Symbol,Date,Open,High,Low,Close,Volume
RBBN,04-Mar-2024,2.97,2.98,2.89,2.91,435600
RBCAA,04-Mar-2024,48,48.27,47.8,47.93,6600
RBKB,04-Mar-2024,8.4,8.504,8.28,8.28,2900
RCAT,04-Mar-2024,0.72,0.79,0.711,0.7636,266400
RCEL,04-Mar-2024,17.76,18.258,17.5,17.54,162100
RCKT,04-Mar-2024,30.88,30.94,28.6,28.71,735100
RCKTW,04-Mar-2024,0.2702,0.2823,0.27,0.27,3800
RCKY,04-Mar-2024,26.3,26.44,24.965,26.16,46000
RCM,04-Mar-2024,13.76,14.11,13.75,13.99,6021400
RCMT,04-Mar-2024,28.43,28.85,27.855,27.9,41500
RCON,04-Mar-2024,0.17,0.17,0.1602,0.1641,179900
RCRT,04-Mar-2024,2.21,2.21,1.75,1.95,21100
RCRTW,04-Mar-2024,0.0144,0.0144,0.0144,0.0144,400
RDCM,04-Mar-2024,10.25,10.78,10.23,10.64,45200
RDFN,04-Mar-2024,7,7.03,6.66,6.68,4840700
RDHL,04-Mar-2024,0.58,0.6239,0.555,0.5999,2262400
RDI,04-Mar-2024,1.9,1.9092,1.78,1.82,5000
RDIB,04-Mar-2024,15.17,15.3,15.111,15.3,1400
RDNT,04-Mar-2024,44.95,48.5,43.77,46.84,1493600
RDUS,04-Mar-2024,21.22,21.435,20.1,20.13,188000
RDVT,04-Mar-2024,18.02,18.2799,17.5,17.95,20300
RDVY,04-Mar-2024,53.59,53.6899,53.312,53.35,771700
RDWR,04-Mar-2024,17.84,18.32,17.785,18.31,174400
RDZNW,04-Mar-2024,0.1228,0.1228,0.1224,0.1224,8300
REAI,04-Mar-2024,19.7323,19.7323,19.7323,19.7323,100
REAL,04-Mar-2024,2.76,3.2399,2.74,3.2,17700300
REAX,04-Mar-2024,3,3.02,2.91,2.94,137500
REBN,04-Mar-2024,1.42,1.5,1.41,1.48,45100
REE,04-Mar-2024,6.9,7.14,6.5,6.73,48200
REFI,04-Mar-2024,16.39,16.39,16.13,16.13,46000
REFR,04-Mar-2024,1.06,1.07,0.9801,1.01,37100
REG,04-Mar-2024,61.84,62.93,61.54,62.9,1188300
REGCO,04-Mar-2024,24.15,24.15,24.15,24.15,200
REGCP,04-Mar-2024,24.09,24.09,23.83,23.83,2300
REGN,04-Mar-2024,982.82,985.21,966.22,971.19,455500
REIT,04-Mar-2024,25.84,26,25.71,25.97,3200
REKR,04-Mar-2024,2.53,2.71,2.51,2.55,2134600
RELI,04-Mar-2024,0.59,0.8,0.5432,0.559,2998400
RELIW,04-Mar-2024,0.0527,0.1183,0.0527,0.0857,20900
RELL,04-Mar-2024,8.74,8.77,8.52,8.585,165200
RELY,04-Mar-2024,20.4,20.6875,20.18,20.6,1444300
RENB,04-Mar-2024,2.2,2.85,2.2,2.61,596000
RENE,04-Mar-2024,11.08,11.1,11.06,11.1,3300
RENEW,04-Mar-2024,0.1499,0.16,0.1499,0.16,25700
RENT,04-Mar-2024,0.4,0.4,0.37,0.3745,785700
REPL,04-Mar-2024,8.99,8.99,8.42,8.88,1012400
RETO,04-Mar-2024,2.33,2.56,2.0101,2.3382,117200
REVB,04-Mar-2024,3.67,3.67,3.21,3.41,224300
REVBW,04-Mar-2024,0.014,0.0193,0.014,0.0193,9000
REYN,04-Mar-2024,29.43,29.615,29.29,29.54,560700
RFAC,04-Mar-2024,10.8,10.9,10.8,10.9,2900
RFACR,04-Mar-2024,0.0769,0.0847,0.0105,0.0781,12400
RFACW,04-Mar-2024,0.0112,0.0117,0.0107,0.0107,3500
RFDI,04-Mar-2024,62.83,62.83,62.83,62.83,400
RFEM,04-Mar-2024,61.1119,61.1119,61.1119,61.1119,100
RFEU,04-Mar-2024,64.44,64.44,64.44,64.44,100
RFIL,04-Mar-2024,3.28,3.28,3.2281,3.2601,12300
RGC,04-Mar-2024,6.4,6.4,6,6,600
RGCO,04-Mar-2024,18.6946,19.2525,18.6946,19,9400
RGEN,04-Mar-2024,196.45,199,194.76,195.72,363700
RGF,04-Mar-2024,1.09,1.0985,1.0101,1.03,224200
RGLD,04-Mar-2024,107.58,111.56,107.52,110.34,595000
RGLS,04-Mar-2024,1.57,1.57,1.49,1.49,15000
RGNX,04-Mar-2024,21.64,21.785,20.125,21.36,895300
RGP,04-Mar-2024,14.04,14.29,14.005,14.09,394100
RGS,04-Mar-2024,8.55,8.86,8.35,8.83,35700
RGTI,04-Mar-2024,1.92,1.98,1.66,1.69,9336800
RGTIW,04-Mar-2024,0.32,0.3332,0.291,0.291,11800
RICK,04-Mar-2024,56.96,57.05,55.42,55.64,40800
RIGL,04-Mar-2024,1.56,1.56,1.455,1.47,1537100
RILY,04-Mar-2024,16.81,22.24,16.61,20.85,3868700
RILYG,04-Mar-2024,15.73,17.23,15.73,16.55,26100
RILYK,04-Mar-2024,18.29,19.55,18.29,18.74,16700
RILYL,04-Mar-2024,18.2,19.88,17.65,18.17,32000
RILYM,04-Mar-2024,21.5,22.78,21.5,22.23,137100
RILYN,04-Mar-2024,16.5,17.9699,16.5,17.54,87300
RILYO,04-Mar-2024,25.05,25.12,25.03,25.06,10500
RILYP,04-Mar-2024,15.18,16.4965,15.18,15.27,69300
RILYT,04-Mar-2024,14,15.355,14,15.06,71600
RILYZ,04-Mar-2024,13.02,14.25,13.02,13.94,96000
RING,04-Mar-2024,21.91,22.67,21.86,22.63,108700
RIOT,04-Mar-2024,14.83,14.99,13.125,13.48,38864400
RIVN,04-Mar-2024,10.89,11.08,10.55,10.91,50173300
RKDA,04-Mar-2024,2.71,2.7682,2.6501,2.66,16200
RKLB,04-Mar-2024,4.62,4.7,4.39,4.43,6287000
RLAY,04-Mar-2024,10.29,10.29,9.57,10.15,779000
RLMD,04-Mar-2024,6.87,7.2225,6.27,6.35,245800
RLYB,04-Mar-2024,2.42,2.58,1.97,1.97,278500
RMBI,04-Mar-2024,11.58,11.95,11.1,11.95,34000
RMBL,04-Mar-2024,7.87,7.99,7.35,7.64,127200
RMBS,04-Mar-2024,65.43,65.62,62.6175,63.09,1418100
RMCF,04-Mar-2024,4.19,4.19,4.05,4.06,6400
RMCO,04-Mar-2024,1.37,1.61,1.37,1.49,162800
RMCOW,04-Mar-2024,0.042,0.0747,0.0344,0.0401,49300
RMGCW,04-Mar-2024,0.0601,0.0601,0.0601,0.0601,200
RMNI,04-Mar-2024,3.2,3.2,2.85,2.86,540400
RMR,04-Mar-2024,24.56,24.5718,23.93,23.97,79200
RMTI,04-Mar-2024,1.58,1.59,1.4,1.47,244100
RNA,04-Mar-2024,20.6,20.63,16.3,18.86,3929200
RNAC,04-Mar-2024,0.7452,0.7495,0.68,0.68,461700
RNAZ,04-Mar-2024,0.72,0.7289,0.7,0.7,197200
RNEM,04-Mar-2024,51.63,51.63,51.36,51.36,4200
RNEW,04-Mar-2024,22.15,22.83,22.15,22.83,400
RNLX,04-Mar-2024,1.48,1.77,1.22,1.47,26520600
RNMC,04-Mar-2024,31.81,31.91,31.71,31.71,4000
RNRG,04-Mar-2024,9.75,9.75,9.67,9.74,5500
RNSC,04-Mar-2024,28.4263,28.55,28.2401,28.2401,1100
RNW,04-Mar-2024,6.53,6.53,6.385,6.4,571900
RNWWW,04-Mar-2024,0.5301,0.55,0.5301,0.55,1200
RNXT,04-Mar-2024,1.73,1.77,1.64,1.7,20800
ROAD,04-Mar-2024,48.83,49.8899,48.83,49.5,202400
ROBT,04-Mar-2024,46.12,46.2,45.8423,45.92,74600
ROCK,04-Mar-2024,77.82,78.45,75.65,75.85,173100
ROCL,04-Mar-2024,10.79,10.79,10.79,10.79,100
ROE,04-Mar-2024,28.32,28.36,28.21,28.21,8000
ROIC,04-Mar-2024,12.9,13.12,12.89,13.09,838500
ROIV,04-Mar-2024,11.88,12,11.42,11.48,4954600
ROKU,04-Mar-2024,63.2,63.7691,61.1,63.02,6593600
ROMA,04-Mar-2024,1.5,1.66,1.38,1.49,2065000
ROOT,04-Mar-2024,38.33,43.4,35.11,41.9,1863500
ROP,04-Mar-2024,549.35,552.06,545.4524,547.22,521100
ROST,04-Mar-2024,150.56,150.92,149.3,149.96,3258000
RPAY,04-Mar-2024,10.06,10.115,9.615,9.96,1046000
RPD,04-Mar-2024,58.71,59.43,58.27,58.81,477100
RPHM,04-Mar-2024,1.63,1.65,1.61,1.63,176000
RPID,04-Mar-2024,1.02,1.02,0.9413,0.99,125200
RPRX,04-Mar-2024,30.02,30.07,29.645,29.89,2168200
RPTX,04-Mar-2024,7.28,7.28,6.6,6.62,70800
RR,04-Mar-2024,1.6,1.6,1.47,1.51,140200
RRBI,04-Mar-2024,50,50,48.9,48.9,2600
RRGB,04-Mar-2024,7.66,7.96,7.36,7.4,529600
RRR,04-Mar-2024,57.8,58.34,57.45,57.55,297800
RSLS,04-Mar-2024,0.1619,0.173,0.1619,0.1639,722300
RSSS,04-Mar-2024,3.2,3.44,3.15,3.43,147900
RSVR,04-Mar-2024,7.3,7.33,7.175,7.28,55000
RTC,04-Mar-2024,0.7761,0.85,0.7761,0.8011,167200
RTH,04-Mar-2024,206.15,206.9599,205.77,205.77,3700
RUM,04-Mar-2024,6.7,7.3,6.56,7.21,5591100
RUMBW,04-Mar-2024,1.9,1.94,1.8501,1.93,13400
RUN,04-Mar-2024,12.14,12.2,11.6,11.96,11186800
RUNN,04-Mar-2024,30.61,30.64,30.48,30.5601,33700
RUSHA,04-Mar-2024,48.85,49.76,48.55,48.66,300800
RUSHB,04-Mar-2024,51.59,52.03,50.93,50.93,14600
RVMD,04-Mar-2024,29.84,30.215,29,29.5,882700
RVMDW,04-Mar-2024,0.1951,0.24,0.1701,0.24,5700
RVNC,04-Mar-2024,6.17,6.41,5.8301,6.07,6586900
RVPH,04-Mar-2024,3.81,3.8101,3.7,3.8,135000
RVPHW,04-Mar-2024,0.7985,0.8475,0.76,0.8475,2700
RVSB,04-Mar-2024,4.73,4.75,4.39,4.55,25100
RVSN,04-Mar-2024,2.3,2.31,2.06,2.18,1012300
RVSNW,04-Mar-2024,0.147,0.147,0.12,0.1231,16200
RVYL,04-Mar-2024,4.32,4.5074,4.23,4.29,32900
RWAY,04-Mar-2024,13.47,13.495,13.3,13.32,192000
RWAYL,04-Mar-2024,25,25.0001,24.87,24.95,3600
RWAYZ,04-Mar-2024,25.1,25.1,25.09,25.1,1600
RWOD,04-Mar-2024,10.94,10.96,10.93,10.95,24900
RWODR,04-Mar-2024,0.15,0.19,0.15,0.1788,16900
RXRX,04-Mar-2024,12.92,12.93,12.045,12.3,6845600
RXST,04-Mar-2024,56.37,57.2055,55.43,56.07,320100
RXT,04-Mar-2024,2.19,2.24,1.95,1.96,1475500
RYAAY,04-Mar-2024,136.68,139.24,136.56,138.19,360600
RYTM,04-Mar-2024,43.83,44.17,42.04,42.12,416400
RZLT,04-Mar-2024,1.83,1.94,1.78,1.92,206000
SABR,04-Mar-2024,2,2.46,2,2.42,17039500
SABS,04-Mar-2024,4.36,4.4327,4,4.35,38200
SABSW,04-Mar-2024,0.0329,0.035,0.03,0.035,4000
SAFT,04-Mar-2024,79.42,81.025,79.42,80.26,45100
SAGA,04-Mar-2024,10.88,10.89,10.88,10.89,1200
SAGE,04-Mar-2024,22,22.15,21.48,21.77,750800
SAI,04-Mar-2024,1.06,1.1,1.03,1.08,118200
SAIA,04-Mar-2024,582.28,595.6836,581.67,584.01,199700
SAITW,04-Mar-2024,0.12,0.12,0.1199,0.1199,700
SAMG,04-Mar-2024,17,17.45,17,17.15,18100
SANA,04-Mar-2024,11.43,11.48,9.23,9.46,5047000
SANG,04-Mar-2024,3.93,4,3.8369,3.86,4400
SANM,04-Mar-2024,65.22,65.87,64.8,65.56,408600
SANW,04-Mar-2024,0.5225,0.5299,0.4934,0.509,107300
SARK,04-Mar-2024,26.08,26.75,26.08,26.51,1218600
SASI,04-Mar-2024,2.97,3.08,2.63,2.77,43300
SASR,04-Mar-2024,21.81,22.1,21.34,21.36,195100
SATL,04-Mar-2024,1.57,2.2895,1.57,2.18,707500
SATLW,04-Mar-2024,0.1199,0.1404,0.105,0.14,5700
SATS,04-Mar-2024,12.87,13.17,12.6301,13.05,2680100
SAVA,04-Mar-2024,23.03,23.19,22.2,22.51,634500
SAVAW,04-Mar-2024,4.9,5.23,4.65,4.66,165100
SBAC,04-Mar-2024,208.12,213.18,205.905,212.05,1014300
SBCF,04-Mar-2024,23.97,24.37,23.57,23.66,273100
SBET,04-Mar-2024,1.42,1.42,1.3399,1.373,15600
SBFG,04-Mar-2024,13.61,14,13.61,13.81,2300
SBFM,04-Mar-2024,0.0472,0.049,0.0439,0.0449,29794600
SBFMW,04-Mar-2024,0.06,0.06,0.04,0.04,5500
SBGI,04-Mar-2024,14.49,14.5591,13.75,13.76,511500
SBLK,04-Mar-2024,24.3,24.45,23.785,23.89,1627800
SBRA,04-Mar-2024,14.03,14.115,13.85,14.07,1672800
SBSI,04-Mar-2024,29.12,30.555,29.11,29.94,310400
SBT,04-Mar-2024,5.02,5.05,5.02,5.05,10500
SBUX,04-Mar-2024,93.06,93.32,92.04,92.46,7321000
SCHL,04-Mar-2024,39.17,39.245,37.93,37.96,198400
SCKT,04-Mar-2024,1.06,1.07,1.03,1.06,23800
SCLX,04-Mar-2024,1.38,1.41,1.3,1.34,1445400
SCLXW,04-Mar-2024,0.3419,0.37,0.3419,0.37,5600
SCNI,04-Mar-2024,0.52,0.53,0.4728,0.4965,37200
SCOR,04-Mar-2024,20,20.18,19.3,19.3,10400
SCPH,04-Mar-2024,6.18,6.18,5.92,6,248400
SCRM,04-Mar-2024,10.66,10.67,10.65,10.66,53600
SCRMW,04-Mar-2024,0.4501,0.4501,0.4501,0.4501,300
SCSC,04-Mar-2024,44.15,44.68,43.29,43.36,155900
SCTL,04-Mar-2024,1.06,1.07,1.06,1.06,2154800
SCVL,04-Mar-2024,33.08,33.3,32.46,32.47,117700
SCWO,04-Mar-2024,1.37,1.3749,1.29,1.33,73000
SCWX,04-Mar-2024,6.84,6.965,6.69,6.79,14200
SCYX,04-Mar-2024,1.63,1.65,1.57,1.63,233800
SCZ,04-Mar-2024,61.39,61.545,61.3342,61.41,919000
SDA,04-Mar-2024,6.5,6.55,6.25,6.34,296800
SDAWW,04-Mar-2024,0.1633,0.1839,0.155,0.1839,11400
SDG,04-Mar-2024,77.14,77.87,76.7801,76.94,9900
SDGR,04-Mar-2024,26.89,26.89,24.965,25.24,1273200
SDIG,04-Mar-2024,5.07,5.3,4.75,4.87,881000
SDOT,04-Mar-2024,0.335,0.3585,0.3313,0.3528,137200
SDSI,04-Mar-2024,50.61,50.72,50.61,50.6363,13600
SDVY,04-Mar-2024,33.4,33.51,33.06,33.1,1048300
SEAT,04-Mar-2024,6.17,6.34,5.92,5.97,3978900
SEATW,04-Mar-2024,1.14,1.16,1.1175,1.13,5100
SECO,04-Mar-2024,0.445,0.4631,0.44,0.45,95900
SEDG,04-Mar-2024,67.79,68.09,65.21,67.06,1990500
SEED,04-Mar-2024,2.65,2.93,2.55,2.89,100900
SEEL,04-Mar-2024,1.27,1.27,1.17,1.2,193700
SEER,04-Mar-2024,1.85,1.95,1.75,1.92,802200
SEIC,04-Mar-2024,67.81,69.29,67.76,68.22,480600
SELF,04-Mar-2024,4.22,4.3219,4.16,4.18,55100
SELX,04-Mar-2024,0.82,0.8262,0.8,0.803,72600
SENEA,04-Mar-2024,51.76,53.84,51.25,52.9,33500
SENEB,04-Mar-2024,52.25,52.25,52.25,52.25,100
SEPA,04-Mar-2024,10.5,10.8,10.5,10.8,400
SEPAW,04-Mar-2024,0.175,0.191,0.175,0.175,37800
SERA,04-Mar-2024,9.51,9.51,8.7,9.17,113900
SETM,04-Mar-2024,16.72,16.72,16.46,16.5361,29000
SEVN,04-Mar-2024,12.7,12.77,12.38,12.49,41100
SEZL,04-Mar-2024,44.67,53,44.67,51.84,93600
SFBC,04-Mar-2024,39.75,39.75,39.75,39.75,300
SFIX,04-Mar-2024,3.26,3.385,3.23,3.28,3047000
SFLO,04-Mar-2024,25.98,25.98,25.77,25.77,200
SFM,04-Mar-2024,63.74,65.53,63.42,63.58,1576200
SFNC,04-Mar-2024,19.01,19.39,18.775,18.78,624400
SFST,04-Mar-2024,31.94,32.12,31.38,31.84,30100
SFWL,04-Mar-2024,1.71,1.74,1.6401,1.67,84600
SGA,04-Mar-2024,22.88,23.26,22.8,23.1,8000
SGBX,04-Mar-2024,0.28,0.3098,0.2799,0.2801,253700
SGC,04-Mar-2024,14.24,14.56,14.085,14.52,49100
SGD,04-Mar-2024,0.7496,0.7496,0.681,0.721,71200
SGH,04-Mar-2024,22.79,23.455,22.62,23.05,953600
SGHT,04-Mar-2024,4.1,4.34,4.02,4.34,411100
SGLY,04-Mar-2024,2.33,2.36,2.12,2.31,30300
SGMA,04-Mar-2024,3.51,3.52,3.38,3.38,24600
SGML,04-Mar-2024,16.25,16.36,15.01,15.59,1558000
SGMO,04-Mar-2024,1.11,1.12,0.99,1.02,2511800
SGMT,04-Mar-2024,6.27,6.4499,5.75,6.25,834100
SGRP,04-Mar-2024,1.05,1.08,1.042,1.08,12100
SGRY,04-Mar-2024,31.29,31.66,29.82,30.5,779600
SHBI,04-Mar-2024,11.25,11.34,11.08,11.11,33100
SHC,04-Mar-2024,14.75,14.93,14.41,14.59,3420800
SHCR,04-Mar-2024,0.95,1,0.95,0.974,549600
SHCRW,04-Mar-2024,0.0288,0.029,0.0182,0.0182,2600
SHEN,04-Mar-2024,18.9,19.09,18.64,18.77,173500
SHFS,04-Mar-2024,0.91,0.91,0.81,0.8499,177200
SHFSW,04-Mar-2024,0.0575,0.066,0.0575,0.0575,24300
SHIM,04-Mar-2024,6.28,6.28,6.07,6.18,29700
SHIP,04-Mar-2024,8.32,8.33,7.95,8.08,175800
SHLS,04-Mar-2024,13.33,13.43,12.62,13.01,3270000
SHLT,04-Mar-2024,6.215,6.215,6.11,6.11,200
SHOO,04-Mar-2024,42.55,43.32,42.55,42.78,865300
SHOT,04-Mar-2024,2.36,2.3696,1.93,2.01,2004600
SHOTW,04-Mar-2024,0.5031,0.54,0.321,0.38,14400
SHPH,04-Mar-2024,0.39,0.4045,0.389,0.4,26800
SHPW,04-Mar-2024,1.94,1.94,1.8201,1.93,3800
SHPWW,04-Mar-2024,0.0038,0.0051,0.0037,0.0039,11500
SHRY,04-Mar-2024,36.95,36.96,36.95,36.96,500
SHV,04-Mar-2024,110.12,110.13,110.11,110.12,2742200
SHY,04-Mar-2024,81.59,81.62,81.55,81.58,2416300
SHYF,04-Mar-2024,10.52,10.6958,10.02,10.08,248100
SIBN,04-Mar-2024,17.08,17.96,16.9,17.78,507300
SIDU,04-Mar-2024,6.13,6.16,5.42,5.67,1447100
SIEB,04-Mar-2024,1.8,1.8,1.75,1.7999,8100
SIFY,04-Mar-2024,1.32,1.38,1.32,1.36,98600
SIGA,04-Mar-2024,5.25,5.27,5.075,5.09,177800
SIGI,04-Mar-2024,103.75,106.22,103.505,104.75,299100
SIGIP,04-Mar-2024,18.46,18.6616,18.46,18.5654,3900
SILC,04-Mar-2024,14.94,15.51,14.94,15.51,30700
SILK,04-Mar-2024,17.25,17.83,16.97,17.75,739200
SILO,04-Mar-2024,1.77,1.77,1.6,1.6,12600
SIMO,04-Mar-2024,72.9,72.9,71.99,72.29,369400
SINT,04-Mar-2024,0.14,0.14,0.135,0.1356,767700
SIRI,04-Mar-2024,4.27,4.285,4.14,4.17,17222200
SISI,04-Mar-2024,1.14,1.17,1.03,1.06,178500
SITM,04-Mar-2024,94.57,97.11,93.195,94.64,314300
SJ,04-Mar-2024,0.85,0.85,0.7522,0.8202,147500
SKGR,04-Mar-2024,11.07,11.13,11.07,11.11,199900
SKGRW,04-Mar-2024,0.54,0.55,0.5,0.5013,31500
SKIN,04-Mar-2024,3.75,3.87,3.55,3.65,1741800
SKOR,04-Mar-2024,47.44,47.44,47.39,47.4117,23200
SKRE,04-Mar-2024,27.55,27.85,26.66,27.7779,30500
SKWD,04-Mar-2024,36,36.58,35.9271,36.13,204700
SKYT,04-Mar-2024,11.68,12.24,11.5714,11.8,852600
SKYU,04-Mar-2024,25.94,26.2,25.9134,26.19,3300
SKYW,04-Mar-2024,64.7,67.07,64.3616,65.33,683100
SKYX,04-Mar-2024,1.29,1.29,1.22,1.25,112300
SKYY,04-Mar-2024,96.84,97.45,96.48,97.12,273100
SLAB,04-Mar-2024,143.76,143.76,140.18,142.82,211200
SLAM,04-Mar-2024,10.92,10.93,10.92,10.93,16100
SLAMU,04-Mar-2024,10.95,10.95,10.95,10.95,2100
SLAMW,04-Mar-2024,0.23,0.23,0.22,0.22,400
SLDB,04-Mar-2024,9.85,9.9,9.43,9.69,141500
SLDP,04-Mar-2024,1.62,1.625,1.52,1.53,3875000
SLDPW,04-Mar-2024,0.195,0.2006,0.1699,0.19,48400
SLE,04-Mar-2024,2.71,2.71,2.4,2.46,61500
SLGL,04-Mar-2024,1.12,1.12,1.03,1.05,23500
SLM,04-Mar-2024,20.7,21.2,20.7,21.02,1675000
SLMBP,04-Mar-2024,73,74.5,72,72,60100
SLN,04-Mar-2024,26,26.3,25.49,26.25,152300
SLNA,04-Mar-2024,0.24,0.264,0.23,0.254,152600
SLNAW,04-Mar-2024,0.015,0.015,0.014,0.014,1900
SLNG,04-Mar-2024,4,4.2085,4,4.1755,2300
SLNH,04-Mar-2024,3.43,3.5999,3.2007,3.59,113800
SLNHP,04-Mar-2024,2.99,3,2.78,2.98,17700
SLNO,04-Mar-2024,49.81,49.81,45.69,47.25,317200
SLP,04-Mar-2024,41.93,42,41.61,41.83,75700
SLQD,04-Mar-2024,49.02,49.02,48.98,49,106600
SLRC,04-Mar-2024,15.05,15.13,14.8999,15.09,280700
SLRN,04-Mar-2024,8.75,8.76,8.14,8.24,979200
SLRX,04-Mar-2024,0.66,0.66,0.6216,0.65,11400
SLS,04-Mar-2024,1.01,1.07,0.96,1.03,640200
SLVO,04-Mar-2024,71.97,73.2399,71.97,73.04,17900
SMBC,04-Mar-2024,42.75,43.1606,41.83,41.83,12300
SMCF,04-Mar-2024,28.31,28.31,28.01,28.01,1100
SMCI,04-Mar-2024,1039,1155,1020.34,1074.34,20162000
SMCO,04-Mar-2024,23.445,23.58,23.445,23.4915,1200
SMCP,04-Mar-2024,30.6601,30.6601,30.4415,30.4415,1100
SMFL,04-Mar-2024,1.12,1.1291,0.9201,0.9251,386500
SMH,04-Mar-2024,224,227.13,222.67,224.09,10905000
SMID,04-Mar-2024,44.01,44.9036,35.2701,35.94,37100
SMLR,04-Mar-2024,47.65,49.25,47.43,48.85,72200
SMMF,04-Mar-2024,26.86,26.865,26.55,26.55,8800
SMMT,04-Mar-2024,4.67,4.71,4.42,4.48,863300
SMPL,04-Mar-2024,35.32,35.42,34.2,34.51,779000
SMRI,04-Mar-2024,27.75,27.75,27.57,27.57,37000
SMSI,04-Mar-2024,0.43,0.4356,0.4,0.414,546500
SMTC,04-Mar-2024,22.69,22.7,21.7001,21.84,1004100
SMTI,04-Mar-2024,38.45,39.1414,37.94,38.49,16900
SMX,04-Mar-2024,0.2,0.21,0.1829,0.195,4241600
SMXT,04-Mar-2024,4.73,5.1,4.2577,4.66,114200
SMXWW,04-Mar-2024,0.0097,0.0147,0.007,0.007,44900
SNAL,04-Mar-2024,1.02,1.0399,0.98,1.0399,12300
SNAX,04-Mar-2024,1.28,1.31,1.266,1.28,39800
SNAXW,04-Mar-2024,0.008,0.008,0.0076,0.0076,12100
SNBR,04-Mar-2024,15.8,15.99,15.09,15.65,472000
SNCE,04-Mar-2024,5.72,5.75,5.72,5.73,51100
SNCR,04-Mar-2024,9.49,9.49,8.9,9.28,80200
SNCRL,04-Mar-2024,20.9998,20.9998,20.9,20.9,800
SNCY,04-Mar-2024,14.81,15.0398,14.73,14.95,873200
SND,04-Mar-2024,1.97,2.0282,1.97,1.99,160100
SNDL,04-Mar-2024,1.36,1.37,1.33,1.36,3217100
SNDX,04-Mar-2024,23.98,23.99,22.63,23.3,1331700
SNES,04-Mar-2024,0.88,0.8898,0.8531,0.863,153700
SNEX,04-Mar-2024,69.42,70.19,68.29,68.36,84600
SNFCA,04-Mar-2024,8.39,8.5899,8.03,8.03,23200
SNGX,04-Mar-2024,0.78,0.81,0.7777,0.8,152800
SNOA,04-Mar-2024,0.15,0.155,0.1436,0.15,314500
SNPO,04-Mar-2024,8.32,8.36,7.5,7.51,53700
SNPS,04-Mar-2024,597.76,604.3531,591.3,594.32,1063700
SNPX,04-Mar-2024,0.212,0.215,0.175,0.1882,1219200
SNSE,04-Mar-2024,0.87,0.96,0.812,0.945,178000
SNSR,04-Mar-2024,36.06,36.35,35.9719,36.1,20100
SNT,04-Mar-2024,1.15,1.1599,1.12,1.14,6500
SNTG,04-Mar-2024,2.5,2.6003,2.44,2.48,36900
SNTI,04-Mar-2024,0.43,0.43,0.399,0.4018,101000
SNY,04-Mar-2024,46.97,47.38,46.84,47.15,1977400
SOBR,04-Mar-2024,0.61,0.6425,0.605,0.62,20100
SOCL,04-Mar-2024,40.12,40.12,39.5,39.58,9100
SOFI,04-Mar-2024,9.05,9.13,8.57,8.58,35426400
SOGP,04-Mar-2024,3.45,3.6,3.33,3.51,150800
SOHO,04-Mar-2024,1.38,1.4,1.34,1.38,40200
SOHOB,04-Mar-2024,18.9999,19,18.805,19,2600
SOHON,04-Mar-2024,19.3867,19.3867,19.375,19.375,500
SOHOO,04-Mar-2024,19.08,19.08,19,19,1000
SOHU,04-Mar-2024,9.69,10.7364,9.5,9.83,244600
SOLO,04-Mar-2024,0.25,0.251,0.2323,0.2369,691200
SOND,04-Mar-2024,4.65,5.2098,4.4301,5.08,94100
SONDW,04-Mar-2024,0.0149,0.0149,0.0099,0.0102,14800
SONM,04-Mar-2024,0.67,0.6899,0.66,0.6722,45200
SONN,04-Mar-2024,1.89,1.89,1.75,1.89,60000
SONO,04-Mar-2024,19.35,19.47,18.97,19.13,1928100
SOPA,04-Mar-2024,0.1841,0.2078,0.17,0.204,842000
SOPH,04-Mar-2024,4.84,5.62,4.84,5.62,161300
SOTK,04-Mar-2024,5.26,5.39,5.03,5.0444,30100
SOUN,04-Mar-2024,6.44,6.46,5.45,5.625,91609200
SOUNW,04-Mar-2024,2.9,3.17,2.5,2.55,438000
SOVO,04-Mar-2024,22.77,22.785,22.73,22.75,2288400
SOXQ,04-Mar-2024,39.41,39.72,39.06,39.29,504400
SOXX,04-Mar-2024,687.38,694.03,682.73,686.52,2442800
SP,04-Mar-2024,51.5,51.64,51.42,51.42,107300
SPAM,04-Mar-2024,28.34,28.37,28.165,28.29,900
SPAQ,04-Mar-2024,97.4211,97.4211,97.4211,97.4211,0
SPBC,04-Mar-2024,32.94,33.13,32.64,33.08,12500
SPC,04-Mar-2024,21.35,21.36,21.3301,21.3503,15600
SPCB,04-Mar-2024,0.1713,0.175,0.1668,0.1736,476300
SPCX,04-Mar-2024,23.14,23.14,23.12,23.12,3500
SPEC,04-Mar-2024,1.3,1.3,1.1501,1.27,49300
SPFI,04-Mar-2024,25.9,26.4,25.4,26.09,49400
SPGC,04-Mar-2024,0.65,0.6913,0.631,0.631,14900
SPI,04-Mar-2024,0.6758,0.6758,0.6307,0.6536,46100
SPKL,04-Mar-2024,10.2417,10.26,10.2417,10.26,900
SPKLW,04-Mar-2024,0.14,0.14,0.14,0.14,300
SPLK,04-Mar-2024,156.13,156.27,156.1,156.22,1505000
SPNS,04-Mar-2024,30.46,30.74,29.91,30.11,96100
SPOK,04-Mar-2024,17.84,18.14,17.5,17.55,235600
SPPL,04-Mar-2024,3.99,4.11,3.7027,4.1,6300
SPRB,04-Mar-2024,5.33,5.4398,5.11,5.37,308100
SPRC,04-Mar-2024,3.94,3.975,3.7101,3.79,145800
