Symbol,Date,Open,High,Low,Close,Volume
LBPH,18-Apr-2024,16.94,18.13,16.55,18.01,502200
LBRDA,18-Apr-2024,48.76,49.4,48.33,49.12,113100
LBRDK,18-Apr-2024,48.42,49.245,48.05,48.86,945700
LBRDP,18-Apr-2024,22.72,22.72,21.99,22.175,7900
LBTYA,18-Apr-2024,16.27,16.66,16.21,16.61,1264100
LBTYB,18-Apr-2024,16.48,16.48,16.48,16.48,300
LBTYK,18-Apr-2024,16.87,17.255,16.77,17.18,1426500
LCFY,18-Apr-2024,4.02,4.04,4.02,4.04,600
LCFYW,18-Apr-2024,2.88,2.88,2.88,2.88,500
LCID,18-Apr-2024,2.4,2.55,2.36,2.44,20786300
LCNB,18-Apr-2024,14.2529,15.145,14.2529,14.77,48800
LCUT,18-Apr-2024,9.3,9.49,9.3,9.41,27400
LDEM,18-Apr-2024,42.45,42.5699,42.3,42.51,1200
LDSF,18-Apr-2024,18.61,18.61,18.53,18.57,12900
LDTC,18-Apr-2024,2.275,2.275,2.15,2.1501,16400
LDTCW,18-Apr-2024,0.0952,0.0952,0.0951,0.0951,1500
LDWY,18-Apr-2024,6.1,6.25,6.1,6.11,1700
LE,18-Apr-2024,12.9,13.1,12.64,12.9,116100
LECO,18-Apr-2024,237.91,241.25,236.31,238.93,291000
LEDS,18-Apr-2024,1.55,1.6377,1.5353,1.55,13900
LEE,18-Apr-2024,12.69,12.82,12.54,12.81,3100
LEGH,18-Apr-2024,19.83,20.04,19.5,19.59,107700
LEGN,18-Apr-2024,48.5,48.97,47.085,47.12,816000
LEGR,18-Apr-2024,41.27,41.35,40.27,41.08,5800
LENZ,18-Apr-2024,17.34,18.08,16.76,17.49,85600
LESL,18-Apr-2024,4.32,4.47,4.23,4.41,4563800
LEXX,18-Apr-2024,2.34,2.41,2.22,2.25,124700
LEXXW,18-Apr-2024,0.76,0.76,0.76,0.76,200
LFCR,18-Apr-2024,6.53,6.53,6.01,6.315,149500
LFLY,18-Apr-2024,2.13,2.3299,2.01,2.22,46100
LFLYW,18-Apr-2024,0.032,0.032,0.0221,0.0244,5700
LFMD,18-Apr-2024,9.85,10.5,9.6456,10.21,856900
LFMDP,18-Apr-2024,22.005,22.6,22.005,22.043,3100
LFST,18-Apr-2024,5.69,5.8,5.655,5.71,801500
LFUS,18-Apr-2024,225.46,227.32,224.9,226.12,80100
LFVN,18-Apr-2024,6.65,6.7,6.555,6.66,23300
LFWD,18-Apr-2024,5,5,4.89,4.98,37700
LGCB,18-Apr-2024,2.96,3.04,2.4,2.66,25200
LGCL,18-Apr-2024,2.4588,2.61,2.3385,2.54,168800
LGHL,18-Apr-2024,0.806,0.8598,0.7227,0.781,1426000
LGIH,18-Apr-2024,93.94,96.25,92.77,93.43,312000
LGMK,18-Apr-2024,0.86,0.86,0.84,0.84,7200
LGND,18-Apr-2024,78.7,78.7,72.5,72.52,131200
LGO,18-Apr-2024,1.49,1.49,1.38,1.4,35000
LGRO,18-Apr-2024,29.05,29.11,28.7837,28.7837,7900
LGVC,18-Apr-2024,6.1761,7.85,6.1761,6.47,14300
LGVCU,18-Apr-2024,6.3,6.3,6.3,6.3,500
LGVN,18-Apr-2024,2.09,2.2897,1.93,2.01,1000900
LI,18-Apr-2024,29.91,30.35,28.82,29.18,6624900
LICN,18-Apr-2024,0.92,0.9489,0.84,0.9489,340400
LIDR,18-Apr-2024,1.04,1.05,1.02,1.02,44400
LIDRW,18-Apr-2024,0.0109,0.0109,0.0109,0.0109,500
LIFE,18-Apr-2024,1.6,1.64,1.58,1.62,276400
LIFW,18-Apr-2024,0.9298,0.95,0.8281,0.8301,432200
LIFWW,18-Apr-2024,0.004,0.005,0.004,0.005,144300
LILA,18-Apr-2024,7.23,7.405,7.17,7.21,461400
LILAK,18-Apr-2024,7.21,7.39,7.145,7.2,1162600
LILM,18-Apr-2024,0.886,0.928,0.88,0.8922,2127200
LILMW,18-Apr-2024,0.1107,0.1118,0.091,0.1079,11400
LIN,18-Apr-2024,450.97,451.19,445.52,446.43,1070300
LINC,18-Apr-2024,9.76,9.77,9.55,9.59,90900
LIND,18-Apr-2024,6.94,7.57,6.882,7.35,338200
LINK,18-Apr-2024,6.66,7.12,6.66,6.8749,1400
LIPO,18-Apr-2024,0.72,0.735,0.7001,0.7133,18600
LIQT,18-Apr-2024,2.55,2.75,2.55,2.75,10200
LITE,18-Apr-2024,41.97,43.06,41.67,42.44,1046200
LITM,18-Apr-2024,0.9,0.94,0.8799,0.8799,37600
LITP,18-Apr-2024,9.53,9.53,9.3101,9.35,11400
LIVE,18-Apr-2024,25.01,26.49,25.01,26.49,700
LIVN,18-Apr-2024,52.12,52.89,51.71,52.76,537400
LIXT,18-Apr-2024,3.48,3.48,3.351,3.351,18300
LIXTW,18-Apr-2024,0.0532,0.0532,0.0532,0.0532,100
LKCO,18-Apr-2024,0.5375,0.5612,0.5364,0.5364,11900
LKFN,18-Apr-2024,58.64,59.54,58.43,59.12,103100
LKQ,18-Apr-2024,48.38,48.97,48.21,48.58,1640000
LLYVA,18-Apr-2024,36.47,36.47,35.3197,35.5,161600
LLYVK,18-Apr-2024,37.66,37.66,36.41,36.41,206700
LMAT,18-Apr-2024,63.04,63.49,62.505,62.62,85200
LMB,18-Apr-2024,39.29,41.55,39.2821,40.02,114600
LMBS,18-Apr-2024,47.84,47.84,47.69,47.73,472400
LMFA,18-Apr-2024,2.52,2.78,2.45,2.67,22700
LMNR,18-Apr-2024,19.01,19.36,18.97,19.32,55800
LNKB,18-Apr-2024,6.16,6.28,6.16,6.28,31300
LNSR,18-Apr-2024,3.135,3.39,3.0001,3.14,38800
LNT,18-Apr-2024,48.59,48.945,48.25,48.84,1131800
LNTH,18-Apr-2024,62.09,65.255,61.63,62.33,1271300
LNW,18-Apr-2024,88.66,89.775,88.01,88.06,647200
LNZA,18-Apr-2024,3.07,3.08,2.82,2.89,297000
LNZAW,18-Apr-2024,0.225,0.225,0.225,0.225,500
LOAN,18-Apr-2024,5.06,5.1099,5.0201,5.0201,8900
LOBO,18-Apr-2024,3.2001,3.5199,3.2001,3.3402,42200
LOCO,18-Apr-2024,8.33,8.41,8.17,8.33,276800
LOGI,18-Apr-2024,78.54,78.99,77.695,78.08,659600
LOOP,18-Apr-2024,2.7,2.7978,2.64,2.66,5800
LOPE,18-Apr-2024,131.46,132.1,128.425,131.08,151000
LOT,18-Apr-2024,6.19,6.3623,6.06,6.06,14900
LOTWW,18-Apr-2024,0.46,0.46,0.4278,0.46,30300
LOVE,18-Apr-2024,20.09,20.41,19.76,20.35,379700
LPCN,18-Apr-2024,5.24,5.53,5.22,5.44,21300
LPLA,18-Apr-2024,260.43,261.47,257.76,259.77,295800
LPRO,18-Apr-2024,4.83,4.865,4.605,4.63,426300
LPSN,18-Apr-2024,0.596,0.596,0.5514,0.5577,2677500
LPTH,18-Apr-2024,1.49,1.518,1.4,1.44,113900
LPTX,18-Apr-2024,2.99,3.06,2.89,2.96,101700
LQDA,18-Apr-2024,13.86,14.24,13.6,13.81,674900
LQDT,18-Apr-2024,16.88,17.19,16.79,16.91,113000
LQR,18-Apr-2024,1.19,1.21,1.1,1.13,36000
LRCX,18-Apr-2024,909.23,909.3311,884.39,888.92,2307500
LRE,18-Apr-2024,3.26,3.261,3.26,3.261,2400
LRFC,18-Apr-2024,21.95,22.02,21.9,22.01,3100
LRGE,18-Apr-2024,64.3006,64.96,63.96,64.311,6700
LRHC,18-Apr-2024,1.82,2.18,1.74,1.75,475300
LRMR,18-Apr-2024,6.96,7,6.3301,6.38,510700
LRND,18-Apr-2024,29.94,29.94,29.9357,29.9357,300
LSAK,18-Apr-2024,4.11,4.22,4.06,4.21,28800
LSBK,18-Apr-2024,10.45,10.45,10.3,10.3126,2000
LSCC,18-Apr-2024,69.86,71,68.55,68.69,1912600
LSDI,18-Apr-2024,1.175,1.2692,1.11,1.215,32800
LSEA,18-Apr-2024,11.37,11.6725,10.94,10.98,167500
LSEAW,18-Apr-2024,0.24,0.2699,0.23,0.23,3400
LSTA,18-Apr-2024,2.727,2.86,2.727,2.85,1100
LSTR,18-Apr-2024,169.22,169.43,166.58,167.1,284600
LSXMA,18-Apr-2024,24.37,24.505,24.13,24.33,1621600
LSXMK,18-Apr-2024,24.36,24.39,23.98,24.21,2115500
LTBR,18-Apr-2024,2.53,2.6,2.45,2.5,43400
LTRN,18-Apr-2024,5.92,6.13,5.75,5.77,107100
LTRX,18-Apr-2024,3.12,3.16,3.0801,3.15,134600
LTRY,18-Apr-2024,1.9,1.99,1.9,1.99,4900
LTRYW,18-Apr-2024,0.0131,0.0131,0.012,0.0125,13200
LUCD,18-Apr-2024,0.8101,0.8101,0.781,0.799,70000
LUCY,18-Apr-2024,0.259,0.2636,0.24,0.2607,99100
LULU,18-Apr-2024,346.5,352.1,344.31,347.51,2180100
LUMO,18-Apr-2024,2.45,2.76,2.41,2.62,12300
LUNA,18-Apr-2024,2.75,2.92,2.73,2.8,622300
LUNG,18-Apr-2024,7.43,7.51,7.21,7.5,542100
LUNR,18-Apr-2024,5.01,5.32,4.975,5.31,1661400
LUNRW,18-Apr-2024,1.17,1.21,1.12,1.21,129400
LUXH,18-Apr-2024,1.07,1.07,0.8645,0.91,434700
LUXHP,18-Apr-2024,20,20,18.1001,18.22,4900
LVHD,18-Apr-2024,35.15,35.27,35.0473,35.2442,78600
LVLU,18-Apr-2024,1.16,1.39,1.16,1.19,10100
LVO,18-Apr-2024,1.67,1.7389,1.58,1.7,523900
LVRO,18-Apr-2024,6.0346,6.0346,6.0346,6.0346,186500
LVTX,18-Apr-2024,2.94,3.02,2.8135,2.83,103700
LWAY,18-Apr-2024,19.67,19.7293,18.5101,19.12,170700
LWLG,18-Apr-2024,4.1,4.11,3.94,4.1,762800
LX,18-Apr-2024,1.6,1.615,1.585,1.61,543200
LXEH,18-Apr-2024,0.411,0.43,0.3949,0.405,238300
LXEO,18-Apr-2024,12.22,12.26,11.57,12.07,83400
LXRX,18-Apr-2024,1.67,1.73,1.62,1.63,3715000
LYEL,18-Apr-2024,2.33,2.415,2.26,2.33,906600
LYFT,18-Apr-2024,17.43,17.4501,16.67,16.71,12133800
LYRA,18-Apr-2024,5.45,5.52,5.21,5.39,387800
LYT,18-Apr-2024,3.4,4.43,3.4,4.03,1067800
LYTS,18-Apr-2024,13.97,14.08,13.89,13.99,102600
LZ,18-Apr-2024,12.01,12.09,11.695,11.81,1018500
MACA,18-Apr-2024,11.22,11.22,11.22,11.22,100
MACK,18-Apr-2024,14.68,14.71,14.67,14.68,113500
MAGQ,18-Apr-2024,25.07,25.07,24.7001,25.0239,600
MAGS,18-Apr-2024,38,38.23,37.6515,37.8,154300
MAGX,18-Apr-2024,24.65,25,24.6,24.72,3500
MAMA,18-Apr-2024,4.74,4.98,4.74,4.85,151800
MAMO,18-Apr-2024,4.41,4.41,3.93,4.06,74800
MANH,18-Apr-2024,229.82,232,227.795,230.44,546700
MAPS,18-Apr-2024,1.15,1.21,1.12,1.14,423500
MAPSW,18-Apr-2024,0.0605,0.0605,0.0512,0.0512,22800
MAQCW,18-Apr-2024,0.0709,0.0739,0.0709,0.0739,2800
MAR,18-Apr-2024,240.65,241.24,236.08,236.3,1841200
MARA,18-Apr-2024,14.61,15.82,14.46,15.03,39146000
MARPS,18-Apr-2024,4.31,4.47,3.9,4.1,39900
MASI,18-Apr-2024,136.82,138.33,135.38,135.92,238400
MASS,18-Apr-2024,5.57,5.72,5.47,5.6,163000
MAT,18-Apr-2024,18.13,18.185,18.025,18.17,3636900
MATH,18-Apr-2024,1.45,1.53,1.42,1.46,7000
MATW,18-Apr-2024,25.82,26.01,25.5,25.72,137700
MAXI,18-Apr-2024,26.89,27.65,26.4931,27.28,17400
MAXN,18-Apr-2024,2.06,2.07,1.89,1.915,2086600
MBB,18-Apr-2024,90.04,90.04,89.5601,89.72,2716000
MBCN,18-Apr-2024,22.31,22.31,21.85,22.14,8100
MBIN,18-Apr-2024,37.63,38.735,37.63,38.44,149600
MBINM,18-Apr-2024,25.45,25.45,25.15,25.2232,5200
MBINN,18-Apr-2024,19.43,19.43,19.27,19.27,2100
MBINO,18-Apr-2024,24.6799,24.6799,24.3473,24.45,6100
MBIO,18-Apr-2024,0.385,0.45,0.3701,0.371,211100
MBLY,18-Apr-2024,30.55,31.11,30.28,30.98,2045700
MBNKP,18-Apr-2024,24.96,24.96,24.96,24.96,400
MBOT,18-Apr-2024,0.885,0.9497,0.8601,0.89,211700
MBRX,18-Apr-2024,4.49,5,4.41,4.5235,49600
MBUU,18-Apr-2024,34.11,34.66,33.785,34.16,451200
MBWM,18-Apr-2024,33.64,34.755,33.64,34.53,93700
MCAA,18-Apr-2024,11.52,11.52,11.52,11.52,10300
MCAC,18-Apr-2024,11.22,11.22,11.22,11.22,400
MCBC,18-Apr-2024,13.65,13.93,13.65,13.85,423700
MCBS,18-Apr-2024,22.61,23.025,22.47,22.65,24800
MCFT,18-Apr-2024,20.89,21.1489,20.57,20.88,351000
MCHI,18-Apr-2024,39.46,39.7,39.41,39.54,1844000
MCHP,18-Apr-2024,84.66,85.92,83.78,84.21,5261200
MCHS,18-Apr-2024,25.5255,25.5255,25.4865,25.5255,1500
MCHX,18-Apr-2024,1.3,1.31,1.24,1.25,4600
MCRB,18-Apr-2024,0.6273,0.6326,0.5805,0.5842,3788500
MCRI,18-Apr-2024,67.33,67.33,64.5,66.54,203400
MCSE,18-Apr-2024,14.67,14.67,14.545,14.56,1100
MCVT,18-Apr-2024,2.6249,2.6249,2.6246,2.6246,500
MDAI,18-Apr-2024,1.92,1.94,1.87,1.89,158000
MDAIW,18-Apr-2024,0.15,0.16,0.144,0.144,16600
MDB,18-Apr-2024,342.04,345.15,332.745,335.55,1082500
MDBH,18-Apr-2024,8.38,8.53,8.38,8.53,600
MDCP,18-Apr-2024,26.625,26.625,26.625,26.625,100
MDGL,18-Apr-2024,227.78,227.9,220.74,222.26,268900
MDIA,18-Apr-2024,2.7,2.98,2.62,2.72,331500
MDIV,18-Apr-2024,15.33,15.4199,15.312,15.36,586700
MDJH,18-Apr-2024,1.194,1.194,1.04,1.17,22700
MDLZ,18-Apr-2024,66.66,67.335,66.55,67.17,8695600
MDRR,18-Apr-2024,5.47,5.48,5.47,5.47,800
MDWD,18-Apr-2024,17.44,17.94,16.87,16.99,41600
MDXG,18-Apr-2024,6.34,6.39,6.155,6.16,542300
MDXH,18-Apr-2024,2.3,2.39,2.24,2.293,44700
ME,18-Apr-2024,0.4708,0.619,0.43,0.5055,59608600
MEDP,18-Apr-2024,381.04,386.24,373.99,374.32,219800
MEDS,18-Apr-2024,7.25,7.4,6.29,6.93,74200
MEDX,18-Apr-2024,27.4368,27.4368,27.4,27.4368,100
MEGL,18-Apr-2024,0.6224,0.671,0.6101,0.627,202600
MEIP,18-Apr-2024,3.31,3.38,3.25,3.25,12000
MELI,18-Apr-2024,1388.95,1398.89,1366.93,1370.25,391300
MEMS,18-Apr-2024,24.88,24.89,24.85,24.85,2500
MEOH,18-Apr-2024,47.08,47.54,46.67,47.06,131900
MERC,18-Apr-2024,9.56,9.75,9.27,9.57,151600
MESA,18-Apr-2024,0.83,0.88,0.81,0.86,197300
MESO,18-Apr-2024,4.95,5.2,4.77,5.11,269100
META,18-Apr-2024,499.82,512.21,499.04,501.8,14808600
METC,18-Apr-2024,16.43,16.53,15.47,15.65,582500
METCB,18-Apr-2024,11.33,11.6,11.265,11.29,12000
METCL,18-Apr-2024,25.2964,25.3,25.2948,25.2948,900
MFH,18-Apr-2024,1.4,1.47,1.4,1.4321,12700
MFIC,18-Apr-2024,14.86,15.03,14.83,15.01,177400
MFICL,18-Apr-2024,25.36,25.5199,25.35,25.37,4600
MFIN,18-Apr-2024,7.76,7.97,7.69,7.88,108700
MFLX,18-Apr-2024,16.794,16.8103,16.794,16.8103,1400
MGEE,18-Apr-2024,75.64,76.1,75.17,75.85,171300
MGIC,18-Apr-2024,11.61,11.62,11.32,11.45,59200
MGIH,18-Apr-2024,1.3273,1.4099,1.31,1.321,26500
MGNI,18-Apr-2024,8.57,8.745,8.53,8.64,997300
MGNX,18-Apr-2024,15.99,16.38,15.82,16.07,660300
MGOL,18-Apr-2024,0.23,0.2499,0.21,0.239,34600
MGPI,18-Apr-2024,77.64,79.875,77.5,79.45,182700
MGRC,18-Apr-2024,111.45,112.32,110.19,110.67,197500
MGRM,18-Apr-2024,2.36,2.54,2.25,2.26,129700
MGRX,18-Apr-2024,0.295,0.3099,0.275,0.2999,276100
MGTX,18-Apr-2024,5.25,5.25,4.89,5.01,235200
MGX,18-Apr-2024,8.2,8.42,7.67,7.75,99600
MHLD,18-Apr-2024,2.01,2.02,1.92,1.95,160900
MHUA,18-Apr-2024,0.6153,0.6303,0.6078,0.6303,14000
MICS,18-Apr-2024,0.7437,0.789,0.74,0.78,3100
MIDD,18-Apr-2024,142.55,143.2,140.54,141.01,205700
MIGI,18-Apr-2024,1.03,1.26,0.9776,1.11,270600
MILN,18-Apr-2024,37.21,37.485,37.0618,37.11,3100
MIND,18-Apr-2024,4.0701,4.0701,4.07,4.07,600
MINDP,18-Apr-2024,8.2094,8.2094,8.2094,8.2094,300
MINM,18-Apr-2024,4.65,4.67,4.4,4.65,32700
MIRA,18-Apr-2024,0.82,0.89,0.8,0.838,17200
MIRM,18-Apr-2024,23.73,24.06,23.29,23.57,400300
MIST,18-Apr-2024,1.75,1.76,1.5603,1.63,208600
MITK,18-Apr-2024,12.19,12.32,11.88,11.98,958700
MKAM,18-Apr-2024,27.1331,27.1331,27.1331,27.1331,0
MKSI,18-Apr-2024,114.1,116.23,111.75,112.09,705200
MKTW,18-Apr-2024,1.59,1.64,1.5696,1.59,59600
MKTX,18-Apr-2024,202.19,204.66,199.34,203.15,281600
MLAB,18-Apr-2024,101.01,103.32,99.54,99.62,31000
MLCO,18-Apr-2024,6.44,6.45,6.18,6.23,4145100
MLEC,18-Apr-2024,1.44,2.17,1.3,1.38,3284100
MLECW,18-Apr-2024,0.0474,0.0579,0.0378,0.0572,25700
MLGO,18-Apr-2024,2.4,2.72,2.35,2.47,1172500
MLKN,18-Apr-2024,24.58,25.035,24.49,24.78,498100
MLTX,18-Apr-2024,43.59,43.695,42.16,42.25,228000
MLYS,18-Apr-2024,11.98,12.015,10.37,10.75,418500
MMAT,18-Apr-2024,2.73,2.8451,2.56,2.62,89200
MMLP,18-Apr-2024,2.7,2.7,2.4,2.66,47700
MMSI,18-Apr-2024,71.51,72.06,70.82,70.99,269900
MMV,18-Apr-2024,0.7,0.7,0.612,0.67,90200
MMYT,18-Apr-2024,62.75,63.54,60.95,61.22,821700
MNDO,18-Apr-2024,1.93,1.95,1.85,1.855,35200
MNDR,18-Apr-2024,18.1,21.74,17.97,20.37,5047000
MNDY,18-Apr-2024,187.1,190.61,183.01,185.1,819800
MNKD,18-Apr-2024,4.11,4.22,4.05,4.08,1292700
MNMD,18-Apr-2024,9.6,9.66,8.85,8.91,1652000
MNOV,18-Apr-2024,1.42,1.5045,1.4,1.4,21300
MNPR,18-Apr-2024,0.7,0.72,0.659,0.678,77500
MNRO,18-Apr-2024,29.88,30.65,29.655,29.74,311400
MNSB,18-Apr-2024,16.79,16.89,16.63,16.86,21100
MNSBP,18-Apr-2024,22.7,22.7,22,22.3594,2200
MNST,18-Apr-2024,54.25,54.44,53.205,53.46,4757100
MNTK,18-Apr-2024,3.53,3.64,3.38,3.43,352500
MNTL,18-Apr-2024,24.06,24.06,23.756,23.756,700
MNTS,18-Apr-2024,0.3911,0.3984,0.3703,0.3711,129000
MNTSW,18-Apr-2024,0.0075,0.016,0.0071,0.0076,28500
MNTX,18-Apr-2024,6.19,6.25,5.79,5.89,36900
MNY,18-Apr-2024,2.07,2.21,2.01,2.08,406700
MNYWW,18-Apr-2024,0.0988,0.1001,0.078,0.1,14100
MOB,18-Apr-2024,1.01,1.08,0.93,1.06,1032300
MOBBW,18-Apr-2024,0.217,0.2178,0.21,0.21,900
MOBX,18-Apr-2024,1.84,1.9468,1.82,1.94,19900
MOBXW,18-Apr-2024,0.22,0.23,0.2,0.2,16400
MODD,18-Apr-2024,1.7001,1.74,1.6604,1.7,39400
MODL,18-Apr-2024,34.22,34.42,34.11,34.12,17100
MODV,18-Apr-2024,20.59,20.9,19.85,20.13,169400
MOFG,18-Apr-2024,20,20.1999,19.5201,19.72,46600
MOGO,18-Apr-2024,1.84,1.85,1.79,1.85,46700
MOLN,18-Apr-2024,3.74,3.74,3.74,3.74,300
MOMO,18-Apr-2024,5.59,5.72,5.58,5.68,2172200
MOND,18-Apr-2024,2.2,2.24,2.03,2.09,135000
MOOD,18-Apr-2024,27.8398,27.89,27.805,27.805,3200
MOR,18-Apr-2024,18,18.08,17.91,18.05,592800
MORF,18-Apr-2024,28.08,28.13,27.24,27.51,369100
MORN,18-Apr-2024,295.83,296.89,291.241,292.38,86200
MOVE,18-Apr-2024,0.4581,0.4941,0.4581,0.484,34300
MPAA,18-Apr-2024,5.08,5.57,5.08,5.54,76700
MPB,18-Apr-2024,19.47,19.8,19.2573,19.8,39400
MPWR,18-Apr-2024,632.09,634.17,617.835,620.31,652900
MQ,18-Apr-2024,5.41,5.73,5.34,5.47,6564600
MRAI,18-Apr-2024,2.54,2.54,2.4006,2.48,36100
MRAM,18-Apr-2024,7.45,7.535,7.414,7.49,58500
MRBK,18-Apr-2024,8.27,8.7,8.27,8.43,9300
MRCC,18-Apr-2024,7.07,7.15,7.01,7.05,88400
MRCY,18-Apr-2024,27.58,28.67,27.21,28.31,348400
MREO,18-Apr-2024,2.56,2.675,2.525,2.65,814700
MRIN,18-Apr-2024,2.45,3.3,2.4,3.15,876900
MRKR,18-Apr-2024,4.4,4.4,4.09,4.1002,13100
MRM,18-Apr-2024,6,6,5.99,6,600
MRNA,18-Apr-2024,102.53,103.505,99.9,102,1798400
MRNO,18-Apr-2024,10.35,11.05,7.22,7.22,123900
MRNOW,18-Apr-2024,0.124,0.1268,0.095,0.0954,62500
MRNS,18-Apr-2024,1.46,1.53,1.17,1.41,4841000
MRSN,18-Apr-2024,3.44,3.5584,3.315,3.34,1273900
MRTN,18-Apr-2024,16.33,16.38,15.87,15.97,788600
MRUS,18-Apr-2024,41.06,41.38,39.98,40.47,243100
MRVI,18-Apr-2024,7.71,7.76,7.485,7.61,1628400
MRVL,18-Apr-2024,65.5,66.38,64.37,65.24,11870100
MSAI,18-Apr-2024,2.79,2.95,2.55,2.7,58400
MSBI,18-Apr-2024,22.7,22.96,22.7,22.81,54900
MSBIP,18-Apr-2024,25.01,25.12,25,25.04,2600
MSEX,18-Apr-2024,46.18,47.0777,46.15,46.64,105400
MSFD,18-Apr-2024,14.3038,14.56,14.2876,14.555,160700
MSFL,18-Apr-2024,24.1,24.16,23.31,23.31,13100
MSFT,18-Apr-2024,410.63,411.89,403.95,404.27,21029900
MSFU,18-Apr-2024,43.25,43.45,41.8101,41.88,164800
MSGM,18-Apr-2024,2.33,2.52,2.3,2.49,116400
MSS,18-Apr-2024,1.31,1.31,1.213,1.22,22700
MSTR,18-Apr-2024,1192,1287.88,1168.43,1208.16,1769600
MTC,18-Apr-2024,1.63,1.72,1.58,1.7,31100
MTCH,18-Apr-2024,31.5,32.87,31.41,32.22,3830800
MTEK,18-Apr-2024,1.62,1.63,1.45,1.5,37000
MTEM,18-Apr-2024,1.56,1.5694,1.45,1.485,36600
MTLS,18-Apr-2024,4.86,5.03,4.86,5.02,51700
MTRX,18-Apr-2024,11.86,12,11.5,11.56,170600
MTSI,18-Apr-2024,96.2,96.445,94.22,95.16,502200
MTTR,18-Apr-2024,1.79,1.83,1.75,1.75,1833700
MU,18-Apr-2024,116,117.615,111.48,111.93,32146900
MULN,18-Apr-2024,2.86,3,2.83,2.91,691300
MURA,18-Apr-2024,3.75,3.9,3.55,3.57,244300
MVBF,18-Apr-2024,20.01,20.02,19.66,19.67,23800
MVIS,18-Apr-2024,1.43,1.54,1.41,1.46,1344200
MVST,18-Apr-2024,0.54,0.5499,0.491,0.4927,2116200
MVSTW,18-Apr-2024,0.0318,0.04,0.0318,0.0396,7700
MXCT,18-Apr-2024,3.94,3.94,3.82,3.88,529500
MXL,18-Apr-2024,20.39,20.9,20.11,20.27,586300
MYFW,18-Apr-2024,13.63,13.68,13.55,13.65,49100
MYGN,18-Apr-2024,18.57,18.905,18.21,18.51,643900
MYMD,18-Apr-2024,2.25,2.5199,2.25,2.5199,54000
MYNA,18-Apr-2024,5.5,5.73,5.5,5.51,2400
MYNZ,18-Apr-2024,0.92,0.94,0.9,0.904,52000
MYPS,18-Apr-2024,2.36,2.42,2.25,2.3,362000
MYRG,18-Apr-2024,161.67,163.25,158.37,158.83,82800
MYSZ,18-Apr-2024,0.4875,0.51,0.47,0.485,267300
NA,18-Apr-2024,0.5238,0.5422,0.5001,0.5255,263500
NAAS,18-Apr-2024,1,1.05,0.9634,1.03,867900
NAII,18-Apr-2024,6.53,6.7,6.5,6.56,1800
NAMS,18-Apr-2024,21.14,21.14,19.32,19.44,222100
NAOV,18-Apr-2024,0.7451,0.7533,0.7451,0.75,3400
NARI,18-Apr-2024,38.57,39.23,37.92,38.64,796700
NATH,18-Apr-2024,64.99,65.2,64.39,64.95,6700
NATR,18-Apr-2024,18.89,19.07,18.58,18.7,53500
NAUT,18-Apr-2024,2.44,2.5083,2.33,2.34,99700
NAVI,18-Apr-2024,16.18,16.57,16.135,16.26,725200
NB,18-Apr-2024,2.51,2.6,2.46,2.48,82300
NBBK,18-Apr-2024,13.41,13.63,13.3,13.45,200200
NBIX,18-Apr-2024,133.23,134.2,131,132.54,586500
NBN,18-Apr-2024,51.6075,51.6075,50.25,50.82,24600
NBSE,18-Apr-2024,0.415,0.44,0.41,0.4336,47800
NBST,18-Apr-2024,10.83,10.84,10.83,10.84,200
NBSTW,18-Apr-2024,0.0597,0.0597,0.051,0.0511,37500
NBTB,18-Apr-2024,33.04,33.53,33.04,33.29,169500
NBTX,18-Apr-2024,5.54,5.54,5.31,5.5,28300
NCMI,18-Apr-2024,4.43,4.55,4.365,4.43,543500
NCNA,18-Apr-2024,4.08,4.2042,3.61,3.79,89700
NCNC,18-Apr-2024,0.24,0.257,0.2322,0.2395,53000
NCNCW,18-Apr-2024,0.0114,0.0116,0.0079,0.0079,109000
NCNO,18-Apr-2024,29.76,30.1,29.45,29.75,1052600
NCPB,18-Apr-2024,24.4663,24.4663,24.4663,24.4663,0
NCPL,18-Apr-2024,0.1286,0.1286,0.1216,0.1265,94700
NCRA,18-Apr-2024,1.34,1.34,1.21,1.28,2300
NCSM,18-Apr-2024,16.46,16.46,16.46,16.46,100
NCTY,18-Apr-2024,5.75,6.07,5.6327,6,22000
NDAQ,18-Apr-2024,60.43,60.5,59.89,60.07,2349100
NDLS,18-Apr-2024,1.24,1.24,1.15,1.18,880500
NDRA,18-Apr-2024,0.237,0.249,0.2304,0.2334,65200
NDSN,18-Apr-2024,262.3,262.73,258.82,259.12,105400
NECB,18-Apr-2024,15.01,15.13,14.96,15.04,35400
NEGG,18-Apr-2024,0.73,0.75,0.72,0.7292,110100
NEO,18-Apr-2024,13.7,14.09,13.62,13.77,913500
NEOG,18-Apr-2024,12.1,12.2,11.795,11.93,2889700
NEON,18-Apr-2024,1.38,1.68,1.38,1.63,167500
NEOV,18-Apr-2024,1.78,1.9123,1.7301,1.86,38700
NEPH,18-Apr-2024,2.04,2.185,1.97,2.03,8100
NERD,18-Apr-2024,14.54,14.54,14.47,14.47,2500
NERV,18-Apr-2024,2.49,2.52,2.3901,2.5,14400
NETD,18-Apr-2024,10.49,10.5,10.49,10.49,353200
NETDW,18-Apr-2024,0.1228,0.1235,0.095,0.12,60300
NEWT,18-Apr-2024,10.96,11.03,10.805,10.88,84500
