Symbol,Date,Open,High,Low,Close,Volume
RRBI,05-Mar-2024,49.01,49.58,48.5,49.29,4300
RRGB,05-Mar-2024,7.36,7.62,7.14,7.32,425000
RRR,05-Mar-2024,57.14,57.735,56.4,56.57,314600
RSLS,05-Mar-2024,0.1719,0.1719,0.1529,0.154,507100
RSSS,05-Mar-2024,3.4,3.45,3.29,3.31,39900
RSVR,05-Mar-2024,7.3,7.62,7.25,7.34,110600
RSVRW,05-Mar-2024,1.15,1.15,1.01,1.0201,1200
RTC,05-Mar-2024,0.85,0.85,0.8009,0.8203,130700
RTH,05-Mar-2024,206.37,206.84,205.15,205.51,5500
RUM,05-Mar-2024,7.25,7.4,6.69,7.04,3202200
RUMBW,05-Mar-2024,1.94,1.95,1.85,1.95,11700
RUN,05-Mar-2024,11.65,12.32,11.485,11.99,11560200
RUNN,05-Mar-2024,30.49,30.52,30.26,30.3538,22600
RUSHA,05-Mar-2024,48.29,49.075,48.27,48.59,260800
RUSHB,05-Mar-2024,51.01,51.21,50.37,50.52,18800
RVMD,05-Mar-2024,29.17,30.035,29.15,29.94,1138400
RVMDW,05-Mar-2024,0.1327,0.1327,0.122,0.132,7700
RVNC,05-Mar-2024,6.15,6.72,6.04,6.5,3506100
RVPH,05-Mar-2024,3.8,3.86,3.72,3.79,124800
RVPHW,05-Mar-2024,0.76,0.81,0.75,0.81,10600
RVSB,05-Mar-2024,4.52,4.69,4.41,4.57,28100
RVSN,05-Mar-2024,2.15,2.2,1.9,1.97,812200
RVSNW,05-Mar-2024,0.1442,0.1442,0.111,0.111,19000
RVYL,05-Mar-2024,4.25,4.4094,4.0511,4.25,13400
RWAY,05-Mar-2024,13.3,13.4412,13.3,13.35,164200
RWAYL,05-Mar-2024,24.9132,25.025,24.8956,24.9501,5500
RWAYZ,05-Mar-2024,25.1,25.1,25.09,25.09,700
RWOD,05-Mar-2024,10.44,10.6,10,10.45,5400
RWODW,05-Mar-2024,0.0992,0.0992,0.0795,0.09,43700
RXRX,05-Mar-2024,11.99,12.48,11.59,11.91,5923900
RXST,05-Mar-2024,56.75,57.4899,54.3,54.47,384500
RXT,05-Mar-2024,1.9,1.96,1.71,1.76,1880200
RYAAY,05-Mar-2024,137.4,138.52,136.48,137.55,232100
RYTM,05-Mar-2024,42.06,43.62,40.47,41.24,678100
RZLT,05-Mar-2024,1.88,1.8901,1.751,1.78,142700
SABR,05-Mar-2024,2.4,2.4,2.1201,2.155,12112700
SABS,05-Mar-2024,4.34,5,4.335,4.99,24500
SAFT,05-Mar-2024,80.4,80.46,78.56,78.57,50500
SAGA,05-Mar-2024,10.88,10.88,10.88,10.88,300
SAGAR,05-Mar-2024,0.04,0.0496,0.035,0.035,1200
SAGE,05-Mar-2024,21.96,21.97,21.14,21.23,814100
SAI,05-Mar-2024,1.04,1.13,1.03,1.045,118300
SAIA,05-Mar-2024,584.36,617.2,583.4651,604.77,517600
SAIC,05-Mar-2024,142.59,143.33,141.8,143.16,304400
SAMG,05-Mar-2024,17.15,17.54,17.07,17.25,12900
SANA,05-Mar-2024,9.42,9.9,9.1314,9.81,2199600
SANG,05-Mar-2024,3.86,3.86,3.78,3.78,700
SANM,05-Mar-2024,64.93,66.33,64.67,65.05,467500
SANW,05-Mar-2024,0.5289,0.5289,0.4501,0.4651,244200
SARK,05-Mar-2024,26.91,27.62,26.65,27.47,3337400
SASI,05-Mar-2024,2.92,2.92,2.7301,2.8499,5700
SASR,05-Mar-2024,21.21,22.54,21.15,22.34,286800
SATL,05-Mar-2024,2.26,2.28,1.9,2.1,195900
SATLW,05-Mar-2024,0.16,0.16,0.16,0.16,100
SATS,05-Mar-2024,13,13.89,12.81,13,2238200
SAVA,05-Mar-2024,22.4,22.5,21.41,21.41,729600
SAVAW,05-Mar-2024,4.65,4.79,4.5,4.6,118300
SBAC,05-Mar-2024,213.05,220.97,213.05,216.5,1554900
SBCF,05-Mar-2024,23.55,24.87,23.485,24.78,413600
SBET,05-Mar-2024,1.33,1.3503,1.312,1.32,14300
SBFG,05-Mar-2024,14.2799,14.2799,13.985,14,1700
SBFM,05-Mar-2024,0.0743,0.1425,0.0743,0.0836,666955800
SBFMW,05-Mar-2024,0.08,0.18,0.05,0.061,89900
SBGI,05-Mar-2024,13.55,13.91,13.48,13.51,442000
SBLK,05-Mar-2024,23.77,24.28,23.46,24.14,1519100
SBRA,05-Mar-2024,14.04,14.11,13.89,13.93,1427800
SBSI,05-Mar-2024,29.76,30.96,29.76,30.78,140600
SBT,05-Mar-2024,5.06,5.09,4.96,5.01,116600
SBUX,05-Mar-2024,92.1,92.17,91.065,91.22,7137300
SCHL,05-Mar-2024,37.79,38.86,37.63,38.46,209300
SCKT,05-Mar-2024,1.04,1.06,1.024,1.04,25400
SCLX,05-Mar-2024,1.31,1.33,1.26,1.31,1226000
SCLXW,05-Mar-2024,0.3975,0.3975,0.35,0.35,600
SCNI,05-Mar-2024,0.4965,0.5,0.474,0.4873,16800
SCOR,05-Mar-2024,19.415,19.415,18.4,18.44,4200
SCPH,05-Mar-2024,5.94,6.03,5.72,5.86,320900
SCRM,05-Mar-2024,10.66,10.66,10.65,10.66,93400
SCRMW,05-Mar-2024,0.449,0.4641,0.449,0.4511,10700
SCSC,05-Mar-2024,43.1,43.8485,42.88,43.29,164200
SCTL,05-Mar-2024,1.07,1.07,1.06,1.06,1048500
SCVL,05-Mar-2024,32.12,32.445,31.7,31.7,121600
SCWO,05-Mar-2024,1.35,1.36,1.31,1.33,66600
SCWX,05-Mar-2024,6.73,6.9,6.67,6.67,9700
SCYX,05-Mar-2024,1.63,1.68,1.5601,1.65,198400
SCZ,05-Mar-2024,61.44,61.73,61.2201,61.36,985000
SDA,05-Mar-2024,6.21,6.4,6.136,6.35,305600
SDAWW,05-Mar-2024,0.1325,0.1509,0.1325,0.1509,10100
SDG,05-Mar-2024,76.54,76.72,76.27,76.38,13200
SDGR,05-Mar-2024,24.96,25.65,24.56,24.74,875300
SDIG,05-Mar-2024,4.75,5.0789,4.29,4.3,1238700
SDOT,05-Mar-2024,0.349,0.35,0.3311,0.3486,58300
SDSI,05-Mar-2024,50.68,50.75,50.68,50.7,38200
SDVY,05-Mar-2024,32.98,33.2972,32.9,33.06,1405200
SEAT,05-Mar-2024,5.38,5.66,5.14,5.35,6110400
SEATW,05-Mar-2024,1.01,1.02,0.82,0.95,38100
SECO,05-Mar-2024,0.4578,0.4598,0.431,0.4312,64900
SEDG,05-Mar-2024,66.89,68.68,66.02,67.61,2055300
SEED,05-Mar-2024,2.8508,2.8899,2.6601,2.76,57100
SEEL,05-Mar-2024,1.2,1.2,1.03,1.04,449300
SEER,05-Mar-2024,1.93,2.03,1.89,1.91,2674800
SEIC,05-Mar-2024,67.99,68.67,67.99,68.27,339200
SELF,05-Mar-2024,4.22,4.23,4.2,4.23,10100
SELX,05-Mar-2024,0.8185,0.8352,0.8041,0.82,57100
SENEA,05-Mar-2024,52.71,53.035,51.51,51.6,30100
SEPA,05-Mar-2024,10.45,10.45,10.45,10.45,400
SEPAW,05-Mar-2024,0.17,0.191,0.17,0.19,10900
SERA,05-Mar-2024,8.9,9.56,8.9,9.47,128800
SETM,05-Mar-2024,16.34,16.34,15.82,15.82,5700
SEVN,05-Mar-2024,12.48,12.625,12.42,12.53,51500
SEZL,05-Mar-2024,51,55.432,50.1,52.62,59800
SFIX,05-Mar-2024,2.71,2.95,2.55,2.59,7737700
SFLO,05-Mar-2024,25.6863,25.6863,25.5665,25.5665,200
SFM,05-Mar-2024,63.62,64.52,62.82,62.88,1187600
SFNC,05-Mar-2024,18.73,19.78,18.57,19.78,643000
SFST,05-Mar-2024,31.84,32.6,31.63,32.59,24200
SFWL,05-Mar-2024,1.6685,1.6685,1.54,1.6,163900
SGA,05-Mar-2024,23,23.445,23,23.39,15300
SGBX,05-Mar-2024,0.2931,0.3043,0.263,0.263,91800
SGC,05-Mar-2024,14.39,14.8,14.39,14.47,42600
SGD,05-Mar-2024,0.7094,0.7211,0.6702,0.6859,44500
SGH,05-Mar-2024,22.87,23.34,22.7182,23.14,424100
SGHT,05-Mar-2024,4.39,4.68,4.29,4.53,231700
SGLY,05-Mar-2024,2.29,2.41,2.23,2.315,8600
SGMA,05-Mar-2024,3.36,3.41,3.29,3.35,19800
SGML,05-Mar-2024,15.04,15.4,14.16,14.49,1262200
SGMO,05-Mar-2024,0.99,1.04,0.97,1.03,1423000
SGMT,05-Mar-2024,6.17,6.34,5.61,6.05,696300
SGRP,05-Mar-2024,1.0778,1.09,1.0401,1.08,3200
SGRY,05-Mar-2024,30.31,30.885,30.31,30.5,690300
SHBI,05-Mar-2024,11.04,11.56,11.04,11.45,67200
SHC,05-Mar-2024,14.5,14.81,14,14,1701400
SHCR,05-Mar-2024,0.98,0.9989,0.9235,0.9289,422000
SHEN,05-Mar-2024,18.64,18.87,18.42,18.77,144900
SHFS,05-Mar-2024,0.805,0.895,0.805,0.8761,60000
SHFSW,05-Mar-2024,0.06,0.08,0.0581,0.0611,5400
SHIM,05-Mar-2024,6.2,6.46,6.18,6.36,10600
SHIP,05-Mar-2024,8.01,8.19,7.959,8.11,105400
SHLS,05-Mar-2024,12.8,13.18,12.28,12.31,4005900
SHLT,05-Mar-2024,6.11,6.11,6.11,6.11,100
SHOO,05-Mar-2024,42.69,43.4,42.395,43,954100
SHOT,05-Mar-2024,2,2.09,1.92,2.03,928200
SHOTW,05-Mar-2024,0.35,0.375,0.33,0.37,4000
SHPH,05-Mar-2024,0.39,0.4,0.389,0.3909,17000
SHPW,05-Mar-2024,1.93,1.96,1.8642,1.9599,22700
SHRY,05-Mar-2024,36.65,36.65,36.5319,36.5319,100
SHV,05-Mar-2024,110.14,110.14,110.13,110.135,2585300
SHY,05-Mar-2024,81.64,81.695,81.61,81.64,4102800
SHYF,05-Mar-2024,10.02,10.18,9.81,10.04,218200
SIBN,05-Mar-2024,17.64,17.96,17.37,17.41,687200
SIDU,05-Mar-2024,5.04,5.1,4.25,4.69,1445100
SIEB,05-Mar-2024,1.8,1.8,1.7509,1.8,5400
SIFY,05-Mar-2024,1.33,1.37,1.3,1.33,66100
SIGA,05-Mar-2024,5.09,5.12,4.895,4.96,319000
SIGI,05-Mar-2024,105.05,105.56,103.17,103.23,269700
SIGIP,05-Mar-2024,18.53,18.66,18.53,18.66,3100
SILC,05-Mar-2024,15.25,15.45,15.1,15.16,11300
SILK,05-Mar-2024,17.41,17.64,16.86,16.88,1132700
SILO,05-Mar-2024,1.6,1.63,1.52,1.55,19800
SIMO,05-Mar-2024,71.07,72.295,70.5,70.86,569600
SINT,05-Mar-2024,0.1355,0.1384,0.1305,0.1306,1668100
SIRI,05-Mar-2024,4.2,4.21,4.14,4.17,15635000
SISI,05-Mar-2024,1.02,1.12,1.02,1.07,43800
SITM,05-Mar-2024,93.5,93.635,89.69,91.19,202600
SJ,05-Mar-2024,0.81,0.85,0.81,0.84,71600
SKGR,05-Mar-2024,11.06,11.11,11.06,11.08,46400
SKGRW,05-Mar-2024,0.53,0.53,0.458,0.466,110300
SKIN,05-Mar-2024,3.6,3.63,3.4215,3.46,1845000
SKOR,05-Mar-2024,47.52,47.55,47.4801,47.5191,20500
SKRE,05-Mar-2024,27.82,27.82,25.27,25.59,74100
SKWD,05-Mar-2024,35.94,36.13,35.05,35.29,307800
SKYT,05-Mar-2024,11.52,11.5328,11,11.5,502300
SKYU,05-Mar-2024,25.23,25.23,24.01,24.3,8800
SKYW,05-Mar-2024,65.1,66.6,64.74,66.5,491500
SKYX,05-Mar-2024,1.24,1.27,1.2,1.21,192200
SKYY,05-Mar-2024,95.49,95.65,93.15,93.77,156400
SLAB,05-Mar-2024,140.68,141.75,139.005,140,311000
SLAM,05-Mar-2024,10.93,10.93,10.92,10.92,53900
SLAMU,05-Mar-2024,10.9,10.9,10.9,10.9,700
SLAMW,05-Mar-2024,0.2151,0.25,0.2151,0.25,4000
SLDB,05-Mar-2024,9.57,9.9608,9.5,9.5,90300
SLDP,05-Mar-2024,1.52,1.55,1.46,1.49,2562500
SLDPW,05-Mar-2024,0.199,0.199,0.161,0.195,9100
SLE,05-Mar-2024,2.5,2.51,2.4,2.4,31300
SLGL,05-Mar-2024,1.06,1.09,1.04,1.07,14700
SLM,05-Mar-2024,20.89,21.2,20.805,20.85,1268400
SLMBP,05-Mar-2024,73.25,73.25,72,72.5936,8500
SLN,05-Mar-2024,26.3,26.74,25.575,25.85,72200
SLNA,05-Mar-2024,0.2498,0.27,0.24,0.268,132500
SLNAW,05-Mar-2024,0.015,0.015,0.0102,0.0102,5900
SLNG,05-Mar-2024,4.02,4.02,4.02,4.02,500
SLNH,05-Mar-2024,3.58,4.15,3.49,4.07,301400
SLNHP,05-Mar-2024,2.98,3.23,2.98,3.2,15500
SLNO,05-Mar-2024,46.75,47.905,45.11,45.4,199400
SLP,05-Mar-2024,41.86,43.5,41.62,43.19,167200
SLQD,05-Mar-2024,49.03,49.07,49.015,49.05,202700
SLRC,05-Mar-2024,15.15,15.3,15.07,15.27,333700
SLRN,05-Mar-2024,8.15,8.32,7.41,8.09,923200
SLRX,05-Mar-2024,0.66,0.68,0.627,0.68,25900
SLS,05-Mar-2024,1.01,1.06,0.973,1.05,840100
SLVO,05-Mar-2024,73.1,73.1507,72.75,72.75,6100
SMBC,05-Mar-2024,41.98,43.1,41.53,42.8,8800
SMCF,05-Mar-2024,28.02,28.13,28.02,28.0271,900
SMCI,05-Mar-2024,1035,1097.5,976.1,1090.83,13304400
SMCO,05-Mar-2024,23.5,23.5,23.3201,23.3824,5000
SMCP,05-Mar-2024,30.5401,30.58,30.25,30.4222,8200
SMFL,05-Mar-2024,0.93,0.977,0.85,0.9204,443200
SMH,05-Mar-2024,222.36,223.23,218.29,220.66,10421000
SMID,05-Mar-2024,35.67,36.88,31.145,31.43,33200
SMLR,05-Mar-2024,48.67,48.75,38.3673,39.55,285200
SMMF,05-Mar-2024,26.8,26.94,26.67,26.745,19700
SMMT,05-Mar-2024,4.43,5.22,4.34,5.07,2662800
SMPL,05-Mar-2024,34.62,34.705,33.84,33.87,1005100
SMRI,05-Mar-2024,27.705,27.705,27.49,27.5527,9200
SMSI,05-Mar-2024,0.4135,0.43,0.376,0.3951,234100
SMTC,05-Mar-2024,21.5,21.9099,21.48,21.82,726300
SMTI,05-Mar-2024,39.9799,39.9799,37,37.17,27200
SMX,05-Mar-2024,0.205,0.215,0.195,0.2089,3501500
SMXT,05-Mar-2024,4.5,5.63,4.4,5.26,142400
SMXWW,05-Mar-2024,0.0135,0.014,0.009,0.009,16900
SNAL,05-Mar-2024,0.9938,1.06,0.989,1.04,4100
SNAX,05-Mar-2024,1.27,1.33,1.24,1.27,73800
SNAXW,05-Mar-2024,0.008,0.008,0.0076,0.0076,1800
SNBR,05-Mar-2024,15.16,16.16,15.16,15.73,602900
SNCE,05-Mar-2024,5.72,5.74,5.72,5.74,118900
SNCR,05-Mar-2024,9.09,9.4499,9,9.25,50600
SNCRL,05-Mar-2024,20.99,20.99,20.99,20.99,600
SNCY,05-Mar-2024,14.79,14.975,14.735,14.81,666100
SND,05-Mar-2024,1.98,2.03,1.95,2.01,86100
SNDL,05-Mar-2024,1.35,1.38,1.315,1.33,3006300
SNDX,05-Mar-2024,23.19,23.68,22.83,22.94,604800
SNES,05-Mar-2024,0.86,0.8829,0.85,0.8799,41100
SNEX,05-Mar-2024,68.03,69.45,68.03,68.82,170000
SNFCA,05-Mar-2024,8.12,8.2088,8,8.05,11100
SNGX,05-Mar-2024,0.8,0.8198,0.8,0.8196,121100
SNOA,05-Mar-2024,0.15,0.165,0.145,0.157,787900
SNPO,05-Mar-2024,7.72,7.76,7.51,7.59,13500
SNPS,05-Mar-2024,589.11,591.23,560.5,565.26,977100
SNPX,05-Mar-2024,0.1838,0.2049,0.1771,0.1923,337500
SNSE,05-Mar-2024,0.97,0.97,0.8601,0.9,37500
SNSR,05-Mar-2024,35.89,36.0069,35.4,35.7,30200
SNT,05-Mar-2024,1.13,1.1431,1.13,1.14,2400
SNTG,05-Mar-2024,2.54,2.6,2.35,2.555,50600
SNTI,05-Mar-2024,0.4,0.4379,0.3549,0.391,62100
SNY,05-Mar-2024,47.56,47.73,47.35,47.5,1976700
SOBR,05-Mar-2024,0.61,0.6399,0.5813,0.5999,19500
SOCL,05-Mar-2024,39.44,39.44,38.7,38.84,6100
SOFI,05-Mar-2024,8.07,8.2,7.26,7.27,187827900
SOGP,05-Mar-2024,3.42,3.56,3.3,3.35,93500
SOHO,05-Mar-2024,1.33,1.43,1.33,1.41,45200
SOHON,05-Mar-2024,19.25,19.5,19.25,19.48,900
SOHOO,05-Mar-2024,19.58,19.58,19.58,19.58,100
SOHU,05-Mar-2024,10.59,10.59,9.67,9.9,68700
SOLO,05-Mar-2024,0.2369,0.2433,0.2326,0.24,413900
SOND,05-Mar-2024,4.9,5.39,4.57,4.83,60500
SONDW,05-Mar-2024,0.0105,0.0106,0.0101,0.0101,13000
SONM,05-Mar-2024,0.6799,0.6897,0.67,0.6788,24700
SONN,05-Mar-2024,1.88,1.94,1.82,1.9,29600
SONO,05-Mar-2024,18.89,19.045,18.64,18.74,1690700
SOPA,05-Mar-2024,0.21,0.21,0.18,0.1843,285600
SOPH,05-Mar-2024,5.03,7.37,4.16,5.6,355800
SOTK,05-Mar-2024,5,5.2645,5,5.15,26400
SOUN,05-Mar-2024,5.24,5.38,4.77,4.96,68351400
SOUNW,05-Mar-2024,2.45,2.5,1.86,1.925,532100
SOVO,05-Mar-2024,22.75,22.98,22.73,22.86,6827500
SOXQ,05-Mar-2024,38.95,39.02,38.0759,38.5,320100
SOXX,05-Mar-2024,678.22,682.93,665.68,673.06,2420000
SP,05-Mar-2024,51.4,51.5,51.36,51.4,154700
SPAM,05-Mar-2024,28.05,28.05,27.5706,27.5706,300
SPAQ,05-Mar-2024,97.41,97.41,97.41,97.41,100
SPBC,05-Mar-2024,33.32,33.32,32.07,32.3,19900
SPC,05-Mar-2024,21.35,21.39,21.35,21.385,12800
SPCB,05-Mar-2024,0.1675,0.1736,0.166,0.1661,741900
SPCX,05-Mar-2024,23.02,23.18,23.02,23.18,400
SPEC,05-Mar-2024,1.24,1.3,1.2,1.24,27600
SPECW,05-Mar-2024,0.0495,0.0495,0.0317,0.0353,1700
SPFI,05-Mar-2024,25.62,26.86,25.52,26.14,11200
SPGC,05-Mar-2024,0.65,0.6505,0.6106,0.6311,8300
SPI,05-Mar-2024,0.5966,0.6528,0.5966,0.618,64000
SPKL,05-Mar-2024,10.26,10.26,10.26,10.26,400
SPKLU,05-Mar-2024,11.18,11.18,11.18,11.18,100
SPKLW,05-Mar-2024,0.16,0.17,0.16,0.17,500
SPLK,05-Mar-2024,156.42,156.4702,156.29,156.44,2218100
SPNS,05-Mar-2024,29.53,29.72,29.1496,29.34,109800
SPOK,05-Mar-2024,17.52,17.52,16.81,16.88,224500
SPPL,05-Mar-2024,4.12,5.11,4.1,5.11,57900
SPRB,05-Mar-2024,5.32,5.34,4.82,4.88,616400
SPRC,05-Mar-2024,3.71,3.79,3.52,3.635,117000
SPRO,05-Mar-2024,1.68,1.7,1.65,1.67,60500
SPRX,05-Mar-2024,24.31,24.31,23.5,23.81,242300
SPRY,05-Mar-2024,9.32,9.32,8.72,8.88,1012000
SPSC,05-Mar-2024,187.63,189.2,177.41,177.51,176600
SPT,05-Mar-2024,62.52,62.74,57.83,58.47,830100
SPTN,05-Mar-2024,20.59,20.86,20.38,20.41,226600
SPWH,05-Mar-2024,3.45,3.52,3.365,3.37,417200
SPWR,05-Mar-2024,3.18,3.2488,3.06,3.07,4309900
SQFT,05-Mar-2024,1.09,1.09,1.015,1.04,71600
SQFTP,05-Mar-2024,16.47,16.87,16.3155,16.87,1200
SQFTW,05-Mar-2024,0.07,0.07,0.065,0.065,19700
SQLV,05-Mar-2024,40.49,40.5129,40.49,40.5129,400
SQQQ,05-Mar-2024,10.85,11.37,10.845,11.19,158978800
SRAD,05-Mar-2024,9.79,9.85,9.68,9.8,257700
SRBK,05-Mar-2024,9.51,9.58,9.48,9.58,39100
SRCE,05-Mar-2024,51.11,52.51,51.11,51.69,64200
SRCL,05-Mar-2024,53.37,53.37,52.48,52.77,732500
SRDX,05-Mar-2024,31.66,31.66,30.28,30.33,66900
SRET,05-Mar-2024,19.76,19.77,19.65,19.69,12400
SRM,05-Mar-2024,1.05,1.13,1.05,1.06,37500
SRPT,05-Mar-2024,122.09,124.24,121.08,122.85,998200
SRRK,05-Mar-2024,15.72,17.04,15.38,15.82,2037900
SRTS,05-Mar-2024,4.07,4.14,4.04,4.06,102600
SRZN,05-Mar-2024,13.03,13.9402,13.02,13.5143,7500
SRZNW,05-Mar-2024,0.0477,0.0479,0.04,0.0478,2800
SSBI,05-Mar-2024,11.005,11.63,11.005,11.63,800
SSBK,05-Mar-2024,25.24,25.24,24.2,25.16,7000
SSIC,05-Mar-2024,10.1,10.1,10.0069,10.0069,9500
SSKN,05-Mar-2024,0.5,0.5399,0.4915,0.537,4700
SSNC,05-Mar-2024,63.27,63.42,62.025,62.32,841800
SSNT,05-Mar-2024,15.22,16.119,15,15.07,29900
SSP,05-Mar-2024,4.5,4.8342,4.34,4.36,1211000
SSRM,05-Mar-2024,4.22,4.35,4.15,4.195,5344400
SSSS,05-Mar-2024,4.32,4.35,4.3009,4.32,58100
SSSSL,05-Mar-2024,23.815,24.05,23.815,24.05,1700
SSTI,05-Mar-2024,16.18,16.71,16.06,16.31,51900
SSYS,05-Mar-2024,11.84,12.005,11.69,11.69,283700
STAA,05-Mar-2024,34.11,34.82,32.73,33.28,581800
STAF,05-Mar-2024,0.3565,0.3891,0.341,0.3494,26900
STBA,05-Mar-2024,31,32.16,31,32.05,159000
STBX,05-Mar-2024,0.3,0.303,0.2801,0.29,244600
STCN,05-Mar-2024,9.01,9.01,9.01,9.01,300
STEP,05-Mar-2024,33.6,34.1,33.21,33.29,402900
STER,05-Mar-2024,15.95,16.17,15.84,16.08,731000
STGW,05-Mar-2024,5.61,5.69,5.24,5.24,889800
STHO,05-Mar-2024,12.49,12.49,12.055,12.08,31200
STI,05-Mar-2024,0.52,0.5977,0.4829,0.545,346000
STIM,05-Mar-2024,3,3.29,2.9,3.22,343800
STIX,05-Mar-2024,0.71,0.8,0.68,0.6805,7100
STIXW,05-Mar-2024,0.0149,0.0149,0.0149,0.0149,700
STKH,05-Mar-2024,0.62,0.627,0.58,0.5968,65100
STKL,05-Mar-2024,6.73,6.76,6.54,6.65,1137400
STKS,05-Mar-2024,3.65,3.72,3.57,3.61,131400
STLD,05-Mar-2024,129.15,130.45,127.14,128.5,1120400
STNE,05-Mar-2024,16.26,16.32,15.9,15.98,4942100
STOK,05-Mar-2024,6.86,7.9,6.55,7.13,329600
STRA,05-Mar-2024,105.74,106.72,105.435,105.66,100100
STRC,05-Mar-2024,1.8,2.03,1.48,2.01,1258200
STRCW,05-Mar-2024,0.095,0.095,0.08,0.081,33500
STRL,05-Mar-2024,110.5,111.5472,107.73,108.41,331900
STRM,05-Mar-2024,0.5,0.5085,0.4703,0.5044,15100
STRO,05-Mar-2024,4.7,4.8194,4.52,4.54,1151700
STRR,05-Mar-2024,0.9201,0.97,0.9201,0.9481,3500
STRRP,05-Mar-2024,9.7,9.7,9.5,9.5001,1500
STRS,05-Mar-2024,22.46,22.5,22.11,22.11,3600
STRT,05-Mar-2024,25,25,24.75,24.75,1800
STSS,05-Mar-2024,0.39,0.39,0.3818,0.3858,37800
STTK,05-Mar-2024,9.4,9.92,9.3,9.56,393300
STX,05-Mar-2024,97.39,98.8,97.0501,98.63,2392300
SUGP,05-Mar-2024,2.76,2.9599,2.55,2.6,96200
SUPN,05-Mar-2024,30.41,30.635,29.78,30.35,386400
SURG,05-Mar-2024,7.05,7.19,6.61,6.635,862300
SURGW,05-Mar-2024,2.51,2.53,2.2,2.31,93800
SUSB,05-Mar-2024,24.38,24.4,24.38,24.385,263700
SUSC,05-Mar-2024,22.86,22.9399,22.855,22.89,147200
SUSL,05-Mar-2024,91.41,91.4439,90.4676,90.97,18600
SVC,05-Mar-2024,6.47,6.6075,6.38,6.4,1322300
SVFD,05-Mar-2024,1.43,1.5099,1.43,1.4501,13200
SVIIR,05-Mar-2024,0.1341,0.14,0.1341,0.14,9000
SVIIW,05-Mar-2024,0.1,0.105,0.1,0.105,5100
SVMH,05-Mar-2024,0.24,0.27,0.24,0.2636,1781500
SVMHW,05-Mar-2024,0.0307,0.045,0.0307,0.0447,10200
SVRA,05-Mar-2024,5.58,5.7,5.43,5.43,980300
SVRE,05-Mar-2024,1.27,1.34,1.27,1.34,61700
SWAG,05-Mar-2024,1.44,1.44,1.37,1.43,12300
SWAGW,05-Mar-2024,0.06,0.065,0.06,0.0633,1200
SWAV,05-Mar-2024,260,260.48,247.025,251.81,487400
SWBI,05-Mar-2024,13.28,13.55,13.24,13.255,303100
SWIM,05-Mar-2024,3,3.14,3,3.05,122600
SWIN,05-Mar-2024,13.37,23.805,12.5,20,879900
SWKH,05-Mar-2024,16.28,16.36,16.27,16.335,4700
SWKHL,05-Mar-2024,25.34,25.35,25.34,25.35,1300
SWKS,05-Mar-2024,103.36,103.465,99.6,100.33,2367800
SWSSW,05-Mar-2024,0.05,0.05,0.05,0.05,10000
SWTX,05-Mar-2024,49.5,50.9,49.375,50.34,770000
SWVL,05-Mar-2024,5.5,5.59,4.83,4.83,83800
SWVLW,05-Mar-2024,0.0199,0.02,0.0141,0.0199,46100
SXTC,05-Mar-2024,1.93,1.95,1.88,1.88,159800
SXTP,05-Mar-2024,0.285,0.3198,0.285,0.305,429500
SXTPW,05-Mar-2024,0.0603,0.0603,0.0603,0.0603,100
SY,05-Mar-2024,1.09,1.11,1.04,1.04,17100
SYBT,05-Mar-2024,45.06,46.79,45.06,46.28,84200
SYBX,05-Mar-2024,1.7748,1.855,1.7748,1.85,23600
SYM,05-Mar-2024,40.75,41.05,39.81,40.13,1032100
SYNA,05-Mar-2024,102.91,103.47,100.695,102.23,319400
SYPR,05-Mar-2024,1.81,1.86,1.77,1.82,18000
SYRA,05-Mar-2024,1.93,1.99,1.8,1.88,204400
SYRE,05-Mar-2024,36.99,39.77,36.29,37.65,1781700
SYRS,05-Mar-2024,7.6,7.6,7.035,7.15,280000
SYT,05-Mar-2024,3.82,3.82,3.6,3.6,2400
SYTA,05-Mar-2024,3.25,3.5247,3.25,3.3,6100
TACT,05-Mar-2024,6.55,6.59,6.37,6.5,4700
TAIT,05-Mar-2024,3.3,3.3,3.2226,3.23,9600
TALK,05-Mar-2024,2.93,2.965,2.84,2.95,836600
TALKW,05-Mar-2024,0.15,0.17,0.15,0.17,251900
TANH,05-Mar-2024,0.6801,0.7,0.6594,0.6699,99900
TAOP,05-Mar-2024,1.2,1.2399,1.17,1.21,48000
TARA,05-Mar-2024,4.34,4.42,3.63,3.74,118300
TARK,05-Mar-2024,79.5,81.3,75.81,76.9,88600
TARS,05-Mar-2024,36.17,36.84,35.105,35.77,473500
TASK,05-Mar-2024,13.05,13.29,12.6801,12.76,170200
TAST,05-Mar-2024,9.46,9.48,9.46,9.47,1300300
TATT,05-Mar-2024,13.6,13.6,12.51,13.4816,15500
TAYD,05-Mar-2024,34.54,35.35,33.705,34.23,8200
TBBK,05-Mar-2024,41.79,42.88,40.01,40.43,1440400
TBIL,05-Mar-2024,49.89,49.89,49.85,49.86,1026300
TBIO,05-Mar-2024,0.48,0.52,0.47,0.518,325600
TBLA,05-Mar-2024,4.64,4.65,4.48,4.52,905100
TBLAW,05-Mar-2024,0.44,0.44,0.3601,0.4199,4600
TBLD,05-Mar-2024,15.88,15.98,15.715,15.75,60600
TBLT,05-Mar-2024,3.67,3.89,3.4704,3.8,119800
