Symbol,Date,Open,High,Low,Close,Volume
KNDI,06-Mar-2024,2.35,2.46,2.35,2.415,113100
KNGZ,06-Mar-2024,30.79,30.91,30.79,30.8803,7600
KNSA,06-Mar-2024,20.32,21,20.29,21,418200
KNTE,06-Mar-2024,2.6,2.6,2.57,2.57,74600
KOD,06-Mar-2024,5.9,6.19,5.69,5.91,774900
KOPN,06-Mar-2024,2.48,2.57,2.4,2.51,1135800
KOSS,06-Mar-2024,2.48,2.5,2.46,2.47,11400
KPLT,06-Mar-2024,13.35,13.7686,13.35,13.39,3600
KPLTW,06-Mar-2024,0.011,0.0111,0.0106,0.0106,323900
KPRX,06-Mar-2024,0.7,0.7001,0.65,0.6999,264000
KPTI,06-Mar-2024,1.25,1.4,1.25,1.33,1278000
KRKR,06-Mar-2024,0.38,0.41,0.38,0.3802,28800
KRMA,06-Mar-2024,35.24,35.3433,35.16,35.225,6000
KRMD,06-Mar-2024,2.11,2.18,2.085,2.15,66900
KRNL,06-Mar-2024,11.07,11.07,11.07,11.07,200
KRNT,06-Mar-2024,17.52,17.64,17.175,17.54,449300
KRNY,06-Mar-2024,6.15,6.375,6.025,6.24,514200
KRON,06-Mar-2024,1.04,1.3,1.04,1.2,1545500
KROP,06-Mar-2024,10.53,10.585,10.53,10.585,800
KROS,06-Mar-2024,67.34,68,64.95,65.94,593300
KRRO,06-Mar-2024,49.94,50.2,48.4,49.53,15900
KRT,06-Mar-2024,29.13,29.51,28.75,29,70700
KRTX,06-Mar-2024,318.22,319.8494,316.765,318.41,252700
KRUS,06-Mar-2024,93.51,94.6,91.13,91.83,68500
KRYS,06-Mar-2024,172.12,177.46,170.75,174.36,418800
KSCP,06-Mar-2024,0.4699,0.5,0.4699,0.4769,1956100
KSPI,06-Mar-2024,103.9,110.725,103.475,109.12,625200
KTCC,06-Mar-2024,4.71,4.785,4.65,4.74,6400
KTOS,06-Mar-2024,18.06,18.425,17.87,18.17,1147200
KTRA,06-Mar-2024,0.098,0.1,0.093,0.0952,4211700
KTTA,06-Mar-2024,7.2,7.3,7.1,7.2437,4400
KTTAW,06-Mar-2024,0.0119,0.0119,0.0119,0.0119,1000
KURA,06-Mar-2024,21.31,23.13,21.07,22.7,1577800
KVAC,06-Mar-2024,10.42,10.45,10.42,10.435,129000
KVACU,06-Mar-2024,10.42,10.42,10.4,10.41,75100
KVACW,06-Mar-2024,0.0351,0.0351,0.03,0.0301,3700
KVHI,06-Mar-2024,4.73,4.87,4.73,4.81,55400
KWE,06-Mar-2024,1.06,1.09,1.03,1.07,8800
KWESW,06-Mar-2024,0.065,0.065,0.065,0.065,100
KXIN,06-Mar-2024,0.2384,0.2384,0.2251,0.2295,193400
KYCH,06-Mar-2024,10.92,10.935,10.92,10.92,600
KYCHR,06-Mar-2024,0.29,0.3,0.21,0.21,209600
KYCHW,06-Mar-2024,0.03,0.03,0.03,0.03,62500
KYMR,06-Mar-2024,42.56,43.24,41.07,41.9,534200
KYTX,06-Mar-2024,28.22,28.47,27.535,28.26,163800
KZIA,06-Mar-2024,0.219,0.2294,0.1866,0.2159,769700
KZR,06-Mar-2024,1.05,1.05,1,1.03,496400
LAB,06-Mar-2024,2.59,2.655,2.545,2.6,1576400
LABP,06-Mar-2024,6.415,6.73,6.415,6.615,3900
LAES,06-Mar-2024,1.91,2.0393,1.87,1.95,791000
LAKE,06-Mar-2024,16.48,16.48,16,16.45,17000
LAMR,06-Mar-2024,117.94,119.57,117.45,117.55,921200
LANC,06-Mar-2024,205.14,207.24,203.66,204.5,79300
LAND,06-Mar-2024,13.03,13.27,13.03,13.16,175100
LANDM,06-Mar-2024,24.15,24.2,24.15,24.15,3400
LANDO,06-Mar-2024,20.08,20.29,19.94,20.106,10200
LANDP,06-Mar-2024,19.91,20.07,19.8601,20.05,6600
LARK,06-Mar-2024,19.96,21.1679,19.7476,20.02,4300
LASE,06-Mar-2024,1.69,1.9805,1.52,1.78,912800
LASR,06-Mar-2024,12.75,12.92,12.67,12.85,79000
LATG,06-Mar-2024,11.16,11.16,11.16,11.16,500
LAUR,06-Mar-2024,13.49,13.49,13.29,13.43,597900
LAZR,06-Mar-2024,2.22,2.24,2.06,2.17,9489200
LBAI,06-Mar-2024,12.19,12.29,11.84,12.18,272900
LBBB,06-Mar-2024,4.73,5.0997,4.6001,5.0997,2900
LBBBR,06-Mar-2024,0.227,0.228,0.2109,0.2109,2100
LBPH,06-Mar-2024,20.83,21.3,19.95,20.18,446300
LBRDA,06-Mar-2024,57.29,57.29,55.185,56.16,166600
LBRDK,06-Mar-2024,57.13,57.81,55.19,56.2,1601400
LBRDP,06-Mar-2024,23.2,23.41,23,23.1,11000
LBTYA,06-Mar-2024,17.32,17.32,16.97,16.99,2347400
LBTYK,06-Mar-2024,18,18.1,17.835,17.86,1278900
LCFY,06-Mar-2024,6.15,6.15,6,6,1800
LCID,06-Mar-2024,3.17,3.27,3.1,3.19,23464600
LCNB,06-Mar-2024,14.57,14.57,14.1119,14.33,13700
LCUT,06-Mar-2024,9.68,9.72,9.29,9.52,44300
LDEM,06-Mar-2024,43.64,43.65,43.5101,43.65,500
LDSF,06-Mar-2024,18.73,18.81,18.71,18.78,34900
LDTC,06-Mar-2024,3.98,4,3.91,4,13800
LDTCW,06-Mar-2024,0.1141,0.1167,0.114,0.1154,3200
LDWY,06-Mar-2024,5,5.05,4.99,5.05,3600
LE,06-Mar-2024,9.48,9.605,9.25,9.37,46600
LECO,06-Mar-2024,254.42,256.525,253.515,254.34,175200
LEDS,06-Mar-2024,1.62,1.63,1.56,1.56,10700
LEE,06-Mar-2024,9.47,10.75,9.26,10.1,140300
LEGH,06-Mar-2024,24.89,25.25,24.89,25.15,15000
LEGN,06-Mar-2024,63.57,65.135,63.07,63.78,480800
LEGR,06-Mar-2024,42.55,42.64,42.355,42.5,5500
LESL,06-Mar-2024,7.73,7.75,7.43,7.49,1907200
LEXX,06-Mar-2024,3.5,4.5,3.45,4.48,1370100
LEXXW,06-Mar-2024,0.85,1.01,0.84,0.9798,118500
LFCR,06-Mar-2024,7.89,8.125,7.73,7.79,43900
LFLY,06-Mar-2024,2.7464,2.79,2.508,2.62,20000
LFLYW,06-Mar-2024,0.025,0.0289,0.025,0.0289,4100
LFMD,06-Mar-2024,7.62,8,7.62,7.78,738300
LFMDP,06-Mar-2024,20.0101,20.295,20.0101,20.195,8600
LFST,06-Mar-2024,7.42,7.58,7.15,7.24,1162900
LFUS,06-Mar-2024,236.85,238.78,236.15,237.37,80300
LFVN,06-Mar-2024,6.98,7.0499,6.96,6.96,39300
LFWD,06-Mar-2024,0.82,0.84,0.6901,0.771,815300
LGCB,06-Mar-2024,2.04,2.07,1.81,1.89,52300
LGCL,06-Mar-2024,3.51,3.87,3.37,3.83,387800
LGHL,06-Mar-2024,0.94,1.01,0.9156,0.99,160700
LGHLW,06-Mar-2024,0.0078,0.0078,0.0053,0.0053,10800
LGIH,06-Mar-2024,111.29,113.01,109.5,111.51,136200
LGMK,06-Mar-2024,1.04,1.04,1,1.04,22200
LGND,06-Mar-2024,74.65,74.745,71.72,72.71,179000
LGO,06-Mar-2024,1.83,1.8796,1.7808,1.8,60500
LGRO,06-Mar-2024,29.34,29.3701,29.27,29.27,1300
LGVC,06-Mar-2024,10.95,10.95,10.95,10.95,6600
LGVN,06-Mar-2024,0.5088,0.55,0.508,0.53,190900
LI,06-Mar-2024,39,39.25,37.56,37.87,9028200
LIAN,06-Mar-2024,4.89,4.95,4.89,4.94,173600
LIBY,06-Mar-2024,11.05,11.06,11.05,11.06,2200
LIBYU,06-Mar-2024,9.88,11.41,9.87,11,2700
LICN,06-Mar-2024,1.16,1.24,1.14,1.24,58700
LIDR,06-Mar-2024,1.73,1.73,1.6,1.68,77100
LIDRW,06-Mar-2024,0.0099,0.0099,0.0065,0.0065,3600
LIFE,06-Mar-2024,1.69,1.72,1.67,1.7,611600
LIFW,06-Mar-2024,1.1,1.125,0.9562,1.02,1553500
LIFWW,06-Mar-2024,0.0052,0.0053,0.0038,0.004,143100
LILA,06-Mar-2024,6.32,6.33,6.205,6.25,533700
LILAK,06-Mar-2024,6.42,6.46,6.27,6.34,1556800
LILM,06-Mar-2024,0.91,0.9291,0.8832,0.9232,1687700
LILMW,06-Mar-2024,0.1188,0.12,0.1001,0.1199,12700
LIN,06-Mar-2024,458.98,465.11,458.98,463.61,2599800
LINC,06-Mar-2024,9.88,10.18,9.87,10.1,387100
LIND,06-Mar-2024,8.64,8.74,8.49,8.56,163700
LINK,06-Mar-2024,12.0874,12.4309,12.03,12.04,3800
LIPO,06-Mar-2024,0.76,0.79,0.658,0.6736,189000
LIQT,06-Mar-2024,3.13,3.31,3.1,3.15,14900
LITE,06-Mar-2024,51.51,51.78,50.26,50.33,1379200
LITM,06-Mar-2024,1.09,1.13,1,1.06,81800
LITP,06-Mar-2024,9.91,10.13,9.82,10.0766,14400
LIVE,06-Mar-2024,27.44,27.6,26.1,26.13,14400
LIVN,06-Mar-2024,52.38,54.14,50.97,53.26,3381300
LIXT,06-Mar-2024,2.46,2.49,2.4,2.42,1100
LIXTW,06-Mar-2024,0.0499,0.074,0.0499,0.0737,2900
LKCO,06-Mar-2024,0.677,0.687,0.6408,0.6585,68900
LKFN,06-Mar-2024,66.64,68.34,65.65,66.59,161100
LKQ,06-Mar-2024,51.99,52.28,51.45,51.51,1199800
LLYVA,06-Mar-2024,39.23,39.34,38.635,38.88,95500
LLYVK,06-Mar-2024,40.46,40.64,39.07,40.25,337100
LMAT,06-Mar-2024,67.53,67.95,66.15,67.75,156700
LMB,06-Mar-2024,52.09,52.19,48.2601,48.7,230500
LMBS,06-Mar-2024,48.26,48.29,48.2412,48.29,369900
LMFA,06-Mar-2024,0.4788,0.5,0.4506,0.477,445800
LMNR,06-Mar-2024,17.9,18.0562,17.77,17.78,21300
LNKB,06-Mar-2024,7.24,7.45,6.88,7,48500
LNSR,06-Mar-2024,4.16,4.39,3.99,4.35,64500
LNT,06-Mar-2024,48.94,49.28,48.75,48.98,2048400
LNTH,06-Mar-2024,64.89,65.24,61.86,61.97,1202300
LNW,06-Mar-2024,100.19,100.88,99.04,100.78,613400
LNZA,06-Mar-2024,3.18,3.33,3.18,3.24,141200
LNZAW,06-Mar-2024,0.25,0.32,0.231,0.2483,32800
LOAN,06-Mar-2024,4.839,4.8699,4.7601,4.8,19600
LOCO,06-Mar-2024,9.01,9.08,8.965,9,141000
LOGI,06-Mar-2024,86.94,88.95,86.79,88.26,538100
LOOP,06-Mar-2024,2.86,3.07,2.86,3.03,16100
LOPE,06-Mar-2024,134,135.57,133.3034,133.68,137800
LOT,06-Mar-2024,5.8,6.34,5.5,5.75,84900
LOTWW,06-Mar-2024,0.5,0.5,0.4988,0.4999,7400
LOVE,06-Mar-2024,22.3,22.42,21.2,21.41,372600
LPCN,06-Mar-2024,3.67,3.8499,3.51,3.58,10900
LPLA,06-Mar-2024,264.67,266.84,261.19,266.7,477700
LPRO,06-Mar-2024,6.82,6.8603,6.7,6.8,289200
LPSN,06-Mar-2024,1.14,1.155,0.98,1.01,6223800
LPTH,06-Mar-2024,1.47,1.55,1.47,1.51,33000
LPTX,06-Mar-2024,2.62,2.68,2.32,2.36,231700
LQDA,06-Mar-2024,13.89,13.9685,13.35,13.63,1013400
LQDT,06-Mar-2024,17.77,17.92,17.67,17.77,192500
LQR,06-Mar-2024,1.9,1.93,1.85,1.86,136700
LRCX,06-Mar-2024,976.68,989.85,972.25,981.86,1432900
LRE,06-Mar-2024,5.17,5.4994,5.12,5.4994,41900
LRFC,06-Mar-2024,22.49,22.525,22.49,22.525,700
LRGE,06-Mar-2024,66.62,66.7879,66.3801,66.505,5800
LRHC,06-Mar-2024,2.12,2.13,1.8001,1.87,39300
LRMR,06-Mar-2024,11.77,11.97,11.05,11.24,169300
LRND,06-Mar-2024,30.61,30.69,30.54,30.5494,1700
LSAK,06-Mar-2024,3.6,3.6,3.53,3.53,3100
LSBK,06-Mar-2024,11.4,11.47,11.28,11.47,3200
LSCC,06-Mar-2024,79.5,81.94,78.7,80.76,1748800
LSDI,06-Mar-2024,1.81,1.83,1.72,1.72,32900
LSEA,06-Mar-2024,11.9,12.465,11.88,12.4,912300
LSEAW,06-Mar-2024,0.32,0.32,0.305,0.3175,3500
LSTA,06-Mar-2024,3.12,3.1462,2.9301,3.0921,8900
LSTR,06-Mar-2024,185.55,186.73,182.605,183.26,220800
LSXMA,06-Mar-2024,29.51,29.8,29.21,29.38,1628500
LSXMK,06-Mar-2024,29.35,29.67,29.03,29.25,3450000
LTBR,06-Mar-2024,2.63,2.74,2.63,2.72,38900
LTRN,06-Mar-2024,5.29,6.19,5.2,5.49,754800
LTRX,06-Mar-2024,3.94,4,3.86,3.86,165700
LTRY,06-Mar-2024,2.68,2.8,2.48,2.48,51000
LTRYW,06-Mar-2024,0.0149,0.0156,0.0133,0.0156,90300
LUCD,06-Mar-2024,1.22,1.26,1.1704,1.26,85500
LUCY,06-Mar-2024,0.38,0.385,0.3776,0.3802,18400
LUCYW,06-Mar-2024,0.0526,0.0987,0.0504,0.06,5800
LULU,06-Mar-2024,451.99,452.66,443.52,448.54,941200
LUMO,06-Mar-2024,3.04,3.05,2.9741,3.01,10900
LUNA,06-Mar-2024,6.33,6.5,6.29,6.47,114700
LUNG,06-Mar-2024,9,9.135,8.77,8.85,369400
LUNR,06-Mar-2024,5.19,5.4499,4.82,4.9,5059500
LUNRW,06-Mar-2024,1.35,1.37,1.2,1.23,354700
LUXH,06-Mar-2024,2.78,2.81,2.49,2.53,298100
LUXHP,06-Mar-2024,22.61,23.2199,22.61,23.2199,200
LVHD,06-Mar-2024,35.6,35.79,35.57,35.72,96300
LVLU,06-Mar-2024,1.94,2.1255,1.94,2.0059,38900
LVO,06-Mar-2024,1.78,1.93,1.74,1.9,531400
LVRO,06-Mar-2024,6.35,6.7,6.34,6.34,29100
LVROW,06-Mar-2024,0.5674,0.5674,0.5674,0.5674,100
LVTX,06-Mar-2024,2.43,2.5,2.17,2.25,1469100
LWAY,06-Mar-2024,12.17,12.17,11.7,11.92,33100
LWLG,06-Mar-2024,4.1,4.29,4.03,4.24,559000
LX,06-Mar-2024,1.77,1.84,1.77,1.8,1246800
LXEH,06-Mar-2024,5.81,6.03,5.81,5.85,4000
LXEO,06-Mar-2024,13.1,15.31,13,14.75,105400
LXRX,06-Mar-2024,2.27,2.28,2.13,2.19,2524100
LYEL,06-Mar-2024,2.54,2.65,2.48,2.64,632600
LYFT,06-Mar-2024,17.21,18.62,17.1,18.3,27840400
LYRA,06-Mar-2024,5.63,5.7075,5.44,5.49,168000
LYT,06-Mar-2024,2.37,2.5,2.26,2.31,4434700
LYTS,06-Mar-2024,14.11,14.34,14,14.33,83100
LZ,06-Mar-2024,12.99,13.28,12.91,13.19,1563900
MACA,06-Mar-2024,11.4,11.4,11.4,11.4,100
MACAW,06-Mar-2024,0.07,0.0805,0.05,0.073,28300
MACK,06-Mar-2024,14.69,14.73,14.68,14.71,59200
MAGQ,06-Mar-2024,24.79,24.8607,24.73,24.8607,1100
MAGS,06-Mar-2024,38.1,38.2,37.67,37.95,197700
MAGX,06-Mar-2024,25.5,25.58,25.1784,25.1784,1500
MAMA,06-Mar-2024,5.2,5.25,5.135,5.19,356100
MANH,06-Mar-2024,255.56,257,252.8115,254.76,243100
MAPS,06-Mar-2024,0.92,0.92,0.88,0.8853,270300
MAPSW,06-Mar-2024,0.0411,0.0499,0.04,0.0497,246300
MAQC,06-Mar-2024,10.98,10.9909,10.98,10.9909,200
MAR,06-Mar-2024,247.88,250.57,246.97,247.1,1314700
MARA,06-Mar-2024,23.48,23.94,21.63,22.62,66880700
MARPS,06-Mar-2024,4,4.227,4,4.19,3200
MARX,06-Mar-2024,10.65,10.65,10.65,10.65,500
MASI,06-Mar-2024,130.74,131.73,128.5625,129.67,855400
MASS,06-Mar-2024,7.06,7.17,6.91,7.15,209900
MAT,06-Mar-2024,19.46,19.645,19.35,19.39,1485900
MATH,06-Mar-2024,1.85,1.87,1.7079,1.8088,53200
MATW,06-Mar-2024,29.67,29.725,29.19,29.63,120900
MAXI,06-Mar-2024,29.2,29.6,28.85,29.53,29400
MAXN,06-Mar-2024,3.93,4.14,3.76,4.02,1996500
MBB,06-Mar-2024,92.65,92.82,92.51,92.6,4811200
MBCN,06-Mar-2024,24.2,24.2,23.86,24.19,4400
MBIN,06-Mar-2024,43.6,44.6,43.11,44.31,251500
MBINM,06-Mar-2024,25.5,25.5,24.73,24.81,58900
MBINN,06-Mar-2024,21.19,21.38,20.46,21.1,7600
MBINO,06-Mar-2024,24.77,24.85,24.67,24.67,12700
MBINP,06-Mar-2024,25.32,25.34,25.32,25.34,13500
MBIO,06-Mar-2024,1.34,1.3788,1.29,1.32,26700
MBLY,06-Mar-2024,25.06,28.95,24.77,27.81,13351100
MBNKP,06-Mar-2024,24.8,24.9,24.6,24.9,4200
MBOT,06-Mar-2024,1.29,1.32,1.26,1.31,80100
MBRX,06-Mar-2024,0.68,0.68,0.66,0.67,80500
MBTCR,06-Mar-2024,0.155,0.164,0.155,0.164,5500
MBUU,06-Mar-2024,42.7,43.205,41.45,41.64,149900
MBWM,06-Mar-2024,37.92,38.39,35.87,36.98,178400
MCAA,06-Mar-2024,11.43,11.44,11.43,11.43,173000
MCAAW,06-Mar-2024,0.08,0.08,0.07,0.07,38800
MCAF,06-Mar-2024,12.94,13,12.94,13,800
MCAFR,06-Mar-2024,0.24,0.24,0.24,0.24,7100
MCBC,06-Mar-2024,9.88,9.95,9.7,9.85,60100
MCBS,06-Mar-2024,24,24.22,23.485,24.22,11000
MCFT,06-Mar-2024,21.39,21.6064,20.77,21.02,132700
MCHI,06-Mar-2024,39.29,39.42,39.045,39.08,4142700
MCHP,06-Mar-2024,87.5,88.6,86.81,87.81,8080700
MCHS,06-Mar-2024,25.97,26.0173,25.97,26.0173,200
MCHX,06-Mar-2024,1.39,1.4052,1.37,1.39,199800
MCRB,06-Mar-2024,1.05,1.065,0.9701,1.01,13075100
MCRI,06-Mar-2024,69.64,69.84,69.06,69.24,61700
MCSE,06-Mar-2024,15.76,15.76,15.76,15.76,0
MCVT,06-Mar-2024,2.57,2.57,2.57,2.57,200
MDAI,06-Mar-2024,2.08,2.29,2.05,2.29,908700
MDAIW,06-Mar-2024,0.235,0.235,0.2021,0.227,22100
MDB,06-Mar-2024,420.25,424,407.07,409.5,1417500
MDBH,06-Mar-2024,10.67,10.95,10.67,10.8365,3500
MDCP,06-Mar-2024,27.62,27.735,27.62,27.735,200
MDGL,06-Mar-2024,259.99,270.98,256.295,257.38,681000
MDGS,06-Mar-2024,2.61,2.89,2.61,2.88,32200
MDIA,06-Mar-2024,0.5,0.5151,0.45,0.5036,15500
MDIV,06-Mar-2024,15.68,15.7,15.6325,15.69,58000
MDJH,06-Mar-2024,1.27,1.51,1.27,1.45,16100
MDLZ,06-Mar-2024,70.93,71.845,70.93,71.62,5228900
MDRR,06-Mar-2024,5.4691,5.55,5.4691,5.51,1500
MDWD,06-Mar-2024,15.4,16.58,15.2866,16.58,259800
MDXG,06-Mar-2024,8.06,8.15,7.91,8.07,661500
MDXH,06-Mar-2024,3.78,3.85,3.7101,3.73,81600
ME,06-Mar-2024,0.5,0.5291,0.4852,0.5189,5919000
MEDP,06-Mar-2024,405,419.42,405,410.15,429700
MEDS,06-Mar-2024,11.66,21.2199,10.75,17.26,9247300
MEDX,06-Mar-2024,30.06,30.06,30.01,30.03,300
MEGL,06-Mar-2024,0.769,0.769,0.7281,0.765,219700
MEIP,06-Mar-2024,4.01,4.02,3.65,3.69,64300
MELI,06-Mar-2024,1550.75,1557.15,1504.22,1525.59,672600
MEMS,06-Mar-2024,26.1186,26.1285,26.025,26.025,14600
MEOH,06-Mar-2024,42.6,43,42.005,42.34,365000
MERC,06-Mar-2024,10.17,10.2,9.94,9.98,234000
MESA,06-Mar-2024,0.9189,0.9189,0.8511,0.879,257800
MESO,06-Mar-2024,2.05,2.11,2,2.1015,40500
META,06-Mar-2024,497.63,502.97,494.292,496.09,11757900
METC,06-Mar-2024,18.78,19.315,18.71,19.2,783700
METCB,06-Mar-2024,11.72,12.17,11.72,11.87,23200
METCL,06-Mar-2024,25.6606,25.79,25.6606,25.79,1100
MFH,06-Mar-2024,2.55,2.6777,2.42,2.45,3700
MFIC,06-Mar-2024,14.81,14.945,14.62,14.71,299000
MFICL,06-Mar-2024,25.34,25.38,25.25,25.26,15700
MFIN,06-Mar-2024,8.18,8.569,8.16,8.37,150000
MFLX,06-Mar-2024,17.01,17.01,16.95,16.95,1800
MGAM,06-Mar-2024,0.2153,0.2198,0.205,0.2052,98000
MGEE,06-Mar-2024,78.74,82.375,78.4901,80.63,851600
MGIC,06-Mar-2024,11,11,10.72,10.74,33100
MGIH,06-Mar-2024,2.08,2.1,1.85,1.89,96500
MGNI,06-Mar-2024,11.81,11.95,11.49,11.62,1048400
MGNX,06-Mar-2024,21.07,21.88,20.655,21.47,1730400
MGOL,06-Mar-2024,0.39,0.405,0.39,0.39,75100
MGPI,06-Mar-2024,83.72,83.78,81.78,82.4,111700
MGRC,06-Mar-2024,123.35,123.69,121.455,122.25,522600
MGRM,06-Mar-2024,2.86,2.88,2.61,2.77,28100
MGRX,06-Mar-2024,0.2066,0.2198,0.206,0.2119,58300
MGTX,06-Mar-2024,6.12,6.27,6,6.03,98300
MGX,06-Mar-2024,12,12.07,11.64,12,155200
MGYR,06-Mar-2024,11.44,11.6,11.285,11.29,1400
MHLD,06-Mar-2024,1.3,1.44,1.295,1.38,149400
MHUA,06-Mar-2024,0.7042,0.75,0.7042,0.74,198900
MICS,06-Mar-2024,1.07,1.15,1.06,1.15,16200
MIDD,06-Mar-2024,152.85,154.83,152.36,153.51,495700
MIGI,06-Mar-2024,1.37,1.37,1.1447,1.25,736700
MILN,06-Mar-2024,38.31,38.4,38.09,38.14,12500
MIND,06-Mar-2024,6,6.01,6,6.01,600
MINDP,06-Mar-2024,8.4,8.4,8.29,8.39,600
MINM,06-Mar-2024,5.35,6.44,5.3014,5.98,382000
MIRA,06-Mar-2024,0.9745,0.9915,0.913,0.955,44100
MIRM,06-Mar-2024,28.39,28.815,28.17,28.41,487100
MIST,06-Mar-2024,1.64,1.6677,1.4,1.45,759200
MITA,06-Mar-2024,10.72,10.72,10.72,10.72,100
MITK,06-Mar-2024,11.45,11.67,11.34,11.34,244900
MKAM,06-Mar-2024,27.55,27.59,27.5022,27.5022,2100
MKSI,06-Mar-2024,126.1,129.72,126.1,128.47,630200
MKTW,06-Mar-2024,1.76,1.86,1.7511,1.84,64100
MKTX,06-Mar-2024,212.62,213.44,207.18,207.77,387500
MLAB,06-Mar-2024,112.63,113.35,109.79,111.8,43800
MLCO,06-Mar-2024,7.43,7.605,7.365,7.39,2962200
MLEC,06-Mar-2024,1.74,1.74,1.68,1.7384,5600
MLGO,06-Mar-2024,0.481,0.709,0.481,0.6722,13518300
MLKN,06-Mar-2024,30.24,30.24,29.01,29.4,1965100
MLTX,06-Mar-2024,48.46,48.535,44.6,45.21,352000
MLYS,06-Mar-2024,14.88,14.88,13.83,14,233100
MMAT,06-Mar-2024,2.87,2.91,2.65,2.69,241600
MMLP,06-Mar-2024,2.6,2.66,2.56,2.58,104900
MMSI,06-Mar-2024,75.49,75.49,74.49,74.85,333500
MMV,06-Mar-2024,0.88,0.935,0.8406,0.841,97100
MMYT,06-Mar-2024,60,61.305,59.26,60.45,1038200
MNDO,06-Mar-2024,2.12,2.15,2.11,2.14,60500
MNDY,06-Mar-2024,221.94,226.835,220.575,224.47,481500
MNKD,06-Mar-2024,4.85,4.86,4.71,4.8,4732900
MNMD,06-Mar-2024,6,6.16,5.84,5.94,571000
MNOV,06-Mar-2024,1.38,1.41,1.34,1.38,19800
MNPR,06-Mar-2024,1.02,1.06,0.875,0.96,654700
MNRO,06-Mar-2024,32.66,32.75,32.01,32.25,346200
MNSB,06-Mar-2024,17.96,18.33,17.93,18.19,24400
MNSBP,06-Mar-2024,23.9,24,23.75,23.9,2200
MNST,06-Mar-2024,57.91,58.605,57.525,58.31,6487200
MNTK,06-Mar-2024,5.41,5.48,5.14,5.22,310000
MNTL,06-Mar-2024,26.44,26.44,26.1901,26.2963,400
MNTS,06-Mar-2024,0.6799,0.705,0.53,0.6385,3238500
MNTSW,06-Mar-2024,0.0101,0.0166,0.0075,0.0095,67700
MNTX,06-Mar-2024,7.16,7.2,6.825,6.89,51900
MNY,06-Mar-2024,2.01,2.15,1.95,2.04,191100
MNYWW,06-Mar-2024,0.092,0.092,0.085,0.085,5300
MOB,06-Mar-2024,1.44,1.44,1.36,1.4,22200
MOBBW,06-Mar-2024,0.25,0.25,0.25,0.25,1000
MOBX,06-Mar-2024,2,2.1,1.7,1.86,187600
MOBXW,06-Mar-2024,0.2456,0.246,0.2456,0.246,400
MODD,06-Mar-2024,1.98,2.01,1.9,1.95,210100
MODL,06-Mar-2024,34.96,35.12,34.85,34.9,30800
MODV,06-Mar-2024,31.46,32.61,30.285,31.1,181700
MOFG,06-Mar-2024,22.64,22.94,22.13,22.15,22100
MOGO,06-Mar-2024,2.07,2.17,2.07,2.11,75900
MOLN,06-Mar-2024,4.1948,4.2099,4.1948,4.2,1500
MOMO,06-Mar-2024,6.75,6.92,6.75,6.86,1248800
MOND,06-Mar-2024,2.33,2.36,2.26,2.35,46800
MOOD,06-Mar-2024,27.6143,27.68,27.6043,27.6043,2700
MOR,06-Mar-2024,17.74,17.905,17.685,17.8,410900
MORF,06-Mar-2024,37.72,37.72,36.86,37.4,332100
MORN,06-Mar-2024,306.26,311.09,305.01,310.22,425500
MOTS,06-Mar-2024,0.6245,0.65,0.6245,0.639,191800
MOVE,06-Mar-2024,0.57,0.59,0.5601,0.59,49200
MPAA,06-Mar-2024,9.02,9.08,8.8,8.99,38600
MPB,06-Mar-2024,20.56,20.56,20.02,20.41,13300
MPWR,06-Mar-2024,723.82,743.58,723.82,731.37,473500
MQ,06-Mar-2024,5.88,5.96,5.72,5.8,6417600
MRAI,06-Mar-2024,1.65,2.16,1.5,1.97,6667200
MRAM,06-Mar-2024,8.22,8.5694,7.9349,8.22,173200
MRBK,06-Mar-2024,9.92,10.04,9.6293,9.98,20500
MRCC,06-Mar-2024,7.34,7.51,7.305,7.39,90700
MRCY,06-Mar-2024,29.21,30.14,29.125,29.94,438600
MREO,06-Mar-2024,3.74,3.805,3.63,3.73,930300
MRIN,06-Mar-2024,0.3,0.3131,0.2953,0.3,64400
MRKR,06-Mar-2024,3.87,4.1,3.86,3.94,15900
MRM,06-Mar-2024,5.8,5.9,5.8,5.9,1200
MRNA,06-Mar-2024,96.38,98.51,95.5801,98.1,3327300
MRNS,06-Mar-2024,9.01,9.38,8.26,9.03,1371300
MRSN,06-Mar-2024,5.89,6.07,5.635,5.74,3348100
MRTN,06-Mar-2024,18.39,18.53,18.2705,18.39,320100
MRUS,06-Mar-2024,50,50.83,47.47,48.72,897000
MRVI,06-Mar-2024,7.11,7.515,7.02,7.28,1951900
MRVL,06-Mar-2024,81.64,82.51,79.779,81.37,16829400
MSAI,06-Mar-2024,3.01,4,2.9306,3.37,377700
MSAIW,06-Mar-2024,0.0502,0.0597,0.038,0.04,37100
MSBI,06-Mar-2024,24.33,24.64,23.8,24.34,40100
MSBIP,06-Mar-2024,25.19,25.25,24.78,24.92,5900
MSEX,06-Mar-2024,51.92,53.07,51.575,51.9,135300
MSFD,06-Mar-2024,14.64,14.78,14.555,14.66,49700
MSFT,06-Mar-2024,402.97,405.16,398.39,402.09,22344100
MSFU,06-Mar-2024,43.51,43.8299,42.8,43.38,105100
MSGM,06-Mar-2024,2.22,2.316,2.22,2.29,4400
