Symbol,Date,Open,High,Low,Close,Volume
KLIC,14-Mar-2024,48.53,48.8036,47.23,47.45,307700
KLTR,14-Mar-2024,1.35,1.35,1.3,1.325,73100
KLXE,14-Mar-2024,7.2,7.29,6.91,7.05,273200
KMDA,14-Mar-2024,5.71,5.71,5.56,5.58,32800
KNDI,14-Mar-2024,2.44,2.455,2.4,2.4,104800
KNGZ,14-Mar-2024,31.26,31.27,30.9,30.97,4100
KNSA,14-Mar-2024,20.31,20.38,19.78,20.35,342700
KNTE,14-Mar-2024,2.55,2.55,2.52,2.53,154100
KOD,14-Mar-2024,6.29,6.33,5.56,5.625,633100
KOPN,14-Mar-2024,2.32,2.325,2.17,2.19,1843200
KOSS,14-Mar-2024,2.54,2.54,2.46,2.47,8900
KPLT,14-Mar-2024,16.9,16.9,12.5,13.48,84300
KPLTW,14-Mar-2024,0.0295,0.0295,0.0245,0.0245,49300
KPRX,14-Mar-2024,0.64,0.6692,0.621,0.624,77200
KPTI,14-Mar-2024,1.42,1.4499,1.32,1.34,891200
KRKR,14-Mar-2024,0.3616,0.39,0.34,0.3899,52700
KRMA,14-Mar-2024,35.65,35.65,35.58,35.59,4700
KRMD,14-Mar-2024,2.2,2.28,2.12,2.19,278800
KRNLW,14-Mar-2024,0.0549,0.06,0.0549,0.06,101200
KRNT,14-Mar-2024,18,18,16.8901,17.14,514400
KRNY,14-Mar-2024,6.29,6.29,5.86,5.89,696900
KRON,14-Mar-2024,1.16,1.17,1.08,1.14,353900
KROP,14-Mar-2024,10.76,10.76,10.6703,10.7005,10100
KROS,14-Mar-2024,67.02,67.25,63.64,64.83,310600
KRRO,14-Mar-2024,52.23,59.22,51.5,59.22,16000
KRT,14-Mar-2024,29.37,29.63,28.75,28.91,49100
KRTX,14-Mar-2024,329.76,329.8,329.61,329.74,3385900
KRUS,14-Mar-2024,100.96,102,97.09,98.68,55700
KRYS,14-Mar-2024,179.03,179.03,168.96,171.84,531500
KSCP,14-Mar-2024,0.45,0.45,0.42,0.42,1346400
KSPI,14-Mar-2024,112,115.14,111.06,114.87,200400
KTCC,14-Mar-2024,4.84,4.97,4.75,4.82,14500
KTOS,14-Mar-2024,17.6,17.66,17.205,17.38,1063900
KTRA,14-Mar-2024,0.1059,0.119,0.1,0.1002,17984400
KTTA,14-Mar-2024,7.23,7.23,7.2,7.2,1200
KTTAW,14-Mar-2024,0.0126,0.0126,0.0126,0.0126,200
KURA,14-Mar-2024,22.54,22.76,21.7203,21.98,1170000
KVAC,14-Mar-2024,10.4234,10.45,10.4234,10.45,7100
KVACW,14-Mar-2024,0.0312,0.0312,0.0312,0.0312,900
KVHI,14-Mar-2024,4.61,4.6692,4.461,4.55,60100
KWE,14-Mar-2024,1.14,1.45,1.14,1.25,199100
KWESW,14-Mar-2024,0.089,0.0947,0.089,0.0947,700
KXIN,14-Mar-2024,0.208,0.2082,0.187,0.1917,353200
KYCHR,14-Mar-2024,0.2,0.21,0.195,0.21,14900
KYMR,14-Mar-2024,41.62,42.255,39.23,39.51,889100
KYTX,14-Mar-2024,30.44,30.6,29.29,29.54,167100
KZIA,14-Mar-2024,0.23,0.23,0.215,0.2234,186300
KZR,14-Mar-2024,0.93,0.93,0.85,0.85,638200
LAB,14-Mar-2024,2.64,2.64,2.53,2.57,1713500
LABP,14-Mar-2024,6.35,6.6,6.26,6.48,6000
LAES,14-Mar-2024,1.9,1.94,1.68,1.72,2008000
LAKE,14-Mar-2024,15.71,15.78,15.35,15.51,13000
LAMR,14-Mar-2024,116.13,116.62,114.28,116.45,517400
LANC,14-Mar-2024,199.83,200.18,197.96,200.15,95800
LAND,14-Mar-2024,13.18,13.2499,12.86,12.94,202800
LANDM,14-Mar-2024,24.17,24.17,24.17,24.17,200
LANDO,14-Mar-2024,20.5,20.6975,20.15,20.3,6300
LANDP,14-Mar-2024,19.95,20,19.85,19.905,18500
LARK,14-Mar-2024,19.15,19.5,18.6,18.7,22100
LASE,14-Mar-2024,1.65,1.76,1.53,1.57,91000
LASR,14-Mar-2024,13.13,13.13,12.275,12.38,231600
LATG,14-Mar-2024,11.21,11.22,11.21,11.22,75500
LAUR,14-Mar-2024,13.57,13.595,13.5,13.56,494800
LAZR,14-Mar-2024,1.91,1.92,1.73,1.765,10643300
LBAI,14-Mar-2024,11.96,12.01,11.325,11.37,200800
LBPH,14-Mar-2024,19.38,19.7,18.66,18.89,1331100
LBRDA,14-Mar-2024,58.41,58.41,57.28,57.39,188700
LBRDK,14-Mar-2024,58.67,58.67,57.55,57.67,1780100
LBRDP,14-Mar-2024,23.74,23.76,23.6101,23.64,3800
LBTYA,14-Mar-2024,17.1,17.24,16.68,16.74,1839600
LBTYB,14-Mar-2024,17.08,18,17.08,18,2300
LBTYK,14-Mar-2024,17.98,18.01,17.41,17.51,1791300
LCFY,14-Mar-2024,5.72,6.0099,5.72,6.0099,600
LCID,14-Mar-2024,2.8,2.81,2.59,2.63,34901800
LCNB,14-Mar-2024,14.62,14.82,14.28,14.28,36900
LCUT,14-Mar-2024,9.86,9.95,9.62,9.83,82500
LDEM,14-Mar-2024,44.28,44.28,44,44.1302,1400
LDSF,14-Mar-2024,18.8,18.8,18.7215,18.7256,26600
LDTC,14-Mar-2024,3.74,3.8,3.65,3.74,6500
LDTCW,14-Mar-2024,0.115,0.115,0.115,0.115,300
LDWY,14-Mar-2024,5.83,6.05,5.77,6.05,40600
LE,14-Mar-2024,9.05,9.05,8.39,8.61,35900
LECO,14-Mar-2024,249.26,250.02,245.46,246.78,579800
LEDS,14-Mar-2024,1.48,1.5,1.47,1.485,6400
LEE,14-Mar-2024,10.4,10.49,10.35,10.36,11700
LEGH,14-Mar-2024,25.06,25.19,24.42,25.01,40100
LEGN,14-Mar-2024,67.86,69.03,64.36,66.11,1687600
LEGR,14-Mar-2024,42.79,42.85,42.45,42.58,9900
LESL,14-Mar-2024,7.12,7.14,6.66,6.85,4124100
LEXX,14-Mar-2024,4.44,4.49,3.75,3.85,508700
LEXXW,14-Mar-2024,1.4,1.4,1.02,1.3289,4700
LFCR,14-Mar-2024,7.67,7.67,7.35,7.43,92700
LFLY,14-Mar-2024,2.17,2.29,2.108,2.25,7900
LFLYW,14-Mar-2024,0.0224,0.0224,0.0224,0.0224,200
LFMD,14-Mar-2024,9.04,10.18,9,9.77,2115000
LFMDP,14-Mar-2024,22.45,22.9614,22,22,9300
LFST,14-Mar-2024,6.58,6.58,6.23,6.38,1112300
LFUS,14-Mar-2024,232.97,233.695,228.5,230.61,124900
LFVN,14-Mar-2024,6.89,6.99,6.86,6.89,26700
LFWD,14-Mar-2024,0.6186,0.69,0.59,0.6021,654200
LGCB,14-Mar-2024,1.84,1.85,1.71,1.8,17700
LGCL,14-Mar-2024,3.32,3.45,2.8542,2.91,50300
LGHL,14-Mar-2024,0.852,0.87,0.6588,0.87,280600
LGHLW,14-Mar-2024,0.005,0.005,0.0045,0.005,25800
LGIH,14-Mar-2024,112.01,113.033,106.92,108.32,197900
LGMK,14-Mar-2024,1.14,1.1599,1.1,1.14,14400
LGND,14-Mar-2024,72.72,73.91,71.45,71.93,205500
LGO,14-Mar-2024,1.92,1.92,1.77,1.82,61000
LGRO,14-Mar-2024,29.74,29.74,29.61,29.7084,17000
LGVN,14-Mar-2024,0.478,0.478,0.46,0.46,71000
LI,14-Mar-2024,38,38.14,36.5818,36.79,5933500
LIAN,14-Mar-2024,4.95,4.99,4.935,4.99,266800
LIBY,14-Mar-2024,11.07,11.07,11.07,11.07,100
LIBYW,14-Mar-2024,0.0237,0.0266,0.0237,0.0238,3500
LICN,14-Mar-2024,1.09,1.11,1.05,1.1,43800
LIDR,14-Mar-2024,1.13,1.2899,1.09,1.17,244100
LIDRW,14-Mar-2024,0.0072,0.0085,0.0072,0.0085,57900
LIFE,14-Mar-2024,1.62,1.635,1.55,1.62,484000
LIFW,14-Mar-2024,0.819,0.8322,0.7511,0.76,507300
LIFWW,14-Mar-2024,0.0039,0.0039,0.0031,0.0033,401000
LILA,14-Mar-2024,6.43,6.52,6.24,6.26,527300
LILAK,14-Mar-2024,6.52,6.595,6.32,6.38,1652000
LILM,14-Mar-2024,1,1.01,0.93,0.952,2119700
LILMW,14-Mar-2024,0.11,0.11,0.1,0.1003,13100
LIN,14-Mar-2024,475.93,477,473.09,473.94,3551300
LINC,14-Mar-2024,10.05,10.05,9.8,9.81,68100
LIND,14-Mar-2024,8.27,8.44,8.03,8.42,259800
LINK,14-Mar-2024,11.88,11.88,10.9,11.1691,2800
LIPO,14-Mar-2024,0.75,0.8,0.75,0.77,53900
LIQT,14-Mar-2024,3.195,3.195,3.04,3.04,10600
LITE,14-Mar-2024,46.81,47.195,45.75,46.25,1927200
LITM,14-Mar-2024,0.9,0.98,0.85,0.9,77400
LITP,14-Mar-2024,10.48,10.48,10.15,10.195,10500
LIVE,14-Mar-2024,26.2,27.4,26.04,27.4,10900
LIVN,14-Mar-2024,52.41,52.41,50.69,51.12,630800
LIXT,14-Mar-2024,2.426,2.426,2.2544,2.27,5300
LIXTW,14-Mar-2024,0.0707,0.0707,0.0422,0.0422,1200
LKCO,14-Mar-2024,0.7402,0.77,0.6918,0.7224,30800
LKFN,14-Mar-2024,64.16,64.255,62.51,62.78,141100
LKQ,14-Mar-2024,51.83,51.91,51.16,51.38,1367900
LLYVA,14-Mar-2024,39.86,39.86,38.45,38.93,113500
LLYVK,14-Mar-2024,40.79,40.79,39.88,40.22,160800
LMAT,14-Mar-2024,66.73,67.8729,65.945,67.5,162000
LMB,14-Mar-2024,44.8,46.47,39.56,41.67,1061100
LMBS,14-Mar-2024,48.27,48.27,48.14,48.15,389200
LMFA,14-Mar-2024,3.25,3.31,3.01,3.05,195900
LMNR,14-Mar-2024,18.5,19.05,18.5,18.83,48200
LNKB,14-Mar-2024,7.14,7.17,7.09,7.13,12100
LNSR,14-Mar-2024,4,4.2997,3.32,3.4,125900
LNT,14-Mar-2024,48.77,48.99,47.7613,48.07,1809400
LNTH,14-Mar-2024,59.97,60.2925,59.11,59.83,709500
LNW,14-Mar-2024,101.82,102.27,99.73,100.6,770500
LNZA,14-Mar-2024,2.97,2.97,2.77,2.88,304400
LNZAW,14-Mar-2024,0.27,0.28,0.25,0.25,36700
LOAN,14-Mar-2024,4.75,4.7881,4.69,4.69,18400
LOCO,14-Mar-2024,8.59,8.59,8.315,8.41,222600
LOGI,14-Mar-2024,94.29,94.7025,93.32,93.55,367000
LOOP,14-Mar-2024,2.65,2.75,2.64,2.74,13100
LOPE,14-Mar-2024,132.43,133.27,130.945,131.58,137400
LOT,14-Mar-2024,7.52,7.8999,7.08,7.08,49300
LOTWW,14-Mar-2024,0.5,0.6374,0.5,0.6374,61700
LOVE,14-Mar-2024,23.04,23.1933,22.07,22.52,182400
LPCN,14-Mar-2024,4.9,5.26,4.43,4.69,88100
LPLA,14-Mar-2024,265.69,266.97,262.28,264.24,737200
LPRO,14-Mar-2024,6.99,7.02,6.63,6.72,400000
LPSN,14-Mar-2024,1.09,1.09,0.976,0.9803,3549600
LPTH,14-Mar-2024,1.45,1.4799,1.45,1.45,13200
LPTX,14-Mar-2024,2.34,2.34,2.14,2.2,130500
LQDA,14-Mar-2024,15.1,16.51,14.8629,15.32,1703900
LQDT,14-Mar-2024,17.61,17.73,17.46,17.58,80100
LQR,14-Mar-2024,1.53,1.5399,1.35,1.41,138800
LRCX,14-Mar-2024,933.95,937.8465,916.295,925.68,996300
LRE,14-Mar-2024,3.56,3.95,3.56,3.77,17200
LRFC,14-Mar-2024,22.13,22.15,21.75,22.15,13400
LRGE,14-Mar-2024,67.1963,67.3369,66.86,67.23,2700
LRHC,14-Mar-2024,1.8013,1.9308,1.74,1.74,35700
LRMR,14-Mar-2024,9.06,9.2899,8.37,8.695,546000
LRND,14-Mar-2024,30.7877,30.7877,30.7877,30.7877,100
LSAK,14-Mar-2024,3.66,3.69,3.51,3.65,2800
LSCC,14-Mar-2024,77.58,78.58,75.32,76.5,1935000
LSDI,14-Mar-2024,1.94,1.94,1.6,1.665,31300
LSEA,14-Mar-2024,13.56,13.75,12.38,12.44,269600
LSEAW,14-Mar-2024,0.265,0.3699,0.265,0.31,55000
LSTA,14-Mar-2024,3.07,3.204,3,3.03,10600
LSTR,14-Mar-2024,186.13,186.39,181.955,183.52,225600
LSXMA,14-Mar-2024,30,30.255,29.75,29.83,1538500
LSXMK,14-Mar-2024,30.12,30.19,29.68,29.77,2060600
LTBR,14-Mar-2024,2.81,2.89,2.8046,2.87,37500
LTRN,14-Mar-2024,6.85,7.65,6.75,7.35,303500
LTRX,14-Mar-2024,3.69,3.697,3.47,3.49,306500
LTRY,14-Mar-2024,2.55,2.63,2.45,2.4701,13100
LTRYW,14-Mar-2024,0.0134,0.0174,0.0134,0.0173,6300
LUCD,14-Mar-2024,1.17,1.21,1.0901,1.12,160000
LUCY,14-Mar-2024,0.36,0.3637,0.3312,0.3323,108800
LULU,14-Mar-2024,472.06,472.06,462.75,470.01,1316800
LUMO,14-Mar-2024,3.03,3.03,2.5101,2.65,56500
LUNA,14-Mar-2024,3.9,4.22,3.74,4.17,939300
LUNG,14-Mar-2024,8.84,8.96,8.62,8.8,714800
LUNR,14-Mar-2024,5.31,5.3791,5.04,5.07,2722000
LUNRW,14-Mar-2024,1.43,1.47,1.3,1.31,89000
LUXH,14-Mar-2024,2.4,2.5067,2.24,2.3,203800
LUXHP,14-Mar-2024,22.7147,22.9688,22.7147,22.9244,600
LVHD,14-Mar-2024,36.02,36.02,35.45,35.6,48900
LVLU,14-Mar-2024,1.69,1.7,1.61,1.62,23800
LVO,14-Mar-2024,1.85,1.9415,1.82,1.82,302100
LVRO,14-Mar-2024,5.34,5.87,5.31,5.55,16800
LVROW,14-Mar-2024,0.4474,0.4474,0.4474,0.4474,100
LVTX,14-Mar-2024,2.66,2.78,2.5501,2.74,237500
LWAY,14-Mar-2024,11.18,11.37,10.86,11.23,17400
LWLG,14-Mar-2024,4.1,4.15,3.95,3.97,849200
LX,14-Mar-2024,1.96,2.005,1.92,1.94,1507800
LXEH,14-Mar-2024,4.96,5.43,4.78,5.42,575800
LXEO,14-Mar-2024,16.42,16.94,15.03,15.68,110600
LXRX,14-Mar-2024,2.46,2.515,2.39,2.43,3083700
LYEL,14-Mar-2024,2.34,2.34,2.2,2.21,1031500
LYFT,14-Mar-2024,18.64,18.89,17.58,17.81,11401900
LYRA,14-Mar-2024,6.5,6.5,5.67,5.73,265200
LYT,14-Mar-2024,4.78,5.64,4.58,5.18,410800
LYTS,14-Mar-2024,14.25,14.335,14.1,14.23,78600
LZ,14-Mar-2024,13.35,13.61,13.18,13.31,873700
MACK,14-Mar-2024,14.66,14.7,14.655,14.66,101700
MAGQ,14-Mar-2024,24.59,24.59,24.5272,24.5272,200
MAGS,14-Mar-2024,38.67,38.7799,38.2164,38.37,100900
MAGX,14-Mar-2024,26.03,26.03,25.7,25.8392,1100
MAMA,14-Mar-2024,5.11,5.19,4.9501,4.99,95400
MANH,14-Mar-2024,252.31,253.7,248.38,250.67,431900
MAPS,14-Mar-2024,0.8847,0.895,0.851,0.866,338100
MAPSW,14-Mar-2024,0.0548,0.0599,0.0501,0.0599,9900
MAQCW,14-Mar-2024,0.0347,0.0347,0.025,0.0267,2000
MAR,14-Mar-2024,252.38,253,247.7208,248,1711000
MARA,14-Mar-2024,19.2,19.2,17.525,18.23,61409600
MARXR,14-Mar-2024,0.1969,0.2419,0.1969,0.2289,6400
MASI,14-Mar-2024,134.55,135.67,130.9375,132.2,444300
MASS,14-Mar-2024,7,7.02,6.47,6.7,227800
MAT,14-Mar-2024,20.2,20.21,19.17,19.27,4800200
MATH,14-Mar-2024,1.75,1.75,1.65,1.68,33000
MATW,14-Mar-2024,28.75,28.855,27.51,27.78,153700
MAXI,14-Mar-2024,32.2,32.2,30.01,30.3,33200
MAXN,14-Mar-2024,3.16,3.16,2.96,2.98,3325500
MBB,14-Mar-2024,92.12,92.12,91.675,91.73,2427200
MBCN,14-Mar-2024,23.33,23.75,22.99,22.99,9600
MBIN,14-Mar-2024,41.94,42.04,40.27,40.52,154600
MBINM,14-Mar-2024,24.98,24.99,24.725,24.85,14600
MBINN,14-Mar-2024,20.61,20.74,20.45,20.52,13900
MBINO,14-Mar-2024,24.3,24.375,23.87,23.87,18900
MBINP,14-Mar-2024,24.96,24.96,24.94,24.94,1000
MBIO,14-Mar-2024,0.95,1,0.9204,0.9947,71800
MBLY,14-Mar-2024,28.7,28.715,28.17,28.46,2189300
MBNKP,14-Mar-2024,24.65,24.65,24.65,24.65,100
MBOT,14-Mar-2024,1.2,1.2107,1.12,1.13,181100
MBRX,14-Mar-2024,0.58,0.58,0.4901,0.5356,193900
MBTC,14-Mar-2024,10.9,10.9,10.9,10.9,1500
MBTCR,14-Mar-2024,0.16,0.16,0.15,0.15,3600
MBUU,14-Mar-2024,40.14,40.89,37.7,38.24,412000
MBWM,14-Mar-2024,36.51,36.51,35.14,35.3,83800
MCAA,14-Mar-2024,11.46,11.47,11.45,11.46,152200
MCAAW,14-Mar-2024,0.0932,0.0932,0.0932,0.0932,200
MCAF,14-Mar-2024,10.68,14,10.68,13.1,3500
MCBC,14-Mar-2024,9.76,9.76,9.52,9.53,58100
MCBS,14-Mar-2024,23.84,23.98,22.78,23.03,20600
MCFT,14-Mar-2024,21.06,21.1,20.595,20.84,127400
MCHI,14-Mar-2024,40.45,40.51,40.04,40.17,6139900
MCHP,14-Mar-2024,90.49,91.25,88.12,88.98,5431000
MCHS,14-Mar-2024,26.3461,26.3461,26.3461,26.3461,0
MCHX,14-Mar-2024,1.34,1.35,1.25,1.3,27300
MCRB,14-Mar-2024,0.79,0.83,0.761,0.761,3266500
MCRI,14-Mar-2024,71.79,71.875,71,71.33,151200
MCSE,14-Mar-2024,15.8081,15.8081,15.8081,15.8081,100
MCVT,14-Mar-2024,2.65,2.7,2.59,2.59,1300
MDAI,14-Mar-2024,2.16,2.44,2.1,2.42,3388700
MDAIW,14-Mar-2024,0.24,0.25,0.202,0.235,60600
MDB,14-Mar-2024,376,380.36,363.64,368.94,1686800
MDBH,14-Mar-2024,9.19,9.2,8.98,9.01,11000
MDCP,14-Mar-2024,27.76,27.76,27.76,27.76,100
MDGL,14-Mar-2024,274.58,276.3,236.6201,243.57,1733100
MDGS,14-Mar-2024,2.6,2.708,2.6,2.708,1700
MDIA,14-Mar-2024,0.504,0.504,0.49,0.4999,1400
MDIV,14-Mar-2024,15.73,15.73,15.51,15.55,35900
MDJH,14-Mar-2024,1.2128,1.29,1.17,1.215,1800
MDLZ,14-Mar-2024,71.4,71.51,70.485,70.96,7898500
MDRR,14-Mar-2024,5.68,6.01,5.65,6,15700
MDWD,14-Mar-2024,15.31,16,14.94,15.1,36600
MDXG,14-Mar-2024,7.9,7.91,7.71,7.8,1009500
MDXH,14-Mar-2024,2.91,2.97,2.85,2.85,26800
ME,14-Mar-2024,0.4951,0.505,0.4481,0.4481,7882200
MEDP,14-Mar-2024,407.76,409.87,399.82,404.61,242000
MEDS,14-Mar-2024,24.78,30,24.64,29.15,153100
MEDX,14-Mar-2024,29.5,29.5,29.355,29.355,100
MEGL,14-Mar-2024,0.68,0.6873,0.6404,0.65,112600
MEIP,14-Mar-2024,4.11,4.16,3.85,3.92,16300
MELI,14-Mar-2024,1555.66,1583.49,1547.45,1561.27,332900
MEMS,14-Mar-2024,25.66,25.73,25.66,25.701,700
MEOH,14-Mar-2024,42.99,43.2,42.3,42.73,119700
MERC,14-Mar-2024,9.56,9.565,9.14,9.19,158400
MESA,14-Mar-2024,0.8111,0.826,0.778,0.7945,252700
MESO,14-Mar-2024,2.47,2.472,2.34,2.44,260600
META,14-Mar-2024,500.26,501.35,488.16,491.83,12620000
METC,14-Mar-2024,16.89,17.13,16.16,16.75,1054600
METCB,14-Mar-2024,12.59,12.59,12.02,12.12,16600
METCL,14-Mar-2024,25.6,25.6,25.58,25.6,7900
MFH,14-Mar-2024,2.29,2.3,1.95,2.13,7200
MFIC,14-Mar-2024,14.56,14.585,14.2701,14.28,475100
MFICL,14-Mar-2024,25.35,25.43,25.28,25.28,8100
MFIN,14-Mar-2024,7.82,7.96,7.6301,7.83,106200
MFLX,14-Mar-2024,16.986,17.04,16.986,17.005,800
MGAM,14-Mar-2024,0.2211,0.241,0.2211,0.2311,124800
MGEE,14-Mar-2024,75.92,76.585,74.475,75.09,619800
MGIC,14-Mar-2024,11.96,12.15,11.64,11.81,170800
MGIH,14-Mar-2024,1.7,1.7,1.51,1.58,71500
MGNI,14-Mar-2024,11.6,11.6,11.093,11.25,894000
MGNX,14-Mar-2024,16.32,16.75,15.57,16.06,2154300
MGOL,14-Mar-2024,0.3729,0.4,0.3729,0.3899,79800
MGPI,14-Mar-2024,84.91,85.5157,81.87,82.75,171800
MGRC,14-Mar-2024,120.25,120.76,119.03,119.07,213200
MGRM,14-Mar-2024,2.31,2.4,2,2.01,58900
MGRX,14-Mar-2024,0.164,0.164,0.146,0.1494,176900
MGTX,14-Mar-2024,6.26,6.35,5.84,5.9,313800
MGX,14-Mar-2024,11.22,11.22,10.6,10.72,79200
MGYR,14-Mar-2024,11.15,11.16,11,11,18000
MHLD,14-Mar-2024,1.4,1.42,1.33,1.39,142800
MHUA,14-Mar-2024,0.763,0.79,0.7389,0.775,197400
MICS,14-Mar-2024,1.17,1.18,1.15,1.16,5800
MIDD,14-Mar-2024,155.66,156.24,152.555,153.5,336700
MIGI,14-Mar-2024,1.41,1.43,1.23,1.26,487600
MILN,14-Mar-2024,38.76,38.8214,38.34,38.56,8800
MIND,14-Mar-2024,5.98,6.03,5.65,5.65,4400
MINDP,14-Mar-2024,10.89,10.9844,10.31,10.35,6600
MINM,14-Mar-2024,5.79,8.27,5.77,7.23,1859900
MIRA,14-Mar-2024,1.1,1.3,1.04,1.23,543900
MIRM,14-Mar-2024,29.79,29.8901,27.79,28.17,895600
MIST,14-Mar-2024,1.48,1.48,1.36,1.42,581600
MITA,14-Mar-2024,10.74,10.74,10.74,10.74,600
MITK,14-Mar-2024,11.87,12.1,11.75,11.92,213600
MKAM,14-Mar-2024,27.49,27.66,27.49,27.5665,500
MKSI,14-Mar-2024,125.2,126,121.27,122.59,617700
MKTW,14-Mar-2024,1.98,1.98,1.82,1.89,128400
MKTX,14-Mar-2024,225.12,227.01,212.299,216.63,480000
MLAB,14-Mar-2024,105.43,105.89,98.86,99.85,44300
MLCO,14-Mar-2024,7.52,7.52,7.161,7.3,5931300
MLEC,14-Mar-2024,1.6352,1.685,1.6352,1.66,3200
MLGO,14-Mar-2024,0.57,0.5942,0.5093,0.5213,1680200
MLKN,14-Mar-2024,30.2,30.24,29.43,29.96,838400
MLTX,14-Mar-2024,44.53,44.86,42.43,43.78,510600
MLYS,14-Mar-2024,12.6,12.77,12.38,12.6,78800
MMAT,14-Mar-2024,2.07,2.14,1.85,1.88,203400
MMLP,14-Mar-2024,2.54,2.72,2.51,2.6,74700
MMSI,14-Mar-2024,72.74,72.74,71.365,71.93,604300
MMV,14-Mar-2024,0.81,0.8498,0.81,0.849,7500
MMVWW,14-Mar-2024,0.0176,0.0176,0.0152,0.0152,500
MMYT,14-Mar-2024,63.96,64.7796,61.806,63.79,715300
MNDO,14-Mar-2024,2.2,2.2,2.16,2.17,83700
MNDY,14-Mar-2024,219.47,220.46,215.1,217.58,383800
MNKD,14-Mar-2024,4.54,4.64,4.435,4.5,2433400
MNMD,14-Mar-2024,9.16,9.27,7.91,8.14,2420800
MNOV,14-Mar-2024,1.3532,1.42,1.3532,1.36,17000
MNPR,14-Mar-2024,0.7501,0.777,0.707,0.707,142400
MNRO,14-Mar-2024,29.82,29.95,28.03,28.43,566300
MNSB,14-Mar-2024,18.35,18.47,17.92,17.92,18500
MNSBP,14-Mar-2024,23.85,24.11,23.3946,24.11,1400
MNST,14-Mar-2024,61,61.19,60.06,60.3,3927200
MNTK,14-Mar-2024,4.94,5.14,4.78,5.09,507100
MNTL,14-Mar-2024,25.3263,25.3263,25.3263,25.3263,100
MNTS,14-Mar-2024,0.51,0.51,0.4066,0.494,653800
MNTSW,14-Mar-2024,0.017,0.018,0.009,0.009,38200
MNTX,14-Mar-2024,6.4799,6.52,6.351,6.45,28900
MNY,14-Mar-2024,1.68,1.7898,1.65,1.68,166300
MNYWW,14-Mar-2024,0.0889,0.0913,0.085,0.0913,7200
MOB,14-Mar-2024,1.36,1.39,1.26,1.28,29000
MOBBW,14-Mar-2024,0.3155,0.3155,0.3155,0.3155,100
MOBX,14-Mar-2024,1.82,1.87,1.5901,1.72,180100
MOBXW,14-Mar-2024,0.2457,0.2459,0.2457,0.2459,300
MODD,14-Mar-2024,1.91,1.96,1.65,1.81,231100
MODL,14-Mar-2024,35.31,35.31,35,35.13,13200
MODV,14-Mar-2024,29.33,29.725,28.27,29.34,150400
MOFG,14-Mar-2024,22.66,22.66,21.79,21.89,23400
MOGO,14-Mar-2024,1.93,2.02,1.82,1.99,91900
MOLN,14-Mar-2024,3.95,4,3.805,3.865,1300
MOMO,14-Mar-2024,5.9,6.255,5.59,5.96,13977100
MOND,14-Mar-2024,2.8,2.8,2.0801,2.29,380300
MOOD,14-Mar-2024,27.7126,27.74,27.67,27.685,1000
MOR,14-Mar-2024,17.95,18.1,17.47,17.94,429900
MORF,14-Mar-2024,34.68,36.11,33.82,34.54,480000
MORN,14-Mar-2024,308.19,309.98,306.25,309.38,286100
MOTS,14-Mar-2024,0.628,0.65,0.613,0.64,92900
MOVE,14-Mar-2024,0.5206,0.5245,0.4533,0.4988,111700
MPAA,14-Mar-2024,8.12,8.12,7.83,7.97,35400
MPB,14-Mar-2024,20.32,20.56,19.81,19.9,42300
MPWR,14-Mar-2024,708.5,718.2,685.9038,693,517300
MQ,14-Mar-2024,6.03,6.1,5.9,5.96,7138800
MRAI,14-Mar-2024,2.68,2.93,2.2501,2.37,585000
MRAM,14-Mar-2024,8.29,8.39,8.05,8.14,131700
MRBK,14-Mar-2024,9.52,9.7789,9.36,9.53,46400
MRCC,14-Mar-2024,7.04,7.28,7.04,7.05,64400
MRCY,14-Mar-2024,29.85,29.85,29.25,29.41,406700
MREO,14-Mar-2024,3.11,3.2,3.01,3.14,1556600
MRIN,14-Mar-2024,0.319,0.319,0.31,0.3185,50700
MRKR,14-Mar-2024,4.405,4.49,4.1001,4.47,33700
MRM,14-Mar-2024,5.9768,5.9768,5.8001,5.82,1800
MRNA,14-Mar-2024,106.14,106.99,101.88,103.46,4635800
MRNS,14-Mar-2024,9.45,9.53,8.75,8.95,481200
MRSN,14-Mar-2024,5.66,5.75,4.9801,5.005,2915400
MRTN,14-Mar-2024,18.93,18.95,18.345,18.61,874700
MRUS,14-Mar-2024,45.08,45.195,43.96,44.6,812900
MRVI,14-Mar-2024,7.84,7.8899,7.27,7.31,2199700
MRVL,14-Mar-2024,67.3,67.47,65.22,66.08,21934600
MSAI,14-Mar-2024,2.35,2.48,2.0701,2.11,86000
MSAIW,14-Mar-2024,0.0687,0.083,0.0687,0.083,17800
MSBI,14-Mar-2024,24.07,24.09,23.38,23.46,73100
MSBIP,14-Mar-2024,24.97,25.19,24.67,25.19,5900
MSEX,14-Mar-2024,52,52.01,51.0183,51.84,191300
MSFD,14-Mar-2024,14.06,14.1101,13.79,13.87,125500
MSFT,14-Mar-2024,420.24,427.82,417.99,425.22,34157300
MSFU,14-Mar-2024,46.17,47.4791,45.96,47.08,398100
MSGM,14-Mar-2024,2.15,2.2,2.1,2.11,5800
MSS,14-Mar-2024,1.39,1.39,1.17,1.28,61700
MSSA,14-Mar-2024,11.11,11.11,11.08,11.1,70100
MSTR,14-Mar-2024,1708.01,1746,1550.77,1676.85,4986700
MTC,14-Mar-2024,1.74,1.745,1.58,1.59,402100
