Symbol,Date,Open,High,Low,Close,Volume
IRMD,09-Apr-2024,42.5,42.56,41.84,42,25500
IROH,09-Apr-2024,10.01,10.03,10.01,10.01,15000
IRON,09-Apr-2024,31.84,32.885,31.14,32.08,466600
IRTC,09-Apr-2024,113.71,115.57,112.37,113.19,235300
IRWD,09-Apr-2024,8.035,8.145,7.91,8.07,1819200
ISHG,09-Apr-2024,69.65,70.3099,69.65,70.23,2100
ISHP,09-Apr-2024,29.68,29.68,29.68,29.68,100
ISPC,09-Apr-2024,0.205,0.2189,0.205,0.2106,43900
ISPO,09-Apr-2024,3.87,3.8999,3.82,3.82,3400
ISPOW,09-Apr-2024,0.015,0.015,0.006,0.0087,90100
ISPR,09-Apr-2024,5.85,5.8785,5.79,5.82,26700
ISRG,09-Apr-2024,389.95,391.18,383.81,390.96,1120600
ISRL,09-Apr-2024,10.91,10.91,10.87,10.9,151300
ISRLU,09-Apr-2024,11.17,12,11.17,11.53,400
ISSC,09-Apr-2024,7.13,7.14,7.01,7.14,22300
ISTB,09-Apr-2024,47.18,47.21,47.18,47.2,300700
ISTR,09-Apr-2024,15.99,16.04,15.87,15.97,21800
ISUN,09-Apr-2024,0.245,0.245,0.2291,0.241,242900
ITCI,09-Apr-2024,68.07,69.015,67.9,68.62,493200
ITI,09-Apr-2024,4.79,4.86,4.76,4.83,69400
ITIC,09-Apr-2024,159.99,159.99,159.99,159.99,400
ITOS,09-Apr-2024,12.23,13.35,12.23,12.65,189000
ITRI,09-Apr-2024,91.86,92.11,90.38,91.06,295500
ITRM,09-Apr-2024,1.71,1.7571,1.65,1.67,120600
ITRN,09-Apr-2024,27.36,27.67,27.3,27.59,49900
IUS,09-Apr-2024,47.23,47.3,46.78,47.18,485400
IUSB,09-Apr-2024,45.09,45.18,45.09,45.15,1769300
IUSG,09-Apr-2024,117.4,117.43,115.59,116.84,392300
IUSV,09-Apr-2024,89.04,89.29,88.5054,89.2,413900
IVA,09-Apr-2024,3.89,3.98,3.8,3.8503,41000
IVAC,09-Apr-2024,3.82,3.91,3.71,3.81,43600
IVAL,09-Apr-2024,27.11,27.11,26.82,26.97,12700
IVCA,09-Apr-2024,11.21,11.22,11.21,11.21,8200
IVCB,09-Apr-2024,11.32,11.33,11.305,11.32,762800
IVCBU,09-Apr-2024,11.5,11.5,11.5,11.5,100
IVCBW,09-Apr-2024,0.11,0.11,0.0901,0.0901,169000
IVCP,09-Apr-2024,10.8,10.8,10.8,10.8,1900
IVCPW,09-Apr-2024,0.06,0.0601,0.06,0.0601,300
IVDA,09-Apr-2024,0.8743,0.8743,0.83,0.85,138700
IVDAW,09-Apr-2024,0.05,0.12,0.045,0.12,16400
IVEG,09-Apr-2024,20.15,20.15,20.15,20.15,100
IVP,09-Apr-2024,0.053,0.056,0.0481,0.0529,42971700
IVVD,09-Apr-2024,3.09,3.1475,2.91,3.02,2007000
IWTR,09-Apr-2024,30.7184,30.7184,30.7184,30.7184,100
IXAQ,09-Apr-2024,11.31,11.31,11.3,11.3,13900
IXAQW,09-Apr-2024,0.059,0.0678,0.055,0.06,191400
IXHL,09-Apr-2024,3.15,3.205,2.95,3.05,25700
IXUS,09-Apr-2024,68.22,68.305,67.7199,68.05,2214100
IZEA,09-Apr-2024,2.37,2.41,2.33,2.33,26600
IZM,09-Apr-2024,23.48,34.96,22.58,33.28,1399400
JACK,09-Apr-2024,60.63,62.24,59.79,61.64,613500
JAGX,09-Apr-2024,0.0803,0.0958,0.0801,0.09,66511400
JAKK,09-Apr-2024,22.35,23.32,22.22,22.96,121700
JAMF,09-Apr-2024,18.25,18.905,18.24,18.74,441500
JAN,09-Apr-2024,2.52,3.065,2.49,2.98,396800
JANX,09-Apr-2024,38.6,40.54,38.43,40.03,703400
JAZZ,09-Apr-2024,115.33,115.94,112.7,114,690000
JBHT,09-Apr-2024,195.07,195.56,192.49,194.45,624800
JBLU,09-Apr-2024,7.11,7.18,6.96,7.09,9983500
JBSS,09-Apr-2024,102.14,103.48,101.58,102.77,44300
JCSE,09-Apr-2024,0.72,0.789,0.72,0.777,11300
JCTCF,09-Apr-2024,5.6198,5.6198,5.4742,5.4742,400
JD,09-Apr-2024,26.1,26.73,25.9821,26.7,11757200
JDOC,09-Apr-2024,57.111,57.111,57.111,57.111,100
JEPQ,09-Apr-2024,53.89,53.91,53.28,53.79,2125900
JEWL,09-Apr-2024,0.38,0.4,0.3553,0.3899,31900
JFBR,09-Apr-2024,0.3631,0.3632,0.34,0.3422,169600
JFIN,09-Apr-2024,6.61,6.74,6.6,6.74,29800
JFU,09-Apr-2024,3.12,3.12,3.12,3.12,1200
JG,09-Apr-2024,3.1,3.29,3,3.22,27800
JGLO,09-Apr-2024,57.66,57.66,57.0812,57.48,3559900
JIVE,09-Apr-2024,55.3377,55.3377,55.3377,55.3377,0
JJSF,09-Apr-2024,140.25,141.29,138.31,138.55,66300
JKHY,09-Apr-2024,172.25,174.26,171.48,174.17,346300
JL,09-Apr-2024,0.8708,0.8799,0.8137,0.8219,494900
JMSB,09-Apr-2024,16.782,17.4,16.782,17.14,2800
JNVR,09-Apr-2024,1.14,1.15,1.1301,1.15,1800
JOUT,09-Apr-2024,45.18,45.505,45.01,45.16,40500
JPEF,09-Apr-2024,59.43,59.48,58.6989,59.32,62900
JRSH,09-Apr-2024,3.01,3.0999,3.01,3.07,10300
JRVR,09-Apr-2024,8.82,9.05,8.45,8.48,414200
JSM,09-Apr-2024,20.38,20.4,20.081,20.16,8500
JSMD,09-Apr-2024,68.81,68.9419,68.3143,68.67,19200
JSML,09-Apr-2024,59.5,59.83,59.49,59.83,9200
JSPR,09-Apr-2024,29.83,30.2599,29.1171,29.58,63000
JSPRW,09-Apr-2024,0.187,0.1961,0.1565,0.1858,51100
JTAI,09-Apr-2024,0.8437,0.8596,0.8111,0.82,107600
JTAIW,09-Apr-2024,0.0741,0.0741,0.0503,0.0503,1600
JTEK,09-Apr-2024,66.27,66.5,65.3432,66.03,61000
JVA,09-Apr-2024,1.47,1.5367,1.4529,1.49,19100
JVSA,09-Apr-2024,10.065,10.065,10.06,10.06,6500
JVSAR,09-Apr-2024,0.4,0.4,0.4,0.4,400
JVSAU,09-Apr-2024,10.42,10.42,10.42,10.42,1000
JWEL,09-Apr-2024,1.25,1.35,1.25,1.29,3800
JXJT,09-Apr-2024,1.26,1.3299,1.26,1.28,18600
JYD,09-Apr-2024,0.9886,0.99,0.9851,0.99,1000
JYNT,09-Apr-2024,13.02,13.385,12.97,13.09,51800
JZ,09-Apr-2024,2.24,2.272,2.21,2.25,1200
JZXN,09-Apr-2024,0.556,0.5755,0.49,0.516,6063600
KA,09-Apr-2024,0.4711,0.488,0.412,0.43,1235400
KALA,09-Apr-2024,7.6001,7.6999,7.4,7.41,18300
KALU,09-Apr-2024,94.7,95.56,92.85,93.45,129000
KALV,09-Apr-2024,11.09,11.85,11.02,11.81,571600
KARO,09-Apr-2024,26.555,26.555,26.1,26.52,1800
KAVL,09-Apr-2024,2.57,2.7,2.314,2.48,65700
KBWB,09-Apr-2024,53,53.14,52.39,52.97,303100
KBWD,09-Apr-2024,15.4,15.4296,15.305,15.42,101600
KBWP,09-Apr-2024,106.16,106.22,103.53,103.78,29700
KBWR,09-Apr-2024,50.15,50.41,50.08,50.1751,5100
KBWY,09-Apr-2024,17.85,18.16,17.85,18.16,41200
KC,09-Apr-2024,2.95,3.06,2.95,3,492200
KDP,09-Apr-2024,30.92,31.145,30.84,31.01,4620000
KE,09-Apr-2024,21.49,21.67,21.24,21.47,74300
KEAT,09-Apr-2024,25.34,25.4264,25.34,25.4264,1300
KELYA,09-Apr-2024,24.56,24.64,24.42,24.58,89900
KEQU,09-Apr-2024,33.92,35.8,33.92,35.01,7100
KFFB,09-Apr-2024,3.8,3.8,3.79,3.8,4700
KFRC,09-Apr-2024,68.68,69.195,68.63,68.65,50800
KGEI,09-Apr-2024,3.51,3.54,3.42,3.47,149200
KHC,09-Apr-2024,37.11,37.25,36.835,37.16,4089800
KIDS,09-Apr-2024,28.03,30.42,28.03,30.4,237100
KINS,09-Apr-2024,4.41,4.51,4.35,4.41,15600
KIRK,09-Apr-2024,2.27,2.41,2.27,2.34,129100
KITT,09-Apr-2024,0.26,0.265,0.245,0.256,885900
KITTW,09-Apr-2024,0.0268,0.0268,0.0268,0.0268,11600
KLAC,09-Apr-2024,700,700,682.71,696.83,708800
KLIC,09-Apr-2024,49.27,49.65,48.83,49.65,233300
KLTR,09-Apr-2024,1.38,1.39,1.36,1.38,263800
KLXE,09-Apr-2024,7.86,7.89,7.62,7.67,193100
KMDA,09-Apr-2024,5.36,5.37,5.27,5.3,25900
KNDI,09-Apr-2024,2.02,2.12,2.02,2.1,86000
KNGZ,09-Apr-2024,31.1894,31.36,31.0925,31.36,4700
KNSA,09-Apr-2024,17.72,18,17.52,17.73,342700
KOD,09-Apr-2024,4.31,4.515,4.25,4.47,403200
KOPN,09-Apr-2024,1.65,1.69,1.615,1.63,681400
KOSS,09-Apr-2024,2.54,2.55,2.48,2.5101,18300
KPLT,09-Apr-2024,10.275,10.5,10.275,10.275,2900
KPRX,09-Apr-2024,0.5924,0.607,0.519,0.5697,542800
KPTI,09-Apr-2024,1.33,1.4148,1.31,1.34,709100
KRKR,09-Apr-2024,0.3675,0.3675,0.3675,0.3675,1300
KRMA,09-Apr-2024,35.82,35.94,35.8,35.94,2000
KRMD,09-Apr-2024,2.49,2.55,2.28,2.32,66000
KRNL,09-Apr-2024,10.76,10.76,10.76,10.76,300
KRNT,09-Apr-2024,16.58,16.85,16.15,16.64,685300
KRNY,09-Apr-2024,6.15,6.19,6.08,6.09,529600
KRON,09-Apr-2024,1.19,1.19,1.11,1.13,125900
KROP,09-Apr-2024,11.1881,11.235,11.17,11.235,13700
KROS,09-Apr-2024,63.41,64.83,61.93,63.81,212800
KRRO,09-Apr-2024,74.59,80,70.58,78.69,52800
KRT,09-Apr-2024,28.8,28.8,27.71,28.32,30900
KRUS,09-Apr-2024,114.25,119.37,114.09,115.7,241200
KRYS,09-Apr-2024,179.5,182.08,178.36,179.77,254700
KSCP,09-Apr-2024,0.571,0.597,0.5608,0.5661,1526400
KSPI,09-Apr-2024,123.66,124.34,114.715,118.16,689000
KTCC,09-Apr-2024,4.56,4.68,4.56,4.6,9300
KTOS,09-Apr-2024,18.32,18.49,18.15,18.33,1085200
KTRA,09-Apr-2024,0.1345,0.1357,0.1279,0.1317,3949900
KTTA,09-Apr-2024,8,8.2458,8,8.2458,1500
KTTAW,09-Apr-2024,0.015,0.015,0.015,0.015,5100
KURA,09-Apr-2024,20.44,20.81,20,20.68,404800
KVAC,09-Apr-2024,10.5,10.5,10.47,10.5,3800
KVACU,09-Apr-2024,10.51,10.6,10.51,10.51,600
KVACW,09-Apr-2024,0.0606,0.065,0.06,0.0649,9200
KVHI,09-Apr-2024,5.01,5.1,5.01,5.06,103900
KWE,09-Apr-2024,0.78,0.79,0.7,0.745,153600
KWESW,09-Apr-2024,0.1499,0.15,0.1499,0.1499,3200
KXIN,09-Apr-2024,0.1971,0.1971,0.1801,0.1812,149900
KYMR,09-Apr-2024,36.53,37.64,35.975,37.61,494900
KYTX,09-Apr-2024,23.45,24.76,23.38,24.59,143600
KZIA,09-Apr-2024,0.4,0.498,0.4,0.459,1121000
KZR,09-Apr-2024,0.8004,0.8321,0.8,0.8286,544300
LAB,09-Apr-2024,2.89,3.04,2.86,2.92,3984200
LABP,09-Apr-2024,21.51,21.59,21.49,21.5,18900
LAES,09-Apr-2024,1.35,1.35,1.24,1.27,419900
LAKE,09-Apr-2024,18.27,18.27,17.27,17.42,19700
LAMR,09-Apr-2024,115.73,116.315,114.53,116.05,340700
LANC,09-Apr-2024,203.25,203.575,201.07,202.77,101600
LAND,09-Apr-2024,13,13.46,12.98,13.46,245300
LANDM,09-Apr-2024,24.14,24.1728,24.14,24.1728,1500
LANDO,09-Apr-2024,20.31,20.67,20.31,20.455,11100
LANDP,09-Apr-2024,20.29,20.34,20.17,20.17,15700
LARK,09-Apr-2024,19,19.85,19,19.25,2400
LASE,09-Apr-2024,3.97,4.48,2.53,2.59,111996100
LASR,09-Apr-2024,12.42,12.59,12.1276,12.22,163500
LATG,09-Apr-2024,11.26,11.26,11.26,11.26,1100
LAUR,09-Apr-2024,14.84,14.89,14.6618,14.84,639400
LAZR,09-Apr-2024,1.87,1.95,1.85,1.92,4523000
LBAI,09-Apr-2024,12.18,12.24,12.025,12.05,511200
LBPH,09-Apr-2024,18.28,18.765,17.96,18.58,176300
LBRDA,09-Apr-2024,52.2,52.99,51.93,52.39,110300
LBRDK,09-Apr-2024,52.27,53.08,51.84,52.27,820200
LBRDP,09-Apr-2024,23.08,23.12,23.045,23.12,2100
LBTYA,09-Apr-2024,17.19,17.41,17.19,17.39,1363100
LBTYB,09-Apr-2024,17.32,17.32,17.25,17.25,300
LBTYK,09-Apr-2024,17.79,18.01,17.76,17.98,1303500
LCFY,09-Apr-2024,4,4.11,3.71,3.71,23800
LCID,09-Apr-2024,2.68,2.8,2.62,2.7,20338100
LCNB,09-Apr-2024,15,15.25,15,15.04,5400
LCUT,09-Apr-2024,10.26,10.325,10.11,10.28,47400
LDEM,09-Apr-2024,44.415,44.45,44.415,44.45,300
LDSF,09-Apr-2024,18.63,18.71,18.63,18.6852,81500
LDTC,09-Apr-2024,2.37,2.5,2.22,2.25,22700
LDTCW,09-Apr-2024,0.095,0.1,0.095,0.1,3900
LDWY,09-Apr-2024,6.24,6.88,6,6.58,10800
LE,09-Apr-2024,11,12.3,10.91,12.26,185800
LECO,09-Apr-2024,246.47,248.85,242.63,244.75,206000
LEDS,09-Apr-2024,1.55,1.55,1.51,1.51,6200
LEE,09-Apr-2024,12.32,12.465,12.24,12.44,6100
LEGH,09-Apr-2024,21.38,21.39,21.19,21.25,57800
LEGN,09-Apr-2024,54.24,56.78,54.12,56.36,1244200
LEGR,09-Apr-2024,43.09,43.09,42.72,42.9537,4600
LENZ,09-Apr-2024,20.62,21.09,20.195,20.51,49500
LESL,09-Apr-2024,5.45,5.53,5.34,5.42,2184900
LEXX,09-Apr-2024,3.03,3.03,2.64,2.7,246900
LEXXW,09-Apr-2024,1.3,1.353,1.3,1.353,800
LFCR,09-Apr-2024,5.89,6.18,5.89,6.15,116500
LFLY,09-Apr-2024,3.36,3.36,3.01,3.02,26600
LFLYW,09-Apr-2024,0.035,0.044,0.033,0.037,9000
LFMD,09-Apr-2024,10.03,10.3,9.93,10.27,541200
LFMDP,09-Apr-2024,22.75,22.75,21.1701,22.6,2400
LFST,09-Apr-2024,6.32,6.465,6.25,6.29,738700
LFUS,09-Apr-2024,235.27,242.49,234.65,241.065,170400
LFVN,09-Apr-2024,6.14,6.3104,6.12,6.12,9000
LFWD,09-Apr-2024,5.28,5.46,5.01,5.06,20500
LGCB,09-Apr-2024,3.65,3.7575,3.39,3.525,33900
LGCL,09-Apr-2024,2.41,2.42,2.33,2.37,11400
LGHL,09-Apr-2024,0.75,0.7665,0.7,0.7,146500
LGHLW,09-Apr-2024,0.0056,0.0058,0.0047,0.005,68700
LGIH,09-Apr-2024,101.95,102.7,100.74,102.05,195500
LGMK,09-Apr-2024,0.9865,0.9865,0.98,0.98,26900
LGND,09-Apr-2024,79.46,81.64,78.8887,81.5,142100
LGO,09-Apr-2024,1.55,1.66,1.54,1.6471,80900
LGRO,09-Apr-2024,30.09,30.165,30.01,30.165,1400
LGVC,09-Apr-2024,9.91,9.91,9.01,9.5,8100
LGVCU,09-Apr-2024,9.36,9.36,8.55,8.55,900
LGVCW,09-Apr-2024,0.085,0.085,0.0431,0.0431,900
LGVN,09-Apr-2024,2.01,2.175,1.91,2.14,1361700
LI,09-Apr-2024,31.4,32.11,31.37,31.79,6615100
LICN,09-Apr-2024,1.09,1.1099,1.06,1.1099,18600
LIDR,09-Apr-2024,1.28,1.29,1.23,1.27,32700
LIFE,09-Apr-2024,1.87,1.87,1.69,1.72,790400
LIFW,09-Apr-2024,1.73,1.95,1.34,1.41,5597900
LIFWW,09-Apr-2024,0.01,0.0123,0.0079,0.0079,1087200
LILA,09-Apr-2024,7.41,7.52,7.37,7.45,278800
LILAK,09-Apr-2024,7.39,7.55,7.375,7.47,694000
LILM,09-Apr-2024,0.96,0.96,0.9301,0.9409,1079500
LILMW,09-Apr-2024,0.1064,0.1074,0.1064,0.1074,10000
LIN,09-Apr-2024,460.67,461.82,453.65,457.94,1472200
LINC,09-Apr-2024,10.18,10.22,10.05,10.22,32900
LIND,09-Apr-2024,8.29,8.33,7.968,8.07,159900
LINK,09-Apr-2024,6.75,6.81,6.56,6.6,3600
LIPO,09-Apr-2024,0.719,0.755,0.68,0.73,134000
LIQT,09-Apr-2024,2.85,2.8966,2.82,2.82,2200
LITE,09-Apr-2024,45.89,47.38,45.89,47.25,693800
LITM,09-Apr-2024,0.91,1.14,0.9,1.14,243400
LITP,09-Apr-2024,10.34,10.43,10.28,10.4,17100
LIVE,09-Apr-2024,26.6,26.8,26.46,26.75,5200
LIVN,09-Apr-2024,54.83,56.14,54.83,55.84,900500
LIXT,09-Apr-2024,3.34,3.65,3.17,3.31,136900
LKCO,09-Apr-2024,0.527,0.59,0.527,0.58,33300
LKFN,09-Apr-2024,61.79,62.46,61.255,61.67,69800
LKQ,09-Apr-2024,51.65,51.96,51.27,51.86,1097800
LLYVA,09-Apr-2024,42.35,42.35,41.41,41.7,117800
LLYVK,09-Apr-2024,43.32,43.32,42.59,42.91,329000
LMAT,09-Apr-2024,65.52,67.259,65.325,66.96,98500
LMB,09-Apr-2024,41,41.32,39.7,40.91,147200
LMBS,09-Apr-2024,48.01,48.03,47.98,48.03,773800
LMFA,09-Apr-2024,3.36,3.44,3.19,3.3,50200
LMNR,09-Apr-2024,19.58,19.625,19.32,19.48,19600
LNKB,09-Apr-2024,6.8,6.84,6.71,6.77,19000
LNSR,09-Apr-2024,3.12,3.4646,2.9237,3.24,16400
LNT,09-Apr-2024,49.68,50,49.54,49.99,990300
LNTH,09-Apr-2024,59.97,61.07,59.5545,60.42,790100
LNW,09-Apr-2024,100.69,101.03,98.72,99.34,353800
LNZA,09-Apr-2024,3.25,3.38,3.221,3.27,210900
LNZAW,09-Apr-2024,0.285,0.285,0.2232,0.24,15200
LOAN,09-Apr-2024,4.95,5.1493,4.95,5,20100
LOBO,09-Apr-2024,4.6,4.7,4.06,4.3752,149300
LOCO,09-Apr-2024,9.27,9.31,9.135,9.16,122300
LOGI,09-Apr-2024,88.39,88.58,87.47,88.56,269600
LOOP,09-Apr-2024,2.9371,2.94,2.8849,2.94,1700
LOPE,09-Apr-2024,132.14,134.63,130.66,132.73,309300
LOT,09-Apr-2024,6.9,7.05,6.75,6.7512,18800
LOTWW,09-Apr-2024,0.55,0.55,0.53,0.53,1300
LOVE,09-Apr-2024,24.22,25.09,24,24.39,387900
LPCN,09-Apr-2024,5.335,5.88,5.335,5.77,96200
LPLA,09-Apr-2024,265.84,265.84,257.78,258.21,489000
LPRO,09-Apr-2024,5.68,5.715,5.6,5.64,292700
LPSN,09-Apr-2024,0.803,0.872,0.7864,0.7941,4774700
LPTH,09-Apr-2024,1.55,1.57,1.46,1.49,106400
LPTX,09-Apr-2024,2.6,3.59,2.59,3.41,1358000
LQDA,09-Apr-2024,15.15,15.2,14.63,14.96,687300
LQDT,09-Apr-2024,18.38,18.71,18.33,18.69,87000
LQR,09-Apr-2024,1.47,1.56,1.27,1.47,2600300
LRCX,09-Apr-2024,980.31,981.98,958.02,973.34,520700
LRE,09-Apr-2024,3.72,3.8261,3.7,3.7001,11700
LRFC,09-Apr-2024,22.2501,22.47,22.2501,22.47,1300
LRGE,09-Apr-2024,66.65,66.75,66.02,66.75,16100
LRHC,09-Apr-2024,1.6,1.601,1.53,1.6,7000
LRMR,09-Apr-2024,7.29,7.495,7,7.04,282200
LRND,09-Apr-2024,31.23,31.2741,31.23,31.2741,100
LSAK,09-Apr-2024,3.97,4.16,3.92,4,33300
LSBK,09-Apr-2024,11.11,11.21,11.11,11.21,4300
LSCC,09-Apr-2024,77.08,78.08,76.53,77.57,1247200
LSDI,09-Apr-2024,1.27,1.32,1.21,1.22,49200
LSEA,09-Apr-2024,13.19,13.2,12.72,12.8,91600
LSEAW,09-Apr-2024,0.352,0.36,0.3251,0.3251,34800
LSTA,09-Apr-2024,2.91,3.19,2.83,3.0201,25500
LSTR,09-Apr-2024,185.23,185.535,183.8,184.72,360600
LSXMA,09-Apr-2024,26.9,27,26.23,26.81,2565500
LSXMB,09-Apr-2024,28.09,28.09,26.2988,26.2988,1300
LSXMK,09-Apr-2024,26.84,26.99,26.16,26.71,2789000
LTBR,09-Apr-2024,2.74,2.77,2.69,2.73,62200
LTRN,09-Apr-2024,7.51,8.27,7.51,7.76,240500
LTRX,09-Apr-2024,3.29,3.39,3.27,3.37,369400
LTRY,09-Apr-2024,2.19,2.3899,2.14,2.16,45900
LTRYW,09-Apr-2024,0.013,0.0148,0.0113,0.0147,94100
LUCD,09-Apr-2024,0.92,0.929,0.9,0.9216,71400
LUCY,09-Apr-2024,0.29,0.297,0.2802,0.2831,41200
LUCYW,09-Apr-2024,0.06,0.0606,0.06,0.0601,5200
LULU,09-Apr-2024,360.1,360.99,355.41,358.8,1965600
LUMO,09-Apr-2024,2.685,2.7719,2.65,2.69,4200
LUNA,09-Apr-2024,2.86,2.94,2.84,2.87,304200
LUNG,09-Apr-2024,8.4,8.71,8.36,8.65,653600
LUNR,09-Apr-2024,5.17,5.27,5,5.08,2818000
LUNRW,09-Apr-2024,1.4,1.4,1.34,1.4,68700
LUXH,09-Apr-2024,1.32,1.38,1.2711,1.29,312500
LUXHP,09-Apr-2024,22.6,22.65,22.45,22.45,900
LVHD,09-Apr-2024,36.34,36.5967,36.335,36.58,48100
LVLU,09-Apr-2024,1.4,1.4,1.34,1.38,14500
LVO,09-Apr-2024,1.95,1.97,1.83,1.83,393000
LVRO,09-Apr-2024,5.85,6.14,5.7,5.91,109000
LVROW,09-Apr-2024,0.44,0.44,0.4001,0.4001,300
LVTX,09-Apr-2024,2.97,2.97,2.69,2.71,313400
LWAY,09-Apr-2024,20.17,23.31,19.8201,21.39,589800
LWLG,09-Apr-2024,4.43,4.46,4.22,4.26,603100
LX,09-Apr-2024,1.83,1.86,1.82,1.83,466600
LXEH,09-Apr-2024,0.36,0.39,0.36,0.3734,259000
LXEO,09-Apr-2024,12.93,15.06,12.93,13.45,108700
LXRX,09-Apr-2024,2.11,2.1682,2.035,2.07,2216700
LYEL,09-Apr-2024,2.23,2.625,2.19,2.52,1405000
LYFT,09-Apr-2024,17.94,18.78,17.902,18.51,12166700
LYRA,09-Apr-2024,5.25,5.3399,4.99,5.24,377900
LYT,09-Apr-2024,4,4.0258,3.61,3.65,111400
LYTS,09-Apr-2024,15.13,15.17,14.81,14.84,52000
LZ,09-Apr-2024,13.31,13.355,13.085,13.11,697100
MACK,09-Apr-2024,14.7,14.745,14.7,14.73,47700
MAGQ,09-Apr-2024,24.03,24.03,23.9707,23.9707,100
MAGS,09-Apr-2024,39.6,39.68,39.09,39.42,79200
MAGX,09-Apr-2024,27.23,27.23,26.63,27.09,3700
MAMA,09-Apr-2024,4.76,4.83,4.6093,4.64,127600
MAMO,09-Apr-2024,4.01,4.66,4,4.5,550700
MANH,09-Apr-2024,243.5,243.6,240.66,242.18,323800
MAPS,09-Apr-2024,1.29,1.34,1.27,1.31,268800
MAPSW,09-Apr-2024,0.069,0.0747,0.0606,0.0747,31100
MAR,09-Apr-2024,255.46,255.49,251.345,254.94,1152800
MARA,09-Apr-2024,17.83,18.55,17.62,17.98,34671800
MARPS,09-Apr-2024,4.72,4.75,4.5101,4.525,13400
MARXR,09-Apr-2024,0.2469,0.2469,0.2469,0.2469,100
MASI,09-Apr-2024,143,144.97,142.37,144.91,385900
MASS,09-Apr-2024,6.63,7.04,6.53,6.98,170200
MAT,09-Apr-2024,19.34,19.47,19.135,19.16,1542300
MATH,09-Apr-2024,1.54,1.54,1.51,1.51,1300
MATW,09-Apr-2024,28.14,28.785,28.1,28.56,86100
MAXI,09-Apr-2024,30.85,30.85,29.55,29.86,43800
MAXN,09-Apr-2024,2.4,2.8,2.36,2.665,4399900
MBB,09-Apr-2024,91.37,91.46,91.31,91.46,1104000
MBCN,09-Apr-2024,23.56,23.58,23.15,23.15,3500
MBIN,09-Apr-2024,41.48,41.5,40.89,41.11,52500
MBINM,09-Apr-2024,26.3,26.38,25.88,25.88,7800
MBINN,09-Apr-2024,21,21,20.51,20.75,38200
MBINO,09-Apr-2024,24.74,24.7499,24.54,24.54,6600
MBIO,09-Apr-2024,0.719,0.7335,0.6475,0.676,129700
MBLY,09-Apr-2024,31.37,32.32,31.26,32.03,1449700
MBNKP,09-Apr-2024,24.84,24.85,24.8,24.8,600
MBOT,09-Apr-2024,1.18,1.18,1.1,1.13,145700
MBRX,09-Apr-2024,5.09,5.2899,5.02,5.23,22100
MBUU,09-Apr-2024,42.85,43.45,42.85,43.23,157300
MBWM,09-Apr-2024,37.31,37.33,36.99,37.2,52000
MCAA,09-Apr-2024,11.51,11.52,11.51,11.52,2400
MCAAW,09-Apr-2024,0.1,0.1,0.09,0.0901,28700
MCAC,09-Apr-2024,11.14,11.16,11.13,11.15,288000
MCBC,09-Apr-2024,9.75,9.75,9.65,9.7,42600
MCBS,09-Apr-2024,23.69,24.28,23.68,24.28,12600
MCFT,09-Apr-2024,22.49,22.944,22.42,22.81,73500
MCHI,09-Apr-2024,40.31,40.505,40.29,40.5,1663100
MCHP,09-Apr-2024,90.26,91.82,90.05,91.67,4985000
MCHS,09-Apr-2024,26.31,26.31,26.3066,26.3066,200
MCHX,09-Apr-2024,1.42,1.46,1.39,1.4,35200
MCRB,09-Apr-2024,0.72,0.7478,0.6866,0.7094,6990300
MCRI,09-Apr-2024,72.55,73.28,72.28,73.19,49300
MCSE,09-Apr-2024,15.53,15.53,15.53,15.53,100
MDAI,09-Apr-2024,2.26,2.27,2.1,2.1,487000
MDAIW,09-Apr-2024,0.1614,0.166,0.156,0.165,26300
MDB,09-Apr-2024,364.68,366.94,358.23,360.94,953000
MDBH,09-Apr-2024,9.36,9.61,9.33,9.61,3100
MDCP,09-Apr-2024,28.1533,28.1533,28.1533,28.1533,0
MDGL,09-Apr-2024,251.41,253.48,244.02,249.34,226900
MDGS,09-Apr-2024,2.58,2.74,2.544,2.72,9400
MDIA,09-Apr-2024,3.28,5.1,3.25,4.29,72009100
MDIV,09-Apr-2024,15.76,15.8143,15.74,15.78,60600
MDJH,09-Apr-2024,1.19,1.3874,1.19,1.25,10900
MDLZ,09-Apr-2024,67.93,67.97,67.34,67.86,8120000
MDRR,09-Apr-2024,5.56,5.75,5.56,5.75,17400
MDWD,09-Apr-2024,14.88,16.24,14.88,15.91,70800
MDXG,09-Apr-2024,6.9,7.02,6.84,7.02,496700
MDXH,09-Apr-2024,2.57,2.577,2.475,2.49,36600
ME,09-Apr-2024,0.4785,0.509,0.472,0.4861,2788700
MEDP,09-Apr-2024,412.15,412.33,400.99,404.77,127000
MEDS,09-Apr-2024,9.16,9.22,8.91,8.91,5800
MEDX,09-Apr-2024,28.83,28.8804,28.83,28.8804,300
MEGL,09-Apr-2024,0.62,0.64,0.62,0.6355,30300
MEIP,09-Apr-2024,3.795,3.88,3.795,3.82,10800
MELI,09-Apr-2024,1492.37,1503,1478.62,1495.01,255400
MEMS,09-Apr-2024,26.23,26.3257,26.23,26.3257,1300
MEOH,09-Apr-2024,50.31,50.62,49.95,50.52,277300
MERC,09-Apr-2024,9.8,10.1,9.73,10.03,115300
MESA,09-Apr-2024,0.8791,0.8791,0.8392,0.8455,110600
MESO,09-Apr-2024,6.13,6.15,5.72,5.85,727900
