Symbol,Date,Open,High,Low,Close,Volume
KARO,17-Apr-2024,26.2,26.32,25.5,26.25,1700
KAVL,17-Apr-2024,4.18,4.65,3.25,3.4,750500
KBWB,17-Apr-2024,49.89,50.37,49.625,49.93,1058600
KBWD,17-Apr-2024,14.65,14.74,14.57,14.63,74900
KBWP,17-Apr-2024,101.71,101.71,100.25,100.62,19000
KBWR,17-Apr-2024,47.135,47.135,46.65,46.6765,2400
KBWY,17-Apr-2024,17,17.03,16.79,16.81,47500
KC,17-Apr-2024,2.68,2.755,2.61,2.61,812900
KDP,17-Apr-2024,30.81,30.91,30.515,30.88,10022000
KE,17-Apr-2024,20.97,20.97,20.55,20.66,83500
KEAT,17-Apr-2024,24.7352,24.7352,24.7352,24.7352,100
KELYA,17-Apr-2024,23.24,23.47,22.99,23.19,159200
KEQU,17-Apr-2024,34.61,35.8,34.4,35.8,6700
KFFB,17-Apr-2024,3.7901,3.845,3.7901,3.845,2700
KFRC,17-Apr-2024,64.5,64.77,63.35,63.43,51900
KGEI,17-Apr-2024,3.18,3.21,3.18,3.21,300
KHC,17-Apr-2024,36.83,36.94,36.47,36.9,6176000
KIDS,17-Apr-2024,30.42,30.94,29.74,29.9,279700
KINS,17-Apr-2024,4.2,4.47,4.06,4.19,10300
KIRK,17-Apr-2024,2.1,2.11,1.83,1.96,142600
KITT,17-Apr-2024,0.2,0.225,0.2,0.221,343800
KITTW,17-Apr-2024,0.03,0.03,0.0245,0.0251,2700
KLAC,17-Apr-2024,681.77,684.85,657.83,658.98,1193200
KLIC,17-Apr-2024,47.4,47.5,45.3,46.09,583700
KLTR,17-Apr-2024,1.23,1.23,1.17,1.19,49300
KLXE,17-Apr-2024,7.31,7.5,6.93,7,245400
KMDA,17-Apr-2024,4.95,5.27,4.942,5.08,34400
KNDI,17-Apr-2024,2.26,2.98,2.26,2.4,363100
KNGZ,17-Apr-2024,30.0636,30.0636,29.8981,29.9262,1400
KNSA,17-Apr-2024,17.54,17.57,16.92,16.95,389300
KOD,17-Apr-2024,3.93,3.93,3.58,3.6,607700
KOPN,17-Apr-2024,1.37,1.3901,1.23,1.28,1422700
KOSS,17-Apr-2024,2.36,2.36,2.2702,2.29,11800
KPLT,17-Apr-2024,8.8,8.8,8.51,8.75,9100
KPLTW,17-Apr-2024,0.0113,0.0186,0.0112,0.016,8300
KPRX,17-Apr-2024,0.55,0.5579,0.502,0.5062,188900
KPTI,17-Apr-2024,1.19,1.38,1.14,1.38,3175600
KRKR,17-Apr-2024,0.3651,0.38,0.3651,0.3773,7800
KRMA,17-Apr-2024,34.76,34.812,34.38,34.49,17100
KRMD,17-Apr-2024,2.1,2.19,2.07,2.12,139600
KRNL,17-Apr-2024,10.94,10.94,10.94,10.94,100
KRNT,17-Apr-2024,16.02,16.03,15.465,15.55,224700
KRNY,17-Apr-2024,5.53,5.62,5.51,5.54,352000
KRON,17-Apr-2024,1.08,1.12,1.02,1.04,191100
KROP,17-Apr-2024,10.62,10.6318,10.6109,10.6109,2600
KROS,17-Apr-2024,58.56,59.495,56.53,59.27,397800
KRRO,17-Apr-2024,75.22,75.22,68.77,69.3,30200
KRT,17-Apr-2024,26.94,27.11,26.42,26.63,32800
KRUS,17-Apr-2024,110.79,113,109.775,110,113700
KRYS,17-Apr-2024,171.14,172.31,168.595,169.64,148500
KSCP,17-Apr-2024,0.51,0.525,0.4903,0.5012,999900
KSPI,17-Apr-2024,112.59,117.15,112.59,114.06,382300
KTCC,17-Apr-2024,4.55,4.55,4.47,4.5,12700
KTOS,17-Apr-2024,17.8,17.9,17.38,17.75,708000
KTRA,17-Apr-2024,0.1069,0.1084,0.1017,0.1038,1859700
KTTA,17-Apr-2024,7.15,7.15,7.15,7.15,300
KTTAW,17-Apr-2024,0.0125,0.014,0.0125,0.014,8100
KURA,17-Apr-2024,18.8,18.89,17.89,17.99,660200
KVAC,17-Apr-2024,10.5,10.5,10.4801,10.4801,7000
KVACU,17-Apr-2024,10.55,10.55,10.55,10.55,100
KVHI,17-Apr-2024,4.77,4.9599,4.77,4.905,124300
KWE,17-Apr-2024,0.735,0.74,0.6901,0.695,88600
KWESW,17-Apr-2024,0.12,0.12,0.095,0.095,2200
KXIN,17-Apr-2024,0.12,0.135,0.112,0.1225,1790500
KYMR,17-Apr-2024,34.39,34.41,33.17,33.76,433600
KYTX,17-Apr-2024,22.31,22.44,20.1,20.43,377500
KZIA,17-Apr-2024,0.299,0.3887,0.2873,0.3442,322600
KZR,17-Apr-2024,0.8,0.8207,0.7701,0.8166,454200
LAB,17-Apr-2024,2.71,2.78,2.595,2.61,3703400
LABP,17-Apr-2024,21.46,21.72,21.46,21.67,15300
LAES,17-Apr-2024,1.1,1.14,1.06,1.06,230700
LAKE,17-Apr-2024,16.05,16.295,15.55,15.8,17500
LAMR,17-Apr-2024,111.99,112.35,110.54,110.64,295500
LANC,17-Apr-2024,191.65,191.65,185.13,185.4,124100
LAND,17-Apr-2024,12.45,12.53,12.37,12.4,127800
LANDM,17-Apr-2024,24.0997,24.0997,24,24.07,1800
LANDO,17-Apr-2024,19.55,19.825,19.156,19.33,18400
LANDP,17-Apr-2024,19.48,19.48,19.1123,19.29,19300
LARK,17-Apr-2024,19.3,19.422,19.1,19.25,4300
LASE,17-Apr-2024,2.25,2.2999,2.1,2.13,126800
LASR,17-Apr-2024,11.39,11.53,11.22,11.25,164400
LATG,17-Apr-2024,11.29,11.29,11.27,11.27,27600
LAUR,17-Apr-2024,13.93,14.23,13.78,14.07,683000
LAZR,17-Apr-2024,1.35,1.36,1.22,1.25,7228300
LBAI,17-Apr-2024,11.39,11.57,11.25,11.26,271100
LBPH,17-Apr-2024,18.27,18.38,16.7,17,628000
LBRDA,17-Apr-2024,49,49.67,48.29,48.49,160900
LBRDK,17-Apr-2024,48.64,49.525,48.165,48.21,959100
LBRDP,17-Apr-2024,22.2916,22.6699,22.225,22.43,6700
LBTYA,17-Apr-2024,16.45,16.69,16.1325,16.25,1907600
LBTYB,17-Apr-2024,16.4,16.5102,16.09,16.18,4700
LBTYK,17-Apr-2024,16.98,17.285,16.715,16.79,1285900
LCFY,17-Apr-2024,4,4.11,4,4.0334,4000
LCFYW,17-Apr-2024,2.17,2.17,2.17,2.17,200
LCID,17-Apr-2024,2.42,2.47,2.4,2.42,12901500
LCNB,17-Apr-2024,14.62,14.68,14.27,14.5,30500
LCUT,17-Apr-2024,9.68,9.92,9,9.29,89900
LDEM,17-Apr-2024,42.245,42.3299,42.1,42.1,1200
LDSF,17-Apr-2024,18.47,18.579,18.47,18.57,10200
LDTC,17-Apr-2024,2.19,2.28,2.16,2.16,4600
LDTCW,17-Apr-2024,0.095,0.0951,0.095,0.0951,1100
LE,17-Apr-2024,12.81,13.11,12.67,12.84,123800
LECO,17-Apr-2024,240.31,240.31,235.66,236.61,238600
LEDS,17-Apr-2024,1.63,1.63,1.51,1.5999,45100
LEE,17-Apr-2024,12.54,12.81,12.54,12.81,2100
LEGH,17-Apr-2024,20.12,20.66,19.78,19.78,111600
LEGN,17-Apr-2024,51.39,51.545,48.03,48.83,1411900
LEGR,17-Apr-2024,41.44,41.44,41.0871,41.19,4800
LENZ,17-Apr-2024,19.65,20.1638,17.56,17.7,84100
LESL,17-Apr-2024,4.33,4.4,4.27,4.3,4251300
LEXX,17-Apr-2024,2.3,2.73,2.25,2.34,461000
LEXXW,17-Apr-2024,0.9,0.9263,0.76,0.76,20200
LFCR,17-Apr-2024,6.52,6.7,6.35,6.53,139000
LFLY,17-Apr-2024,1.96,2.14,1.96,2.08,49800
LFMD,17-Apr-2024,9.96,10.1,9.85,9.87,488600
LFMDP,17-Apr-2024,22.58,22.92,21.2501,22.5,9700
LFST,17-Apr-2024,5.65,5.755,5.63,5.69,670700
LFUS,17-Apr-2024,230.28,233.57,225.95,225.95,147900
LFVN,17-Apr-2024,6.15,6.61,6.125,6.6,55800
LFWD,17-Apr-2024,5,5.1359,4.8561,5,26600
LGCB,17-Apr-2024,3,3.05,2.885,3.02,5400
LGCL,17-Apr-2024,2.41,2.55,2.31,2.4406,151900
LGHL,17-Apr-2024,0.8,0.8,0.74,0.7871,480200
LGIH,17-Apr-2024,96.26,96.26,92.46,92.62,328900
LGMK,17-Apr-2024,0.8498,0.88,0.83,0.83,11700
LGND,17-Apr-2024,79.92,80.53,78.295,78.87,179800
LGO,17-Apr-2024,1.44,1.4872,1.38,1.44,54300
LGRO,17-Apr-2024,29.09,29.18,28.97,28.97,5100
LGVC,17-Apr-2024,6.75,7.7,6.5,6.88,16400
LGVCU,17-Apr-2024,6.9,6.9,6.9,6.9,300
LGVN,17-Apr-2024,2.53,2.678,1.93,2.09,3380400
LI,17-Apr-2024,29.315,29.59,28.58,28.73,6282500
LICN,17-Apr-2024,0.85,0.9555,0.811,0.88,703100
LIDR,17-Apr-2024,1,1.07,1,1.03,55500
LIDRW,17-Apr-2024,0.0071,0.0109,0.0071,0.0085,31900
LIFE,17-Apr-2024,1.64,1.64,1.58,1.59,537200
LIFW,17-Apr-2024,0.9111,0.96,0.8502,0.9431,638900
LIFWW,17-Apr-2024,0.0051,0.0062,0.0039,0.005,782700
LIFWZ,17-Apr-2024,0.05,0.05,0.05,0.05,100
LILA,17-Apr-2024,7.35,7.49,7.2,7.2,292600
LILAK,17-Apr-2024,7.36,7.47,7.19,7.2,742500
LILM,17-Apr-2024,0.85,0.8901,0.825,0.886,1608700
LILMW,17-Apr-2024,0.0925,0.14,0.0862,0.1106,58900
LIN,17-Apr-2024,445.58,449.11,443.98,446.79,1216800
LINC,17-Apr-2024,9.78,9.8474,9.665,9.69,101600
LIND,17-Apr-2024,7.34,7.37,6.94,6.95,204400
LINK,17-Apr-2024,6.67,7.05,6.67,7.04,1800
LIPO,17-Apr-2024,0.721,0.759,0.6936,0.749,26000
LIQT,17-Apr-2024,2.7279,2.7279,2.6,2.6,800
LITE,17-Apr-2024,43.35,43.81,41.95,41.98,728900
LITM,17-Apr-2024,0.9,0.9999,0.8901,0.9243,35100
LITP,17-Apr-2024,9.57,9.6,9.48,9.55,6100
LIVE,17-Apr-2024,25.99,26.1,25.98,26.1,4400
LIVN,17-Apr-2024,53.46,53.46,51.87,51.87,484900
LIXT,17-Apr-2024,3.47,3.5,3.25,3.33,12500
LKCO,17-Apr-2024,0.521,0.6,0.501,0.5374,65800
LKFN,17-Apr-2024,59.76,60.18,58.64,58.68,75600
LKQ,17-Apr-2024,48.96,48.995,47.85,47.91,1111000
LLYVA,17-Apr-2024,36.5,37.11,36.25,36.32,67100
LLYVK,17-Apr-2024,37.69,38.47,37.48,37.64,437300
LMAT,17-Apr-2024,64.2,64.2,63.04,63.04,59200
LMB,17-Apr-2024,40.02,40.64,39.26,39.32,173600
LMBS,17-Apr-2024,47.67,47.79,47.66,47.78,970700
LMFA,17-Apr-2024,2.46,2.5945,2.3127,2.5,31200
LMNR,17-Apr-2024,18.99,19.11,18.76,19,43000
LNKB,17-Apr-2024,6.2803,6.2803,6.16,6.2,28400
LNSR,17-Apr-2024,3,3.2526,3,3.06,5600
LNT,17-Apr-2024,47.78,48.53,47.62,48.42,1673600
LNTH,17-Apr-2024,61.97,62.92,61.46,61.48,537300
LNW,17-Apr-2024,90.61,90.61,87.95,88.47,674700
LNZA,17-Apr-2024,3.12,3.1299,2.97,3.06,223300
LNZAW,17-Apr-2024,0.235,0.235,0.235,0.235,4000
LOAN,17-Apr-2024,5.0416,5.09,5.01,5.0402,17300
LOBO,17-Apr-2024,3.13,3.4079,3.13,3.2,19700
LOCO,17-Apr-2024,8.55,8.59,8.245,8.27,294100
LOGI,17-Apr-2024,80.46,80.54,78.5,79,625600
LOOP,17-Apr-2024,2.87,2.89,2.679,2.679,26200
LOPE,17-Apr-2024,131.59,132.905,130.6,130.77,158500
LOT,17-Apr-2024,6.4,6.4023,6.25,6.25,9500
LOTWW,17-Apr-2024,0.4001,0.47,0.4001,0.47,600
LOVE,17-Apr-2024,20.08,20.51,19.8,20.18,423700
LPCN,17-Apr-2024,4.74,5.435,4.6998,5.32,34800
LPLA,17-Apr-2024,260.01,262.86,257.41,259.11,280800
LPRO,17-Apr-2024,4.92,4.97,4.75,4.76,433100
LPSN,17-Apr-2024,0.57,0.6311,0.5672,0.5823,3230800
LPTH,17-Apr-2024,1.49,1.57,1.46,1.47,156500
LPTX,17-Apr-2024,2.94,3.135,2.9245,3,146400
LQDA,17-Apr-2024,13.44,13.9,13.315,13.86,658200
LQDT,17-Apr-2024,17.53,17.53,16.89,16.9,113900
LQR,17-Apr-2024,1.15,1.27,1.1201,1.19,96600
LRCX,17-Apr-2024,950,952.485,910.26,912.26,1668800
LRFC,17-Apr-2024,21.97,22.1,21.97,21.997,1000
LRGE,17-Apr-2024,65.32,65.32,64.2909,64.52,5100
LRHC,17-Apr-2024,1.49,1.75,1.4896,1.6,139200
LRMR,17-Apr-2024,7.24,7.26,6.91,7.05,281300
LRND,17-Apr-2024,30.1,30.1,30.1,30.1,100
LSAK,17-Apr-2024,4.13,4.14,4.0399,4.08,5700
LSBK,17-Apr-2024,10.49,10.49,10.47,10.47,800
LSCC,17-Apr-2024,75.46,75.46,70.16,70.22,2417500
LSDI,17-Apr-2024,1.08,1.0999,1.05,1.0697,5600
LSEA,17-Apr-2024,11.37,11.42,11.06,11.16,113200
LSEAW,17-Apr-2024,0.25,0.2843,0.18,0.2317,22800
LSTA,17-Apr-2024,2.94,2.94,2.7,2.78,6600
LSTR,17-Apr-2024,170.77,170.91,165.39,168.03,463100
LSXMA,17-Apr-2024,24.9,25.05,24.305,24.32,1200200
LSXMB,17-Apr-2024,26.35,26.35,25.78,25.78,700
LSXMK,17-Apr-2024,24.62,24.9349,24.19,24.2,1774700
LTBR,17-Apr-2024,2.63,2.64,2.5,2.52,85400
LTRN,17-Apr-2024,6,6.2299,5.6201,5.99,161800
LTRX,17-Apr-2024,3.24,3.24,3.11,3.11,178200
LTRY,17-Apr-2024,1.94,2.085,1.94,1.98,3500
LTRYW,17-Apr-2024,0.012,0.0121,0.012,0.0121,1200
LUCD,17-Apr-2024,0.8189,0.8189,0.7894,0.8021,37500
LUCY,17-Apr-2024,0.2605,0.303,0.2311,0.2599,543200
LULU,17-Apr-2024,342,346.445,341.24,344.86,2147700
LUMO,17-Apr-2024,2.45,2.56,2.41,2.52,14400
LUNA,17-Apr-2024,2.66,2.84,2.655,2.76,983900
LUNG,17-Apr-2024,7.45,7.58,7.31,7.43,358000
LUNR,17-Apr-2024,5.04,5.15,4.91,5.01,1572600
LUNRW,17-Apr-2024,1.17,1.21,1.1,1.14,91600
LUXH,17-Apr-2024,0.85,1.12,0.83,1.07,925000
LUXHP,17-Apr-2024,19.81,19.81,18.1,18.79,7400
LVHD,17-Apr-2024,35,35.1,34.8187,35.08,34600
LVLU,17-Apr-2024,1.18,1.3,1.099,1.2199,36700
LVO,17-Apr-2024,1.67,1.69,1.54,1.67,385400
LVRO,17-Apr-2024,6.26,6.26,5.76,5.845,126100
LVROW,17-Apr-2024,0.44,0.44,0.44,0.44,100
LVTX,17-Apr-2024,2.88,3.0764,2.88,2.94,59500
LWAY,17-Apr-2024,20.99,20.99,19.79,19.99,129000
LWLG,17-Apr-2024,4.05,4.16,4.03,4.09,727200
LX,17-Apr-2024,1.64,1.64,1.56,1.56,801400
LXEH,17-Apr-2024,0.405,0.4373,0.3901,0.399,334600
LXEO,17-Apr-2024,12.24,12.49,11.89,12.26,92400
LXRX,17-Apr-2024,1.72,1.78,1.61,1.62,5561500
LYEL,17-Apr-2024,2.4,2.49,2.35,2.38,1031600
LYFT,17-Apr-2024,18.25,18.75,17.22,17.31,12941800
LYRA,17-Apr-2024,5.4,5.77,5.27,5.405,299200
LYT,17-Apr-2024,3.37,3.95,3.21,3.7,525500
LYTS,17-Apr-2024,14.21,14.32,13.95,13.97,87400
LZ,17-Apr-2024,12.32,12.43,11.99,12.01,986800
MACA,17-Apr-2024,11.22,11.22,11.22,11.22,100
MACK,17-Apr-2024,14.68,14.71,14.67,14.68,102400
MAGQ,17-Apr-2024,24.4,24.8331,24.4,24.8331,1000
MAGS,17-Apr-2024,38.78,38.78,37.92,38,130500
MAGX,17-Apr-2024,25.87,25.88,24.65,25.04,34100
MAMA,17-Apr-2024,4.77,4.79,4.51,4.78,157200
MAMO,17-Apr-2024,4.04,4.58,4.0257,4.36,352100
MANH,17-Apr-2024,231.45,233.2,228.26,228.43,240900
MAPS,17-Apr-2024,1.16,1.19,1.15,1.16,219400
MAPSW,17-Apr-2024,0.065,0.065,0.0502,0.055,407600
MAQC,17-Apr-2024,11.06,11.06,11.03,11.03,2000
MAQCW,17-Apr-2024,0.06,0.06,0.06,0.06,499000
MAR,17-Apr-2024,244.07,245.33,237.54,238.46,2684000
MARA,17-Apr-2024,14.58,15.125,14.18,14.63,37799800
MARPS,17-Apr-2024,4.61,4.98,4.4,4.41,15800
MASI,17-Apr-2024,138.19,138.99,136.18,136.62,221200
MASS,17-Apr-2024,5.99,5.99,5.5,5.59,167600
MAT,17-Apr-2024,18.08,18.17,17.94,18.05,2450400
MATH,17-Apr-2024,1.53,1.56,1.39,1.41,12100
MATW,17-Apr-2024,26.49,26.66,25.78,25.82,95300
MAXI,17-Apr-2024,27.61,27.61,25.5,26.15,18500
MAXN,17-Apr-2024,1.98,2.19,1.96,2.11,3360700
MBB,17-Apr-2024,89.79,90.05,89.5499,90.01,2689800
MBCN,17-Apr-2024,22.2,22.375,21.98,21.98,8200
MBIN,17-Apr-2024,37.94,38.39,37.52,37.63,133300
MBINM,17-Apr-2024,25.3,25.75,25.1,25.2,8900
MBINN,17-Apr-2024,19.42,19.51,18.95,19.51,18400
MBINO,17-Apr-2024,24.3,24.5,24.3,24.3,8900
MBIO,17-Apr-2024,0.3849,0.3849,0.3333,0.384,454000
MBLY,17-Apr-2024,31.43,32.17,30.85,30.96,3234700
MBOT,17-Apr-2024,0.94,0.9525,0.8815,0.9,237800
MBRX,17-Apr-2024,4.32,4.4199,4.28,4.28,10400
MBUU,17-Apr-2024,34.95,35.1,33.89,33.96,309600
MBWM,17-Apr-2024,34.14,34.25,33.46,33.62,104800
MCAA,17-Apr-2024,11.52,11.52,11.52,11.52,1100
MCBC,17-Apr-2024,13.7,13.89,13.58,13.69,504700
MCBS,17-Apr-2024,22.75,22.75,22.4,22.64,12800
MCFT,17-Apr-2024,21.12,21.53,20.695,20.84,167900
MCHI,17-Apr-2024,39.31,39.31,38.99,39.04,1913500
MCHP,17-Apr-2024,86.39,87.03,84.7,85.07,4820400
MCHS,17-Apr-2024,25.4,25.4,25.2955,25.2955,200
MCHX,17-Apr-2024,1.22,1.2899,1.22,1.25,32200
MCRB,17-Apr-2024,0.65,0.655,0.602,0.6273,4825000
MCRI,17-Apr-2024,70.7,71.715,69.215,69.57,106800
MCSE,17-Apr-2024,14.8379,14.8379,14.75,14.75,400
MDAI,17-Apr-2024,1.97,1.98,1.86,1.91,286100
MDAIW,17-Apr-2024,0.15,0.1505,0.15,0.15,17300
MDB,17-Apr-2024,349.8,351.985,342.7,342.75,912500
MDBH,17-Apr-2024,8.4,8.4883,8.2,8.2,6200
MDCP,17-Apr-2024,26.76,26.78,26.75,26.7712,2000
MDGL,17-Apr-2024,235.91,235.91,224.39,228.34,251000
MDGS,17-Apr-2024,2.21,2.5799,2.17,2.36,28800
MDIA,17-Apr-2024,2.41,2.9,2.35,2.72,346400
MDIV,17-Apr-2024,15.29,15.3629,15.29,15.31,52400
MDJH,17-Apr-2024,1.2,1.21,1.1,1.11,20000
MDLZ,17-Apr-2024,66.23,66.66,66,66.51,6755500
MDRR,17-Apr-2024,5.58,5.6,5.58,5.6,2400
MDWD,17-Apr-2024,18.6,18.75,16.7,17.44,156500
MDXG,17-Apr-2024,6.27,6.405,6.2,6.33,875000
MDXH,17-Apr-2024,2.4,2.48,2.28,2.3,42700
ME,17-Apr-2024,0.3901,0.4035,0.35,0.3562,6519900
MEDP,17-Apr-2024,387.64,389.265,381.245,382.44,212200
MEDS,17-Apr-2024,7.08,7.68,6.78,7.08,51700
MEDX,17-Apr-2024,27.575,27.575,27.4858,27.4858,1200
MEGL,17-Apr-2024,0.61,0.68,0.5611,0.6124,227800
MEIP,17-Apr-2024,3.25,3.44,3.2,3.31,9000
MELI,17-Apr-2024,1404.4,1414.19,1388.995,1397.86,448600
MEMS,17-Apr-2024,24.7394,24.7394,24.7394,24.7394,100
MEOH,17-Apr-2024,47.6,48.08,46.81,46.89,265400
MERC,17-Apr-2024,9.34,9.69,9.26,9.45,207400
MESA,17-Apr-2024,0.8,0.8275,0.7856,0.8075,88100
MESO,17-Apr-2024,4.71,5.16,4.6,5.01,501500
META,17-Apr-2024,503.1,503.16,487.14,494.17,12193700
METC,17-Apr-2024,16.22,16.915,16.13,16.34,570700
METCB,17-Apr-2024,11.18,11.77,11.18,11.33,16100
METCL,17-Apr-2024,25.3,25.32,25.26,25.31,5900
MFH,17-Apr-2024,1.34,1.719,1.29,1.4301,43100
MFIC,17-Apr-2024,14.77,14.93,14.76,14.88,187700
MFICL,17-Apr-2024,25.47,25.55,25.403,25.55,5200
MFIN,17-Apr-2024,7.8,7.9,7.73,7.73,19500
MFLX,17-Apr-2024,16.79,16.8344,16.79,16.8154,1500
MGAM,17-Apr-2024,0.12,0.135,0.1032,0.113,11068400
MGEE,17-Apr-2024,74.55,75.5,74.26,75.19,147300
MGIC,17-Apr-2024,11.61,11.71,11.39,11.62,78100
MGIH,17-Apr-2024,1.29,1.38,1.25,1.38,12300
MGNI,17-Apr-2024,8.79,8.895,8.58,8.58,855100
MGNX,17-Apr-2024,16.74,16.83,16,16.1,953000
MGOL,17-Apr-2024,0.22,0.23,0.2015,0.223,211400
MGPI,17-Apr-2024,79.67,81.37,77.51,77.78,129500
MGRC,17-Apr-2024,112.84,113.23,111.47,111.53,192900
MGRM,17-Apr-2024,2.54,2.8,2.35,2.35,146500
MGRX,17-Apr-2024,0.26,0.295,0.2509,0.282,248100
MGTX,17-Apr-2024,5.42,5.45,5.25,5.25,155000
MGX,17-Apr-2024,8.28,8.86,8.1,8.25,146900
MHLD,17-Apr-2024,2.01,2.07,1.99,2.01,73200
MHUA,17-Apr-2024,0.6012,0.65,0.6012,0.61,29400
MICS,17-Apr-2024,0.7843,0.7843,0.72,0.7437,11700
MIDD,17-Apr-2024,144.09,144.09,140.82,141.27,211600
MIGI,17-Apr-2024,1.01,1.03,0.9506,1,74100
MILN,17-Apr-2024,37.46,37.46,36.97,37.0749,6000
MIND,17-Apr-2024,4.07,4.0701,4.07,4.07,1500
MINDP,17-Apr-2024,8.29,8.47,8.05,8.4515,4700
MINM,17-Apr-2024,4.57,4.8799,4.55,4.67,45000
MIRA,17-Apr-2024,0.805,0.905,0.7815,0.8098,60700
MIRM,17-Apr-2024,24.63,24.63,23.8,23.85,327400
MIST,17-Apr-2024,1.8,1.82,1.7,1.75,112700
MITA,17-Apr-2024,10.82,10.82,10.82,10.82,400
MITAU,17-Apr-2024,10.66,10.81,10.66,10.8,1600
MITK,17-Apr-2024,13.46,13.63,12.01,12.17,2087600
MKAM,17-Apr-2024,27.1841,27.1841,27.1841,27.1841,0
MKSI,17-Apr-2024,120.5,120.5,114.09,114.8,819200
MKTW,17-Apr-2024,1.6,1.65,1.58,1.6,30600
MKTX,17-Apr-2024,205.04,205.18,201.35,201.93,467800
MLAB,17-Apr-2024,104.35,104.35,101.01,101.14,30500
MLCO,17-Apr-2024,6.87,6.89,6.3,6.4,8385700
MLEC,17-Apr-2024,1.4,1.55,1.3,1.41,92900
MLGO,17-Apr-2024,2.57,2.57,2.34,2.36,185600
MLKN,17-Apr-2024,24.94,25.15,24.47,24.5,544500
MLTX,17-Apr-2024,43.71,43.88,43.45,43.51,266700
MLYS,17-Apr-2024,12.15,12.24,11.89,12,86900
MMAT,17-Apr-2024,2.83,2.84,2.6,2.72,90700
MMLP,17-Apr-2024,2.5851,2.7499,2.5851,2.74,96000
MMSI,17-Apr-2024,72.88,72.97,71.28,71.51,287500
MMV,17-Apr-2024,0.8,0.8,0.6797,0.68,33000
MMYT,17-Apr-2024,64,65.38,62.585,62.81,603500
MNDO,17-Apr-2024,1.94,1.94,1.88,1.89,21100
MNDR,17-Apr-2024,17.43,19.7,17.43,18.1,2643000
MNDY,17-Apr-2024,187.92,188.8,183.6675,184.76,352200
MNKD,17-Apr-2024,4.09,4.145,3.97,4.1,2453400
MNMD,17-Apr-2024,9.94,10.0489,9.49,9.53,781000
MNOV,17-Apr-2024,1.46,1.48,1.42,1.43,40600
MNPR,17-Apr-2024,0.69,0.72,0.6501,0.655,151000
MNRO,17-Apr-2024,29.86,30.1,29.37,29.6,313100
MNSB,17-Apr-2024,16.87,16.905,16.51,16.58,25100
MNSBP,17-Apr-2024,22.5,22.7099,22.4744,22.5,900
MNST,17-Apr-2024,55.08,55.11,53.94,54.25,5931300
MNTK,17-Apr-2024,3.63,3.64,3.475,3.51,215500
MNTL,17-Apr-2024,24.0586,24.1199,23.9824,23.9824,900
MNTS,17-Apr-2024,0.39,0.4,0.377,0.389,286400
MNTSW,17-Apr-2024,0.0121,0.0147,0.0085,0.0087,33300
MNTX,17-Apr-2024,5.68,6.53,5.615,6.22,100500
MNY,17-Apr-2024,2.08,2.23,2.08,2.1,96600
MOB,17-Apr-2024,1,1.0596,0.97,1.025,829100
MOBBW,17-Apr-2024,0.2101,0.2101,0.21,0.21,1400
MOBX,17-Apr-2024,1.9,2,1.85,2,30400
MOBXW,17-Apr-2024,0.23,0.24,0.22,0.22,33800
MODD,17-Apr-2024,1.55,1.7,1.55,1.7,74700
MODL,17-Apr-2024,34.51,34.53,34.1468,34.21,17900
MODV,17-Apr-2024,22,22.06,20.73,20.76,164600
MOFG,17-Apr-2024,20.19,20.2,19.65,19.78,30600
MOGO,17-Apr-2024,1.82,1.8596,1.82,1.82,25100
MOMO,17-Apr-2024,5.55,5.63,5.48,5.52,2275000
MOND,17-Apr-2024,2.34,2.34,2.17,2.2,109300
MOOD,17-Apr-2024,27.87,27.87,27.77,27.824,800
MOR,17-Apr-2024,17.98,18.05,17.929,18.04,404500
MORF,17-Apr-2024,28.05,28.15,27.34,27.87,486100
MORN,17-Apr-2024,298.64,298.72,294.38,294.85,102400
MOVE,17-Apr-2024,0.48,0.4898,0.4646,0.48,84600
MPAA,17-Apr-2024,5.38,5.48,5.1,5.11,62900
MPB,17-Apr-2024,19.22,19.76,19.22,19.52,32800
MPWR,17-Apr-2024,655.92,663.43,633.6,637.72,530100
MQ,17-Apr-2024,5.37,5.47,5.2,5.39,5723400
MRAI,17-Apr-2024,2.23,2.58,2.151,2.48,181500
MRAM,17-Apr-2024,7.64,7.64,7.41,7.45,47200
MRBK,17-Apr-2024,8.74,8.86,8.255,8.36,6500
MRCC,17-Apr-2024,7.07,7.148,7.01,7.03,103700
MRCY,17-Apr-2024,27.57,27.86,27.18,27.46,337700
MREO,17-Apr-2024,2.7,2.71,2.58,2.58,601200
MRIN,17-Apr-2024,2.55,2.65,2.34,2.41,235200
MRKR,17-Apr-2024,4.73,4.73,4.21,4.31,10600
MRM,17-Apr-2024,5.99,6,5.98,6,1400
MRNA,17-Apr-2024,105.14,105.14,102.27,103.44,2000200
MRNO,17-Apr-2024,10.67,11,9.75,10.5,31300
MRNOW,17-Apr-2024,0.135,0.1698,0.124,0.124,10900
MRNS,17-Apr-2024,1.23,1.54,1.16,1.44,10367800
MRSN,17-Apr-2024,3.78,3.83,3.4,3.52,2603800
MRTN,17-Apr-2024,16.39,16.536,16.15,16.17,802100
MRUS,17-Apr-2024,40.58,41.58,40.01,41.05,409800
MRVI,17-Apr-2024,8.19,8.3,7.675,7.73,1808400
MRVL,17-Apr-2024,68.45,69.39,66.35,66.48,9760900
