Symbol,Date,Open,High,Low,Close,Volume
JZXN,26-Mar-2024,3,3.1,2.9,3,68800
KA,26-Mar-2024,0.55,0.6199,0.55,0.5521,143000
KALA,26-Mar-2024,7.85,8,7.6431,7.88,14700
KALU,26-Mar-2024,85.03,85.69,83.565,85.16,150900
KALV,26-Mar-2024,11.22,11.3799,10.7,11.11,520200
KARO,26-Mar-2024,25.98,26.2999,25.013,25.8,5500
KAVL,26-Mar-2024,3.1,3.3699,2.64,3.25,1186800
KBWB,26-Mar-2024,52.06,52.2,51.92,51.96,241200
KBWD,26-Mar-2024,15.21,15.21,15.01,15.02,139900
KBWP,26-Mar-2024,105.46,106.02,105.23,105.67,20900
KBWR,26-Mar-2024,49.0551,49.1101,48.89,48.89,1500
KBWY,26-Mar-2024,17.61,17.61,17.33,17.35,55200
KC,26-Mar-2024,3.14,3.14,2.97,3,1449400
KDP,26-Mar-2024,30.44,31.015,30.44,30.73,18452600
KE,26-Mar-2024,20.77,21.07,20.605,20.8,141500
KELYA,26-Mar-2024,24.5,24.865,24.39,24.76,209700
KEQU,26-Mar-2024,32.5,33.21,32.5,32.99,7900
KFFB,26-Mar-2024,3.81,3.81,3.79,3.79,1500
KFRC,26-Mar-2024,69.98,69.98,69.08,69.22,63300
KGEI,26-Mar-2024,3.141,3.1799,3.141,3.16,3300
KHC,26-Mar-2024,36.28,36.65,36.21,36.37,10195500
KIDS,26-Mar-2024,26.6,26.89,25.85,26.3,161800
KINS,26-Mar-2024,3.87,3.87,3.84,3.84,15200
KIRK,26-Mar-2024,2.33,2.4199,2.32,2.39,203800
KITT,26-Mar-2024,0.255,0.27,0.2441,0.2662,399000
KLAC,26-Mar-2024,705.04,707.4,687.57,688.42,865100
KLIC,26-Mar-2024,49.15,49.4,48.49,48.59,278900
KLTR,26-Mar-2024,1.33,1.36,1.32,1.34,80400
KLXE,26-Mar-2024,7.3,7.37,7.02,7.05,222300
KMDA,26-Mar-2024,5.67,5.79,5.59,5.59,22900
KNDI,26-Mar-2024,2.12,2.16,2.08,2.08,109200
KNGZ,26-Mar-2024,31.16,31.16,31,31,37800
KNSA,26-Mar-2024,20.21,20.25,19.85,19.97,406000
KNTE,26-Mar-2024,2.66,2.66,2.63,2.63,714800
KOD,26-Mar-2024,6.23,7.165,6.195,7.1,2158100
KOPN,26-Mar-2024,1.88,1.9,1.8,1.83,1148900
KOSS,26-Mar-2024,2.57,2.66,2.57,2.635,24400
KPLT,26-Mar-2024,11.53,11.68,11.28,11.67,12900
KPLTW,26-Mar-2024,0.02,0.02,0.0164,0.0165,49400
KPRX,26-Mar-2024,0.57,0.63,0.551,0.61,350800
KPTI,26-Mar-2024,1.4,1.43,1.38,1.39,543900
KRKR,26-Mar-2024,0.395,0.3998,0.3901,0.3998,10700
KRMA,26-Mar-2024,36.08,36.08,35.88,35.88,2600
KRMD,26-Mar-2024,2.23,2.33,2.1275,2.15,105500
KRNL,26-Mar-2024,10.82,10.8403,10.75,10.76,2900
KRNLW,26-Mar-2024,0.045,0.045,0.04,0.0401,31600
KRNT,26-Mar-2024,17.92,18.04,17.17,17.2,702600
KRNY,26-Mar-2024,6.13,6.185,5.97,6.01,233300
KRON,26-Mar-2024,1.24,1.2754,1.19,1.19,115400
KROP,26-Mar-2024,10.905,10.905,10.8988,10.8988,300
KROS,26-Mar-2024,67.27,67.49,65.22,66.11,283500
KRRO,26-Mar-2024,73.11,89,73.11,86.95,51800
KRT,26-Mar-2024,28.35,28.35,27.59,28.11,37400
KRUS,26-Mar-2024,116.88,118.96,112.01,112.1,102800
KRYS,26-Mar-2024,170.4,177.09,169.655,174.17,259400
KSCP,26-Mar-2024,0.5493,0.6178,0.54,0.607,4941900
KSPI,26-Mar-2024,121.38,124.279,121.38,123.89,668400
KTCC,26-Mar-2024,4.61,4.7924,4.59,4.61,27700
KTOS,26-Mar-2024,17.8,17.92,17.62,17.79,708800
KTRA,26-Mar-2024,0.0897,0.0906,0.088,0.0898,2532500
KTTA,26-Mar-2024,7.29,7.2999,7.29,7.2999,500
KTTAW,26-Mar-2024,0.0123,0.0123,0.0123,0.0123,2500
KURA,26-Mar-2024,21.4,21.6,20.38,20.42,778300
KVAC,26-Mar-2024,10.451,10.47,10.45,10.455,24000
KVACU,26-Mar-2024,10.51,10.51,10.51,10.51,100
KVACW,26-Mar-2024,0.04,0.0418,0.04,0.0418,64400
KVHI,26-Mar-2024,5.01,5.14,4.915,5.06,100200
KWE,26-Mar-2024,1.35,1.35,1.28,1.325,24700
KWESW,26-Mar-2024,0.12,0.12,0.12,0.12,500
KXIN,26-Mar-2024,0.199,0.199,0.1881,0.1918,98000
KYCH,26-Mar-2024,8.35,8.43,8.35,8.43,1100
KYCHR,26-Mar-2024,0.22,0.2839,0.2199,0.27,58200
KYMR,26-Mar-2024,40,40.36,38.99,39.49,382400
KYTX,26-Mar-2024,23.24,24.89,23.24,24.86,560000
KZIA,26-Mar-2024,0.2698,0.32,0.2675,0.3156,677500
KZR,26-Mar-2024,0.94,0.953,0.82,0.8939,1393500
LAB,26-Mar-2024,2.69,2.73,2.6316,2.64,1702800
LABP,26-Mar-2024,21.65,21.8,21.36,21.56,66100
LAES,26-Mar-2024,1.43,1.58,1.34,1.54,1294400
LAKE,26-Mar-2024,15.81,16.55,15.63,15.64,32600
LAMR,26-Mar-2024,117.2,117.84,116.02,116.21,399400
LANC,26-Mar-2024,204.76,204.98,201.4064,204.02,87100
LAND,26-Mar-2024,13.12,13.19,12.84,12.84,156400
LANDM,26-Mar-2024,24.01,24.01,23.9,23.94,13700
LANDO,26-Mar-2024,20.4075,20.4075,20,20,9500
LANDP,26-Mar-2024,19.94,20.179,19.69,19.8,22600
LARK,26-Mar-2024,19.76,19.98,19.02,19.2803,4000
LASE,26-Mar-2024,1.61,1.75,1.61,1.68,176000
LASR,26-Mar-2024,12.92,13,12.41,12.62,190500
LAUR,26-Mar-2024,14.15,14.38,14.09,14.35,741500
LAZR,26-Mar-2024,1.75,1.9,1.67,1.69,11258500
LBAI,26-Mar-2024,12.43,12.43,11.44,11.46,239200
LBPH,26-Mar-2024,19.82,20.465,19.82,20.11,280900
LBRDA,26-Mar-2024,55.92,56.09,55.2,55.44,66800
LBRDK,26-Mar-2024,56.31,56.655,55.29,55.5,1174000
LBRDP,26-Mar-2024,23.5,23.78,23.465,23.66,1400
LBTYA,26-Mar-2024,16.85,16.875,16.58,16.62,1393800
LBTYB,26-Mar-2024,16.76,16.76,16.76,16.76,100
LBTYK,26-Mar-2024,17.5,17.64,17.365,17.38,1577200
LCFY,26-Mar-2024,4.7997,5.09,4.61,4.905,13100
LCID,26-Mar-2024,2.98,2.99,2.75,2.76,35514600
LCNB,26-Mar-2024,14.67,15.3774,14.5,14.67,20200
LCUT,26-Mar-2024,9.82,9.96,9.4,9.49,58800
LDEM,26-Mar-2024,43.88,43.88,43.71,43.71,600
LDSF,26-Mar-2024,18.78,18.78,18.712,18.76,16900
LDTC,26-Mar-2024,2.82,3.0299,2.81,2.82,14500
LDTCW,26-Mar-2024,0.1145,0.1151,0.114,0.1151,6900
LDWY,26-Mar-2024,6.2,6.24,5.92,5.92,6400
LE,26-Mar-2024,8.84,9.33,8.534,9.3,99100
LECO,26-Mar-2024,256.07,257.63,253.005,253.01,283200
LEDS,26-Mar-2024,1.45,1.478,1.43,1.45,3700
LEE,26-Mar-2024,15.07,15.89,15.02,15.36,59400
LEGH,26-Mar-2024,19.73,20.1,19.55,19.8,173500
LEGN,26-Mar-2024,56.56,57.82,55.3,55.9,764500
LEGR,26-Mar-2024,42.88,42.9,42.62,42.79,10500
LENZ,26-Mar-2024,16.93,17.58,16.49,16.74,106300
LESL,26-Mar-2024,6.78,6.82,6.44,6.45,2610700
LEXX,26-Mar-2024,3.92,3.97,3.75,3.79,234200
LEXXW,26-Mar-2024,1.6,2.07,0.98,1.65,18500
LFCR,26-Mar-2024,5.35,5.45,4.99,5.16,285400
LFLY,26-Mar-2024,3.05,3.44,2.98,3.3,115100
LFLYW,26-Mar-2024,0.0346,0.0349,0.0301,0.0305,86200
LFMD,26-Mar-2024,10.6,11.165,10.51,11.06,732400
LFMDP,26-Mar-2024,22.5,22.6,22.4233,22.6,2500
LFST,26-Mar-2024,6.02,6.139,5.95,5.95,693200
LFUS,26-Mar-2024,233.82,233.82,230.56,231.93,61600
LFVN,26-Mar-2024,6.13,6.25,6.06,6.18,37900
LFWD,26-Mar-2024,5.65,5.8,5.3,5.4,67400
LGCB,26-Mar-2024,3,3.23,2.585,2.74,66400
LGCL,26-Mar-2024,3.31,3.405,3.11,3.215,14500
LGHL,26-Mar-2024,0.8343,0.845,0.79,0.82,88000
LGHLW,26-Mar-2024,0.006,0.006,0.006,0.006,100
LGIH,26-Mar-2024,113.49,114.46,112.46,112.66,131100
LGMK,26-Mar-2024,0.98,1.02,0.9733,1,64400
LGND,26-Mar-2024,69.82,70.25,68.245,68.64,107900
LGO,26-Mar-2024,1.6,1.6,1.5,1.51,98600
LGRO,26-Mar-2024,30.25,30.25,30.17,30.18,1600
LGVC,26-Mar-2024,10.22,10.83,10.2,10.6,7900
LGVN,26-Mar-2024,0.3949,0.418,0.3313,0.3437,627000
LI,26-Mar-2024,31,31.02,30.53,30.64,5074800
LIBYW,26-Mar-2024,0.0251,0.0348,0.0251,0.0321,3000
LICN,26-Mar-2024,1.14,1.14,1.02,1.04,58400
LIDR,26-Mar-2024,1.66,1.72,1.501,1.57,568500
LIDRW,26-Mar-2024,0.0307,0.0307,0.0102,0.0123,155800
LIFE,26-Mar-2024,1.91,1.94,1.85,1.915,282100
LIFW,26-Mar-2024,0.75,0.7506,0.7148,0.7299,212100
LIFWW,26-Mar-2024,0.0035,0.0037,0.0033,0.0036,217400
LIFWZ,26-Mar-2024,0.0601,0.0601,0.0502,0.0502,2000
LILA,26-Mar-2024,7.13,7.18,6.88,6.89,1753100
LILAK,26-Mar-2024,7.18,7.19,6.89,6.95,2410600
LILM,26-Mar-2024,0.95,0.962,0.9222,0.936,885000
LILMW,26-Mar-2024,0.105,0.105,0.0862,0.0862,17400
LIN,26-Mar-2024,464.94,468.34,464.94,467.55,1265300
LINC,26-Mar-2024,10.58,10.62,10.27,10.31,59600
LIND,26-Mar-2024,9.12,9.36,9.05,9.1,131200
LINK,26-Mar-2024,8.22,9.0999,7.6148,7.6148,18300
LIPO,26-Mar-2024,0.731,0.7699,0.7099,0.7492,28200
LIQT,26-Mar-2024,3.1,3.2309,3.0106,3.02,4700
LITE,26-Mar-2024,51.3,52.08,48.31,48.41,1948800
LITM,26-Mar-2024,0.865,0.865,0.8008,0.849,24100
LITP,26-Mar-2024,9.65,9.65,9.4,9.4,4100
LIVE,26-Mar-2024,25,26.88,24.99,26.88,8800
LIVN,26-Mar-2024,54.83,55.36,54.28,54.39,811100
LIXT,26-Mar-2024,2.255,2.255,2.255,2.255,400
LKCO,26-Mar-2024,0.6651,0.689,0.627,0.6581,26500
LKFN,26-Mar-2024,63.96,63.96,62.63,62.78,106300
LKQ,26-Mar-2024,52.31,52.44,52.07,52.12,1057400
LLYVA,26-Mar-2024,41.78,42.05,41.52,41.71,199300
LLYVK,26-Mar-2024,42.9,43.33,42.85,43.05,322500
LMAT,26-Mar-2024,66,66.7,65.42,65.9,107600
LMB,26-Mar-2024,42.22,42.9133,41.81,42.37,155300
LMBS,26-Mar-2024,48.18,48.28,48.165,48.27,309700
LMFA,26-Mar-2024,2.99,2.99,2.7805,2.88,45700
LMNR,26-Mar-2024,19.53,19.55,19.17,19.26,26100
LNKB,26-Mar-2024,6.99,7.11,6.985,7.04,30700
LNSR,26-Mar-2024,3.42,3.6,3.42,3.54,18400
LNT,26-Mar-2024,48.67,48.725,48.02,48.26,1579800
LNTH,26-Mar-2024,59.43,59.43,57.92,58.75,1158800
LNW,26-Mar-2024,105.54,106.34,104.25,104.5,655800
LNZA,26-Mar-2024,3.19,3.33,3.1,3.3,413600
LNZAW,26-Mar-2024,0.25,0.26,0.2401,0.2412,8800
LOAN,26-Mar-2024,5.07,5.15,5.0001,5.09,35300
LOBO,26-Mar-2024,2.65,3.29,2.43,3.22,182600
LOCO,26-Mar-2024,9.12,9.205,9.1,9.16,176000
LOGI,26-Mar-2024,91.26,91.48,90.62,90.76,303100
LOOP,26-Mar-2024,2.75,2.84,2.71,2.8,163600
LOPE,26-Mar-2024,134.33,134.33,132.75,133.61,118600
LOT,26-Mar-2024,6.96,7.2316,6,6.13,70100
LOTWW,26-Mar-2024,0.55,0.55,0.4868,0.4868,300
LOVE,26-Mar-2024,22.18,22.18,21.43,21.64,173700
LPCN,26-Mar-2024,4.42,5.27,4.36,5.01,73000
LPLA,26-Mar-2024,262.89,264.72,259.72,260.22,435500
LPRO,26-Mar-2024,6.11,6.23,5.89,6.11,920800
LPSN,26-Mar-2024,1.06,1.11,1.03,1.04,1402700
LPTH,26-Mar-2024,1.39,1.46,1.39,1.4,12500
LPTX,26-Mar-2024,2.44,2.51,2.41,2.48,101100
LQDA,26-Mar-2024,15.75,16.17,15.75,15.92,654600
LQDT,26-Mar-2024,18.34,18.39,18.18,18.24,141000
LQR,26-Mar-2024,1.3,1.35,1.26,1.26,62400
LRCX,26-Mar-2024,980.5,989.44,966.89,967.23,858900
LRE,26-Mar-2024,3.93,4.33,3.58,3.84,1700
LRFC,26-Mar-2024,22.52,22.58,22.48,22.53,2700
LRGE,26-Mar-2024,67.45,67.56,67.03,67.03,9800
LRHC,26-Mar-2024,1.74,1.8391,1.65,1.66,13400
LRMR,26-Mar-2024,7.65,7.72,7.2,7.2,522200
LRND,26-Mar-2024,31.39,31.41,31.205,31.205,1600
LSAK,26-Mar-2024,3.74,3.74,3.6674,3.6879,4300
LSBK,26-Mar-2024,11.51,11.52,11.51,11.52,500
LSCC,26-Mar-2024,79.25,79.71,77.6,77.67,1179100
LSDI,26-Mar-2024,1.3,1.32,1.22,1.31,19200
LSEA,26-Mar-2024,13.99,14.12,13.52,13.55,168200
LSEAW,26-Mar-2024,0.38,0.41,0.3558,0.3558,13200
LSTA,26-Mar-2024,3.17,3.26,3.08,3.1731,14000
LSTR,26-Mar-2024,184,186.24,183.6,184.71,224400
LSXMA,26-Mar-2024,29.25,29.32,28.91,28.95,6142000
LSXMB,26-Mar-2024,28.97,28.97,28.97,28.97,200
LSXMK,26-Mar-2024,29.15,29.3,28.86,28.88,16962000
LTBR,26-Mar-2024,2.86,2.9299,2.83,2.83,40900
LTRN,26-Mar-2024,10.3,10.77,9.9,10.03,349600
LTRX,26-Mar-2024,3.4,3.43,3.335,3.375,341000
LTRY,26-Mar-2024,2.16,2.35,2,2.01,33400
LTRYW,26-Mar-2024,0.015,0.0151,0.015,0.015,2600
LUCD,26-Mar-2024,1.01,1.06,0.9716,0.99,411300
LUCY,26-Mar-2024,0.289,0.2989,0.2709,0.2894,1699200
LULU,26-Mar-2024,393.59,395.2748,385.88,386.14,2881700
LUMO,26-Mar-2024,2.85,2.904,2.77,2.88,18100
LUNA,26-Mar-2024,3.56,3.5863,3,3.14,1162400
LUNG,26-Mar-2024,9.12,9.19,8.93,8.99,540800
LUNR,26-Mar-2024,6.21,7.31,6.14,7.13,10146800
LUNRW,26-Mar-2024,1.61,1.88,1.61,1.79,514900
LUXH,26-Mar-2024,2.3,2.41,2.08,2.14,644000
LUXHP,26-Mar-2024,22.49,22.58,22.47,22.56,2500
LVHD,26-Mar-2024,36.05,36.09,35.89,35.89,186300
LVLU,26-Mar-2024,1.4135,1.55,1.4135,1.44,17300
LVO,26-Mar-2024,1.9,1.97,1.8997,1.92,318600
LVRO,26-Mar-2024,7.35,7.35,6.9,6.91,141300
LVROW,26-Mar-2024,0.5799,0.5799,0.54,0.54,600
LVTX,26-Mar-2024,3.75,4.1,3.59,4.03,415300
LWAY,26-Mar-2024,17.97,19.28,17.655,19.16,202300
LWLG,26-Mar-2024,4.45,4.45,4.16,4.18,678400
LX,26-Mar-2024,1.85,1.8793,1.83,1.83,877900
LXEH,26-Mar-2024,0.47,0.4837,0.42,0.433,1437600
LXEO,26-Mar-2024,14.69,14.8329,14.39,14.72,48200
LXRX,26-Mar-2024,2.1,2.17,1.96,1.98,4400400
LYEL,26-Mar-2024,1.93,1.99,1.9,1.94,466000
LYFT,26-Mar-2024,19.8,20.37,19.57,19.63,9427300
LYRA,26-Mar-2024,6.2,6.445,6.06,6.13,701500
LYT,26-Mar-2024,4.1,4.15,3.7,4.04,146100
LYTS,26-Mar-2024,15,15.05,14.69,14.76,87200
LZ,26-Mar-2024,13.15,13.1975,12.9801,13.01,1161900
MACA,26-Mar-2024,11.22,11.22,11.22,11.22,100
MACK,26-Mar-2024,14.78,14.82,14.72,14.72,103400
MAGQ,26-Mar-2024,23.672,23.9725,23.672,23.9725,1900
MAGS,26-Mar-2024,39.9,40.024,39.3185,39.38,271400
MAGX,26-Mar-2024,27.73,27.84,26.98,26.98,7400
MAMA,26-Mar-2024,4.94,5.05,4.879,5.05,212300
MANH,26-Mar-2024,249.42,251.67,248.365,249.58,286800
MAPS,26-Mar-2024,1.1,1.245,1.1,1.14,886000
MAPSW,26-Mar-2024,0.0756,0.0813,0.053,0.07,219500
MAQCW,26-Mar-2024,0.035,0.035,0.035,0.035,200
MAR,26-Mar-2024,253.16,254.295,251.165,252.18,1351400
MARA,26-Mar-2024,20.75,21.49,19.82,20.38,42142000
MARPS,26-Mar-2024,4.24,4.24,4.1569,4.16,1300
MASI,26-Mar-2024,139.43,140.91,136.455,140.65,658000
MASS,26-Mar-2024,6.62,6.63,6.42,6.6,416200
MAT,26-Mar-2024,19.47,19.47,19.345,19.4,2131500
MATH,26-Mar-2024,1.4135,1.49,1.4001,1.48,4200
MATW,26-Mar-2024,29.4,29.53,28.84,29.14,148900
MAXI,26-Mar-2024,30.44,30.7103,30.1,30.11,26000
MAXN,26-Mar-2024,3.15,3.2,2.84,2.86,1929600
MBB,26-Mar-2024,92.39,92.52,92.2499,92.5,5949900
MBCN,26-Mar-2024,23.59,24.23,23.41,23.73,6400
MBIN,26-Mar-2024,41.46,41.71,40.725,40.85,97600
MBINM,26-Mar-2024,25.3,25.41,25.3,25.3697,3800
MBINN,26-Mar-2024,21.006,21.1357,20.95,20.98,3700
MBINO,26-Mar-2024,24.4,24.4,24.3401,24.35,12900
MBINP,26-Mar-2024,24.97,24.97,24.97,24.97,600
MBIO,26-Mar-2024,0.92,0.9549,0.91,0.931,88100
MBLY,26-Mar-2024,31.27,31.8,31.2,31.35,1563600
MBNKP,26-Mar-2024,24.41,24.41,24.41,24.41,200
MBOT,26-Mar-2024,1.15,1.16,1.11,1.125,41900
MBRX,26-Mar-2024,4.95,4.99,4.34,4.68,92000
MBTC,26-Mar-2024,11.6,11.6,11.6,11.6,600
MBUU,26-Mar-2024,41.11,41.22,40.26,40.37,131400
MBWM,26-Mar-2024,37.12,37.12,36.56,36.87,67400
MCAA,26-Mar-2024,11.47,11.49,11.47,11.49,400
MCAC,26-Mar-2024,11.07,11.085,11.06,11.07,4100
MCACW,26-Mar-2024,0.0183,0.0217,0.0183,0.0216,20300
MCAF,26-Mar-2024,12,12,11.32,11.32,300
MCAGR,26-Mar-2024,0.111,0.1416,0.101,0.121,600
MCBC,26-Mar-2024,9.6,9.6,9.41,9.43,53900
MCBS,26-Mar-2024,23.86,24.27,23.8,23.8,15700
MCFT,26-Mar-2024,22.43,22.595,21.98,22,64200
MCHI,26-Mar-2024,39.67,39.73,39.535,39.58,1905400
MCHP,26-Mar-2024,88.36,88.515,86.1,86.24,4396400
MCHS,26-Mar-2024,25.5809,25.5809,25.5809,25.5809,0
MCHX,26-Mar-2024,1.36,1.37,1.32,1.34,180600
MCRB,26-Mar-2024,0.796,0.8168,0.752,0.752,2718800
MCRI,26-Mar-2024,72.87,74.11,72.87,74,124500
MCSE,26-Mar-2024,15.75,15.8,15.7298,15.7298,2100
MDAI,26-Mar-2024,2.35,2.35,2.16,2.2,756200
MDAIW,26-Mar-2024,0.2121,0.228,0.2,0.2125,15000
MDB,26-Mar-2024,355.55,359.0273,349.345,354.12,1017400
MDBH,26-Mar-2024,9.88,10,9.5001,9.53,1500
MDCP,26-Mar-2024,28.2,28.2,28.2,28.2,100
MDGL,26-Mar-2024,247,252,246.61,247.62,234100
MDGS,26-Mar-2024,2.6,2.6768,2.5103,2.6768,2100
MDIA,26-Mar-2024,0.4467,0.4658,0.4231,0.4325,16400
MDIV,26-Mar-2024,15.65,15.69,15.57,15.59,95300
MDLZ,26-Mar-2024,70.69,70.82,69.69,70.04,11413100
MDRR,26-Mar-2024,5.73,5.8775,5.73,5.8775,3400
MDWD,26-Mar-2024,15.8,16.0458,15.07,15.56,220600
MDXG,26-Mar-2024,7.92,7.92,7.61,7.62,739200
MDXH,26-Mar-2024,2.51,2.52,2.42,2.49,32200
ME,26-Mar-2024,0.47,0.5035,0.4424,0.4878,6409500
MEDP,26-Mar-2024,405.23,405.78,400.94,402.75,154500
MEDS,26-Mar-2024,10.75,10.75,9.05,9.28,136500
MEDX,26-Mar-2024,29.505,29.505,29.505,29.505,0
MEGL,26-Mar-2024,0.65,0.66,0.6237,0.66,56500
MEIP,26-Mar-2024,3.83,3.9029,3.55,3.86,25400
MELI,26-Mar-2024,1558.01,1564,1532.675,1537.46,327500
MEMS,26-Mar-2024,25.18,25.2099,25.0768,25.0768,1100
MEOH,26-Mar-2024,44.04,44.52,44.04,44.4,165700
MERC,26-Mar-2024,9.88,10.17,9.79,10.04,177700
MESA,26-Mar-2024,0.841,0.8832,0.841,0.8672,84200
MESO,26-Mar-2024,2.82,4.16,2.6801,3.93,69182300
META,26-Mar-2024,505.13,510,495.2137,495.89,11205300
METC,26-Mar-2024,16.81,16.92,15.89,16.41,1547800
METCB,26-Mar-2024,12.2,12.46,12.0406,12.13,6800
METCL,26-Mar-2024,25.63,25.725,25.63,25.725,2000
MFH,26-Mar-2024,1.45,1.45,1.14,1.24,11200
MFIC,26-Mar-2024,14.79,14.92,14.76,14.89,370500
MFICL,26-Mar-2024,25.39,25.39,25.39,25.39,100
MFIN,26-Mar-2024,7.8,7.86,7.73,7.77,55200
MFLX,26-Mar-2024,17.088,17.088,16.96,16.96,500
MGAM,26-Mar-2024,0.1988,0.1988,0.1502,0.16,1138100
MGEE,26-Mar-2024,78.27,78.27,76.135,76.54,471400
MGIC,26-Mar-2024,12,12,11.9,11.96,35400
MGIH,26-Mar-2024,1.26,1.365,1.26,1.31,20500
MGNI,26-Mar-2024,10.55,10.96,10.45,10.47,967400
MGNX,26-Mar-2024,14.59,14.72,14.19,14.22,802300
MGOL,26-Mar-2024,0.364,0.421,0.364,0.372,351300
MGPI,26-Mar-2024,83.29,83.72,81.98,82.95,100800
MGRC,26-Mar-2024,121.94,122.79,121.7,122.24,146900
MGRM,26-Mar-2024,2.27,2.38,2.21,2.28,28100
MGRX,26-Mar-2024,0.19,0.2095,0.1864,0.205,319600
MGTX,26-Mar-2024,6.5,6.515,6.14,6.16,77100
MGX,26-Mar-2024,11.12,11.405,10.96,11.32,115600
MGYR,26-Mar-2024,10.67,11.2658,10.55,11.2658,8500
MHLD,26-Mar-2024,1.9,1.95,1.89,1.94,147200
MHUA,26-Mar-2024,0.79,0.79,0.7412,0.7412,52800
MICS,26-Mar-2024,0.93,0.93,0.8241,0.92,64700
MIDD,26-Mar-2024,155.08,155.98,154.36,155.75,175600
MIGI,26-Mar-2024,1.7,1.7,1.4733,1.51,326000
MILN,26-Mar-2024,39.16,39.27,38.91,38.91,4400
MIND,26-Mar-2024,4.5095,4.5095,4.3,4.35,3300
MINDP,26-Mar-2024,9.6569,9.7,9.1,9.2785,6800
MINM,26-Mar-2024,5.89,6.1497,5.89,6.08,84600
MIRA,26-Mar-2024,1.15,1.1737,1.1131,1.15,104000
MIRM,26-Mar-2024,26.25,26.52,24.89,24.92,462200
MIST,26-Mar-2024,1.75,1.88,1.6999,1.81,358400
MITA,26-Mar-2024,10.75,10.75,10.75,10.75,100
MITK,26-Mar-2024,12.95,13.51,12.85,13.23,631800
MKAM,26-Mar-2024,27.6523,27.6523,27.6523,27.6523,100
MKSI,26-Mar-2024,126.55,127.43,124.89,126.51,713500
MKTW,26-Mar-2024,1.71,1.77,1.7,1.73,104200
MKTX,26-Mar-2024,220.89,220.89,214.3,214.52,341500
MLAB,26-Mar-2024,101.29,104.43,98.8274,102.34,42600
MLCO,26-Mar-2024,6.91,7.11,6.84,7.09,2098000
MLEC,26-Mar-2024,1.45,1.46,1.32,1.41,3800
MLECW,26-Mar-2024,0.0273,0.0497,0.0271,0.0271,5600
MLGO,26-Mar-2024,4.36,4.79,4,4.53,1861200
MLKN,26-Mar-2024,30.01,30.2079,29.7,29.98,867000
MLTX,26-Mar-2024,52.06,53.2,49.94,50.08,256300
MLYS,26-Mar-2024,12.87,13.06,12.64,12.84,77000
MMAT,26-Mar-2024,2.47,2.49,2.13,2.21,284300
MMLP,26-Mar-2024,2.58,2.665,2.51,2.65,20900
MMSI,26-Mar-2024,73.19,73.47,72.46,72.91,453100
MMV,26-Mar-2024,0.899,0.899,0.8122,0.898,17000
MMYT,26-Mar-2024,68.54,69.775,68.37,69.72,566000
MNDO,26-Mar-2024,1.9,1.9286,1.9,1.9001,45200
MNDY,26-Mar-2024,226.36,232.24,225,229.02,366100
MNKD,26-Mar-2024,4.95,5.06,4.855,4.91,2590200
MNMD,26-Mar-2024,10.51,10.84,9.8,9.86,2616200
MNOV,26-Mar-2024,1.43,1.43,1.36,1.36,67500
MNPR,26-Mar-2024,0.68,0.789,0.67,0.7363,104000
MNRO,26-Mar-2024,30.3,30.79,30.2,30.75,401400
MNSB,26-Mar-2024,17.89,17.89,17.62,17.7,17200
MNSBP,26-Mar-2024,23.755,23.755,23.755,23.755,200
MNST,26-Mar-2024,59.3,59.56,59.095,59.32,2835700
MNTK,26-Mar-2024,3.84,3.98,3.81,3.83,361100
MNTL,26-Mar-2024,25.81,25.81,25.7657,25.7657,600
MNTS,26-Mar-2024,0.424,0.45,0.407,0.4323,516100
MNTSW,26-Mar-2024,0.0075,0.009,0.0065,0.0075,15700
MNTX,26-Mar-2024,6.95,7.23,6.95,7.21,52800
MNY,26-Mar-2024,2.3,2.3687,1.7643,1.82,2532100
MNYWW,26-Mar-2024,0.094,0.12,0.094,0.1005,5000
MOB,26-Mar-2024,1.32,1.32,1.22,1.22,15700
MOBBW,26-Mar-2024,0.3,0.3,0.2351,0.2351,500
MOBX,26-Mar-2024,2.05,2.1499,2.02,2.07,13700
MOBXW,26-Mar-2024,0.1826,0.1932,0.1826,0.1932,8500
MODD,26-Mar-2024,2,2.05,1.86,1.94,120200
MODL,26-Mar-2024,35.65,35.7,35.45,35.45,23100
MODV,26-Mar-2024,23.8,24.2513,22.27,23.96,323500
MOFG,26-Mar-2024,22.69,22.87,22.015,22.18,58800
MOGO,26-Mar-2024,1.92,2,1.9,1.915,117500
MOLN,26-Mar-2024,3.965,4.24,3.965,4.24,1400
MOMO,26-Mar-2024,5.92,6.19,5.8399,6.12,3447700
MOND,26-Mar-2024,2.25,2.325,2.18,2.21,162000
MOOD,26-Mar-2024,27.96,27.96,27.885,27.8856,1200
MOR,26-Mar-2024,18.19,18.2,18.13,18.18,334000
MORF,26-Mar-2024,32.7,33.45,32.12,32.78,366100
MORN,26-Mar-2024,302.41,305.7682,300.8801,303.75,107000
MOTS,26-Mar-2024,0.469,0.47,0.4011,0.4347,169500
MOVE,26-Mar-2024,0.3891,0.405,0.3801,0.3989,40900
MPAA,26-Mar-2024,7.91,8.41,7.88,8.04,45200
MPB,26-Mar-2024,19.96,20.365,19.5,19.5,18600
MPWR,26-Mar-2024,677.5,678.2,665.6,666.49,375500
MQ,26-Mar-2024,5.94,5.98,5.78,5.8,3934300
